Date,Open,High,Low,Close,Adj Close,Volume
2018-06-07,100.790001,100.790001,91.500000,92.330002,92.330002,12908
2018-06-08,92.529999,99.489998,92.529999,97.949997,97.949997,2790
2018-06-11,99.389999,99.500000,96.500000,96.500000,96.500000,4751
2018-06-12,98.489998,99.500000,97.000000,97.800003,97.800003,3163
2018-06-13,97.970001,98.000000,97.000000,97.989998,97.989998,1559
2018-06-14,97.510002,97.989998,96.500000,96.529999,96.529999,2780
2018-06-15,96.510002,97.500000,95.000000,95.000000,95.000000,2341
2018-06-18,95.010002,97.000000,91.510002,96.169998,96.169998,3032
2018-06-19,96.150002,96.150002,91.529999,92.059998,92.059998,731
2018-06-20,92.070000,95.000000,87.000000,88.769997,88.769997,6092
2018-06-21,89.000000,90.989998,87.000000,88.500000,88.500000,3952
2018-06-22,89.989998,90.989998,87.320000,89.000000,89.000000,5245
2018-06-25,91.000000,93.000000,87.519997,88.000000,88.000000,1939
2018-06-26,88.000000,90.000000,88.000000,88.500000,88.500000,1519
2018-06-27,90.000000,90.000000,88.559998,89.900002,89.900002,1428
2018-06-28,89.870003,91.000000,89.019997,91.000000,91.000000,4206
2018-06-29,91.000000,97.500000,90.519997,97.500000,97.500000,15990
2018-07-02,97.500000,97.500000,90.000000,97.500000,97.500000,1835
2018-07-03,97.400002,97.400002,93.260002,94.500000,94.500000,1494
2018-07-04,97.000000,97.000000,92.500000,97.000000,97.000000,2003
2018-07-05,97.000000,97.000000,95.000000,96.900002,96.900002,944
2018-07-06,96.989998,97.500000,95.000000,95.000000,95.000000,3760
2018-07-10,95.000000,97.500000,95.000000,96.500000,96.500000,3559
2018-07-11,96.500000,97.489998,96.000000,96.000000,96.000000,3480
2018-07-12,97.000000,97.480003,96.209999,97.230003,97.230003,346
2018-07-13,97.199997,97.199997,96.209999,96.209999,96.209999,2840
2018-07-16,96.150002,97.000000,95.010002,96.300003,96.300003,3492
2018-07-17,96.389999,96.389999,95.000000,95.529999,95.529999,1291
2018-07-18,95.550003,95.550003,95.199997,95.199997,95.199997,2348
2018-07-19,95.199997,95.199997,93.000000,95.199997,95.199997,2182
2018-07-20,94.879997,95.199997,92.110001,95.000000,95.000000,1962
2018-07-23,94.989998,95.989998,93.150002,95.500000,95.500000,3187
2018-07-24,95.010002,96.000000,94.000000,94.019997,94.019997,4635
2018-07-25,95.800003,95.800003,93.199997,94.300003,94.300003,2452
2018-07-26,94.820000,94.820000,93.000000,94.800003,94.800003,3191
2018-07-27,94.989998,95.400002,93.510002,95.230003,95.230003,4711
2018-07-30,95.800003,96.010002,93.599998,96.000000,96.000000,4153
2018-07-31,96.750000,97.000000,94.000000,97.000000,97.000000,2252
2018-08-01,94.169998,95.000000,93.500000,94.500000,94.500000,4242
2018-08-02,94.559998,95.980003,94.000000,94.000000,94.000000,2225
2018-08-03,94.309998,95.000000,94.000000,94.500000,94.500000,1480
2018-08-06,94.500000,96.000000,93.029999,94.500000,94.500000,2088
2018-08-07,93.029999,94.500000,93.029999,93.500000,93.500000,2723
2018-08-08,94.000000,94.500000,92.800003,93.599998,93.599998,3168
2018-08-09,94.500000,94.500000,90.000000,94.500000,94.500000,1767
2018-08-10,93.400002,94.099998,91.019997,91.019997,91.019997,1411
2018-08-13,91.849998,93.000000,91.000000,91.010002,91.010002,3181
2018-08-14,92.779999,93.900002,91.300003,93.900002,93.900002,3161
2018-08-15,93.900002,93.900002,91.510002,92.500000,92.500000,1670
2018-08-16,92.500000,93.900002,91.510002,92.800003,92.800003,3417
2018-08-17,93.790001,93.790001,91.070000,91.070000,91.070000,1680
2018-08-20,92.959999,92.959999,91.150002,92.180000,92.180000,1049
2018-08-21,92.180000,93.089996,91.500000,92.500000,92.500000,2324
2018-08-22,92.250000,92.989998,90.900002,91.019997,91.019997,4778
2018-08-23,91.980003,92.000000,90.169998,91.500000,91.500000,3843
2018-08-24,91.830002,91.830002,89.000000,89.000000,89.000000,2078
2018-08-27,91.000000,93.900002,89.900002,93.900002,93.900002,6394
