Date,Open,High,Low,Close,Adj Close,Volume
2018-07-27,110.000000,110.000000,110.000000,110.000000,110.000000,818
2018-07-30,110.000000,110.000000,105.099998,105.099998,105.099998,193
2018-07-31,107.000000,107.000000,107.000000,107.000000,107.000000,4049
2018-08-01,107.000000,107.000000,107.000000,107.000000,107.000000,0
2018-08-02,105.000000,106.000000,105.000000,105.000000,105.000000,700
2018-08-03,105.000000,105.000000,105.000000,105.000000,105.000000,233
2018-08-06,105.000000,105.000000,105.000000,105.000000,105.000000,82
2018-08-07,105.000000,105.000000,105.000000,105.000000,105.000000,103
2018-08-08,105.000000,105.000000,105.000000,105.000000,105.000000,5
2018-08-09,108.500000,108.500000,106.500000,108.500000,108.500000,460
2018-08-10,107.900002,107.900002,102.500000,104.500000,104.500000,10406
2018-08-13,103.110001,103.110001,102.500000,102.599998,102.599998,7607
2018-08-14,107.000000,107.000000,102.519997,102.540001,102.540001,115
2018-08-15,102.540001,102.540001,102.540001,102.540001,102.540001,0
2018-08-16,103.489998,105.000000,103.400002,105.000000,105.000000,110
2018-08-17,104.989998,105.000000,104.989998,105.000000,105.000000,15
2018-08-20,106.000000,106.000000,106.000000,106.000000,106.000000,11
2018-08-21,103.989998,104.989998,101.000000,104.000000,104.000000,121
2018-08-22,104.000000,104.000000,103.000000,103.000000,103.000000,21
2018-08-23,104.500000,104.500000,102.000000,102.500000,102.500000,312
2018-08-24,102.500000,102.500000,102.500000,102.500000,102.500000,0
2018-08-27,102.500000,102.500000,102.000000,102.000000,102.000000,2507
2018-08-28,102.019997,102.019997,101.300003,101.300003,101.300003,39005
2018-08-29,104.389999,104.389999,102.000000,103.500000,103.500000,276
2018-08-30,103.500000,103.500000,102.000000,102.699997,102.699997,1687
2018-08-31,102.699997,102.699997,102.699997,102.699997,102.699997,201
2018-09-03,102.690002,102.699997,102.650002,102.650002,102.650002,8
2018-09-04,102.300003,102.639999,101.019997,101.019997,101.019997,5065
2018-09-05,101.019997,101.019997,101.019997,101.019997,101.019997,0
2018-09-06,103.989998,103.989998,103.989998,103.989998,103.989998,5
2018-09-10,102.989998,103.470001,101.099998,102.400002,102.400002,29
2018-09-11,101.199997,103.000000,100.110001,103.000000,103.000000,5274
2018-09-12,102.989998,103.000000,102.989998,103.000000,103.000000,2
2018-09-13,103.000000,103.000000,103.000000,103.000000,103.000000,4
2018-09-14,101.000000,103.000000,101.000000,103.000000,103.000000,1992
2018-09-17,103.000000,103.000000,102.800003,102.800003,102.800003,45
2018-09-18,101.500000,102.800003,101.500000,102.800003,102.800003,10020
2018-09-19,101.809998,101.809998,100.989998,101.000000,101.000000,1654
2018-09-20,101.050003,101.500000,100.360001,101.500000,101.500000,188
2018-09-21,101.500000,101.500000,101.000000,101.169998,101.169998,45
2018-09-24,100.269997,102.790001,100.269997,100.300003,100.300003,1268
2018-09-25,102.489998,102.489998,100.889999,100.889999,100.889999,54
2018-09-26,100.889999,100.889999,100.889999,100.889999,100.889999,0
2018-09-27,101.989998,101.989998,100.290001,101.000000,101.000000,60
2018-09-28,101.989998,101.989998,100.510002,101.989998,101.989998,344
2018-10-01,101.989998,101.989998,101.989998,101.989998,101.989998,0
2018-10-02,100.989998,101.000000,100.900002,100.900002,100.900002,328
2018-10-03,100.900002,100.900002,100.800003,100.900002,100.900002,46
2018-10-04,100.889999,100.889999,100.260002,100.889999,100.889999,204
2018-10-05,100.879997,100.900002,100.110001,100.900002,100.900002,602
2018-10-08,102.900002,102.900002,100.019997,100.199997,100.199997,832
2018-10-09,100.199997,100.199997,100.199997,100.199997,100.199997,0
2018-10-10,101.220001,102.239998,99.709999,99.709999,99.709999,3511
