Date,Open,High,Low,Close,Adj Close,Volume
2018-12-11,949.989990,949.989990,949.989990,949.989990,949.989990,1
2018-12-12,950.000000,950.000000,950.000000,950.000000,950.000000,1
2018-12-13,950.000000,950.000000,950.000000,950.000000,950.000000,0
2018-12-14,950.000000,950.000000,950.000000,950.000000,950.000000,0
2018-12-17,950.000000,950.000000,950.000000,950.000000,950.000000,0
2018-12-18,949.969971,949.969971,949.969971,949.969971,949.969971,1668
2018-12-19,949.969971,949.969971,949.969971,949.969971,949.969971,0
2018-12-20,921.419983,949.979980,921.419983,949.979980,949.979980,10
2018-12-21,949.979980,949.979980,949.979980,949.979980,949.979980,0
2018-12-26,880.000000,880.020020,880.000000,880.020020,880.020020,113
2018-12-27,880.000000,880.000000,880.000000,880.000000,880.000000,62
2018-12-28,880.000000,880.000000,880.000000,880.000000,880.000000,0
2019-01-02,880.000000,880.000000,880.000000,880.000000,880.000000,0
2019-01-03,880.000000,880.000000,880.000000,880.000000,880.000000,0
2019-01-04,880.000000,880.000000,880.000000,880.000000,880.000000,0
2019-01-07,850.049988,915.000000,850.049988,914.000000,914.000000,28
2019-01-08,914.000000,914.000000,914.000000,914.000000,914.000000,2
2019-01-09,910.000000,910.000000,910.000000,910.000000,910.000000,2
2019-01-10,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-11,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-14,910.000000,910.000000,910.000000,910.000000,910.000000,2
2019-01-15,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-16,910.000000,910.000000,910.000000,910.000000,910.000000,1
2019-01-17,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-18,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-21,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-22,910.000000,910.000000,910.000000,910.000000,910.000000,1
2019-01-23,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-24,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-28,910.000000,910.000000,855.000000,910.000000,910.000000,27
2019-01-29,910.000000,910.000000,910.000000,910.000000,910.000000,3
2019-01-30,910.000000,910.000000,910.000000,910.000000,910.000000,0
2019-01-31,910.000000,910.000000,870.000000,870.000000,870.000000,2
2019-02-01,910.000000,910.000000,910.000000,910.000000,910.000000,7
2019-02-04,870.000000,905.000000,870.000000,905.000000,905.000000,3
2019-02-05,909.950012,909.950012,909.950012,909.950012,909.950012,1
2019-02-06,909.950012,909.950012,909.950012,909.950012,909.950012,3
2019-02-07,840.000000,855.000000,840.000000,855.000000,855.000000,25
2019-02-08,855.000000,855.000000,855.000000,855.000000,855.000000,3
2019-02-11,855.000000,855.000000,855.000000,855.000000,855.000000,6
2019-02-12,855.000000,855.000000,855.000000,855.000000,855.000000,5
2019-02-13,855.000000,855.000000,780.000000,780.000000,780.000000,45
2019-02-14,780.000000,850.000000,780.000000,780.000000,780.000000,26
2019-02-15,780.000000,780.000000,780.000000,780.000000,780.000000,20
2019-02-18,840.000000,840.000000,780.000000,840.000000,840.000000,13
2019-02-19,839.989990,839.989990,800.000000,800.000000,800.000000,33
2019-02-20,800.000000,800.000000,800.000000,800.000000,800.000000,0
2019-02-21,780.000000,780.000000,780.000000,780.000000,780.000000,1
2019-02-22,780.000000,780.000000,780.000000,780.000000,780.000000,0
2019-02-25,775.010010,820.000000,775.000000,820.000000,820.000000,15
2019-02-26,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-02-27,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-02-28,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-03-01,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-03-06,null,null,null,null,null,null
2019-03-07,820.000000,820.000000,820.000000,820.000000,820.000000,0
2019-03-08,795.000000,809.989990,781.000000,781.000000,781.000000,12
2019-03-11,809.989990,810.000000,808.000000,810.000000,810.000000,31
2019-03-12,780.000000,780.000000,765.000000,765.000000,765.000000,17
2019-03-13,804.979980,810.000000,765.000000,809.989990,809.989990,92
2019-03-14,810.000000,810.000000,765.000000,810.000000,810.000000,92
2019-03-15,810.000000,810.000000,765.000000,770.000000,770.000000,71
2019-03-18,800.000000,800.000000,765.000000,800.000000,800.000000,29
2019-03-19,799.989990,799.989990,799.989990,799.989990,799.989990,1
2019-03-20,802.000000,802.000000,801.799988,801.799988,801.799988,2
2019-03-21,776.010010,776.010010,775.000000,775.000000,775.000000,5
2019-03-22,775.000000,775.000000,775.000000,775.000000,775.000000,0
2019-03-25,799.960022,799.960022,765.250000,765.250000,765.250000,71
2019-03-26,766.250000,766.250000,766.250000,766.250000,766.250000,1
2019-03-27,779.000000,779.000000,770.000000,770.000000,770.000000,9
2019-03-28,789.989990,789.989990,789.989990,789.989990,789.989990,1
2019-03-29,789.989990,789.989990,789.989990,789.989990,789.989990,0
2019-04-01,789.989990,789.989990,789.989990,789.989990,789.989990,9
2019-04-02,784.000000,790.000000,765.000000,765.000000,765.000000,16542
2019-04-03,785.000000,790.000000,785.000000,790.000000,790.000000,67
2019-04-04,790.000000,790.000000,790.000000,790.000000,790.000000,65
2019-04-05,790.000000,790.000000,790.000000,790.000000,790.000000,0
2019-04-08,713.849976,744.989990,713.849976,735.000000,735.000000,1260
2019-04-09,745.000000,745.000000,745.000000,745.000000,745.000000,7
2019-04-10,744.000000,745.000000,744.000000,745.000000,745.000000,4
2019-04-11,745.000000,745.000000,745.000000,745.000000,745.000000,55
2019-04-12,769.679993,769.679993,769.679993,769.679993,769.679993,20
2019-04-15,770.000000,798.000000,745.000000,769.989990,769.989990,115
2019-04-16,769.989990,783.500000,769.989990,783.500000,783.500000,15
2019-04-17,775.000000,775.000000,775.000000,775.000000,775.000000,7
2019-04-18,770.000000,772.000000,770.000000,772.000000,772.000000,10
2019-04-22,772.000000,775.000000,713.849976,775.000000,775.000000,1220
2019-04-23,766.989990,783.479980,765.000000,783.469971,783.469971,19
2019-04-24,783.469971,783.469971,783.469971,783.469971,783.469971,0
2019-04-25,781.989990,783.229980,781.989990,783.200012,783.200012,13
2019-04-26,783.200012,783.200012,783.200012,783.200012,783.200012,0
2019-04-29,783.200012,783.200012,783.200012,783.200012,783.200012,0
2019-04-30,770.000000,783.299988,735.049988,783.299988,783.299988,173
2019-05-02,783.200012,789.900024,730.000000,782.789978,782.789978,191
2019-05-03,782.599976,782.599976,730.000000,730.000000,730.000000,166
2019-05-06,750.900024,750.900024,730.000000,730.000000,730.000000,107
2019-05-07,680.049988,699.989990,680.000000,680.000000,680.000000,59
2019-05-08,697.000000,700.000000,697.000000,700.000000,700.000000,53
2019-05-09,724.890015,724.890015,680.000000,680.099976,680.099976,162
2019-05-10,680.010010,694.979980,680.000000,680.000000,680.000000,371
2019-05-13,691.960022,691.960022,681.000000,681.000000,681.000000,22
2019-05-14,694.950012,694.950012,682.010010,693.000000,693.000000,33
2019-05-15,694.000000,695.000000,682.719971,695.000000,695.000000,142
2019-05-16,701.599976,701.599976,694.510010,694.969971,694.969971,27
2019-05-17,694.969971,695.000000,683.000000,683.000000,683.000000,469
2019-05-20,694.979980,694.979980,694.979980,694.979980,694.979980,5
2019-05-21,699.950012,710.000000,694.979980,695.000000,695.000000,118
2019-05-22,694.989990,694.989990,694.989990,694.989990,694.989990,12
2019-05-23,686.400024,710.000000,686.400024,710.000000,710.000000,16
2019-05-24,690.000000,690.000000,689.020020,689.250000,689.250000,8
2019-05-27,689.309998,689.900024,689.309998,689.309998,689.309998,25
2019-05-28,709.979980,709.979980,696.000000,696.000000,696.000000,8
2019-05-29,700.510010,709.780029,700.510010,709.369995,709.369995,16
2019-05-30,706.150024,709.609985,701.010010,708.979980,708.979980,24
2019-05-31,709.330017,709.869995,701.010010,709.869995,709.869995,48
2019-06-03,709.869995,723.500000,700.000000,715.000000,715.000000,141
2019-06-04,715.000000,715.000000,715.000000,715.000000,715.000000,31
2019-06-05,715.000000,715.000000,715.000000,715.000000,715.000000,16
2019-06-06,715.500000,715.500000,715.000000,715.000000,715.000000,5
