Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,87.290001,88.190002,87.169998,87.180000,85.803909,2756
2014-08-07,87.199997,87.970001,87.199997,87.349998,85.971222,1692
2014-08-08,87.349998,87.589996,87.300003,87.550003,86.168076,2166
2014-08-11,87.400002,87.930000,87.400002,87.699997,86.315697,1439
2014-08-12,87.699997,88.580002,87.400002,88.580002,87.181808,4237
2014-08-13,87.410004,88.750000,87.410004,88.750000,87.349129,5052
2014-08-14,87.709999,88.949997,87.709999,88.949997,87.545967,6373
2014-08-15,88.599998,88.839996,87.820000,87.849998,86.463333,1521
2014-08-18,87.849998,88.989998,87.849998,88.010002,86.620811,2720
2014-08-19,88.050003,88.900002,88.019997,88.900002,87.496765,2367
2014-08-20,88.150002,88.989998,88.110001,88.989998,87.585335,3637
2014-08-21,88.500000,88.900002,88.400002,88.500000,87.103073,2040
2014-08-22,88.570000,88.570000,88.300003,88.500000,87.103073,3074
2014-08-25,88.650002,88.779999,88.050003,88.250000,86.857018,3407
2014-08-26,88.099998,88.449997,87.610001,88.449997,87.053856,4907
2014-08-27,88.000000,88.500000,87.980003,88.010002,86.620811,1734
2014-08-28,88.139999,88.500000,88.129997,88.129997,86.738907,1280
2014-08-29,88.500000,88.599998,88.300003,88.599998,87.201492,1924
2014-09-01,88.550003,88.550003,87.699997,88.500000,87.103073,6141
2014-09-02,88.500000,88.900002,88.010002,88.169998,86.778282,3030
2014-09-03,88.599998,88.790001,88.000000,88.029999,86.640488,2809
2014-09-04,88.050003,88.790001,87.910004,87.910004,86.522392,3128
2014-09-05,88.000000,88.879997,87.930000,88.860001,87.457390,5202
2014-09-08,88.790001,88.790001,88.269997,88.790001,87.388496,1770
2014-09-09,88.699997,88.790001,88.500000,88.500000,87.103073,1075
2014-09-10,88.500000,88.760002,88.300003,88.309998,86.916077,3001
2014-09-11,88.690002,88.769997,88.300003,88.360001,86.965286,1619
2014-09-12,88.739998,88.769997,88.300003,88.750000,87.349129,4030
2014-09-15,88.449997,88.940002,88.309998,88.940002,87.536125,4580
2014-09-16,88.870003,89.970001,88.750000,89.199997,87.792023,2982
2014-09-17,89.010002,90.300003,89.000000,90.300003,88.874664,3499
2014-09-18,90.190002,91.959999,89.120003,89.300003,87.890442,6179
2014-09-19,90.959999,90.959999,89.139999,89.290001,87.880608,2416
2014-09-22,89.500000,90.910004,89.120003,90.750000,89.317558,2350
2014-09-23,90.169998,90.169998,89.400002,89.489998,88.077446,2680
2014-09-24,89.510002,89.989998,89.510002,89.809998,88.392395,1672
2014-09-25,89.750000,90.750000,89.750000,90.300003,88.874664,2183
2014-09-26,90.260002,91.000000,90.000000,90.400002,88.973083,3464
2014-09-29,90.059998,90.400002,90.000000,90.300003,88.874664,2065
2014-09-30,90.889999,91.580002,90.599998,90.800003,89.366776,3570
2014-10-01,90.099998,91.000000,89.309998,89.309998,87.900284,1961
2014-10-02,89.500000,90.000000,89.309998,89.599998,88.185707,1997
2014-10-03,89.610001,89.610001,88.610001,89.300003,87.890442,2997
2014-10-06,89.300003,89.750000,89.050003,89.099998,87.693604,771
2014-10-07,89.669998,89.680000,89.250000,89.250000,87.841232,1361
2014-10-08,89.489998,89.489998,88.730003,88.730003,87.329445,2412
2014-10-09,89.000000,89.250000,88.820000,89.239998,87.831390,1397
2014-10-10,89.269997,89.699997,88.720001,89.699997,88.284126,1051
2014-10-13,89.000000,89.690002,88.730003,89.099998,87.693604,1660
2014-10-14,89.099998,89.690002,88.699997,88.699997,87.299919,1019
2014-10-15,89.000000,89.639999,88.849998,89.000000,87.595184,1827
2014-10-16,89.000000,89.900002,88.709999,89.900002,88.480972,1673
2014-10-17,89.500000,89.889999,89.050003,89.500000,88.087288,787
2014-10-20,89.389999,89.779999,88.610001,88.660004,87.260551,404
2014-10-21,88.750000,88.750000,88.750000,88.750000,87.349129,1984
2014-10-22,88.709999,88.709999,88.010002,88.139999,86.748756,3574
2014-10-23,88.199997,89.339996,87.360001,88.000000,86.610962,4097
2014-10-24,87.559998,88.330002,87.400002,88.000000,86.610962,4058
