Date,Open,High,Low,Close,Adj Close,Volume
2012-03-12,197.500000,202.500000,197.500000,202.500000,185.564331,2160
2012-03-13,201.998993,202.500000,201.998993,202.500000,185.564331,150
2012-03-14,202.500000,202.500000,202.399994,202.500000,185.564331,570
2012-03-15,202.500000,202.500000,202.300003,202.500000,185.564331,570
2012-03-16,202.500000,202.600006,202.500000,202.500000,185.564331,870
2012-03-19,202.500000,203.000000,200.000000,200.000000,183.273422,1720
2012-03-20,199.500000,199.500000,197.500000,197.500000,180.982498,1310
2012-03-21,197.500000,197.500000,197.500000,197.500000,180.982498,0
2012-03-22,202.000000,202.000000,201.000000,201.000000,184.189789,170
2012-03-23,200.899994,200.998993,200.899994,200.998993,184.188858,370
2012-03-26,200.998993,200.998993,197.000000,197.000000,180.524323,450
2012-03-27,195.000000,197.000000,194.600006,197.000000,180.524323,310
2012-03-28,197.000000,197.000000,195.100006,197.000000,180.524323,190
2012-03-29,197.000000,197.000000,196.000000,196.000000,179.607956,590
2012-03-30,196.000000,196.000000,196.000000,196.000000,179.607956,0
2012-04-02,195.000000,195.000000,195.000000,195.000000,178.691574,50
2012-04-03,195.000000,195.490005,193.800003,193.800003,177.591934,440
2012-04-04,192.500000,195.479996,192.000000,192.000000,175.942474,1240
2012-04-05,195.460007,195.500000,192.000000,195.500000,179.149765,6550
2012-04-09,192.500000,195.500000,192.001007,195.500000,179.149765,1060
2012-04-10,195.500000,195.500000,195.500000,195.500000,179.149765,120
2012-04-11,193.000000,193.000000,192.000000,192.000000,175.942474,730
2012-04-12,193.000000,195.000000,193.000000,195.000000,178.691574,300
2012-04-13,194.500000,195.000000,194.000000,194.100006,177.866852,1270
2012-04-16,194.100006,194.100006,194.100006,194.100006,177.866852,0
2012-04-17,194.998993,195.000000,193.000000,193.000000,176.858841,280
2012-04-18,194.000000,194.000000,194.000000,194.000000,177.775208,70
2012-04-19,195.000000,195.000000,195.000000,195.000000,178.691574,470
2012-04-20,195.000000,195.000000,193.000000,195.000000,178.691574,70
2012-04-23,195.000000,195.000000,195.000000,195.000000,178.691574,260
