Date,Open,High,Low,Close,Adj Close,Volume
2018-12-11,101.989998,102.000000,101.940002,102.000000,102.000000,7913
2018-12-12,102.000000,102.000000,101.900002,101.980003,101.980003,6458
2018-12-13,101.980003,101.980003,101.889999,101.940002,101.940002,5933
2018-12-14,101.940002,101.940002,101.650002,101.889999,101.889999,9596
2018-12-17,101.889999,103.699997,101.790001,103.599998,103.599998,13110
2018-12-18,105.669998,105.669998,104.000000,105.000000,105.000000,7429
2018-12-19,104.989998,104.989998,103.849998,104.300003,104.300003,6251
2018-12-20,104.970001,105.849998,104.559998,104.699997,104.699997,9134
2018-12-21,104.760002,108.000000,104.760002,107.900002,107.900002,6922
2018-12-26,107.879997,107.959999,106.000000,107.959999,107.959999,4420
2018-12-27,107.889999,110.000000,107.139999,109.949997,109.949997,6612
2018-12-28,109.949997,109.989998,106.000000,107.680000,107.680000,7700
2019-01-02,107.730003,109.989998,104.000000,106.500000,106.500000,11282
2019-01-03,106.470001,106.500000,105.059998,105.910004,105.910004,9283
2019-01-04,106.300003,106.500000,105.690002,106.000000,106.000000,10123
2019-01-07,106.000000,106.000000,105.190002,105.940002,105.940002,14778
2019-01-08,105.989998,106.000000,105.199997,105.760002,105.760002,12692
2019-01-09,105.989998,105.989998,105.449997,105.900002,105.900002,7444
2019-01-10,105.900002,105.989998,105.000000,105.150002,105.150002,7660
2019-01-11,105.500000,105.879997,105.199997,105.300003,105.300003,5469
2019-01-14,105.989998,106.000000,104.750000,105.000000,105.000000,9914
2019-01-15,105.000000,105.500000,104.599998,104.910004,104.910004,16261
2019-01-16,105.199997,105.930000,103.000000,104.940002,104.940002,17458
2019-01-17,105.000000,105.500000,104.669998,105.500000,105.500000,11939
2019-01-18,105.489998,106.000000,105.110001,106.000000,106.000000,11565
2019-01-21,106.000000,106.000000,105.599998,106.000000,106.000000,12773
2019-01-22,106.000000,106.349998,105.000000,105.739998,105.739998,11426
2019-01-23,106.279999,106.279999,105.040001,105.980003,105.980003,6068
2019-01-24,105.970001,106.349998,105.650002,106.349998,106.349998,7493
2019-01-28,105.900002,105.949997,105.000000,105.900002,105.900002,10494
2019-01-29,105.889999,106.199997,105.500000,106.199997,106.199997,7323
2019-01-30,106.190002,107.970001,105.750000,105.790001,105.790001,5252
2019-01-31,106.480003,107.720001,105.790001,107.050003,107.050003,4896
2019-02-01,106.800003,108.769997,105.800003,105.800003,105.800003,6370
2019-02-04,106.550003,108.980003,106.550003,107.900002,107.900002,4952
2019-02-05,107.879997,107.900002,107.419998,107.900002,107.900002,3960
2019-02-06,107.889999,107.900002,106.800003,107.480003,107.480003,5148
2019-02-07,107.510002,107.820000,106.800003,107.300003,107.300003,5360
2019-02-08,107.209999,107.519997,106.669998,107.410004,107.410004,4995
2019-02-11,107.400002,107.449997,107.099998,107.449997,107.449997,8125
2019-02-12,108.190002,108.889999,107.470001,107.900002,107.900002,5785
2019-02-13,108.489998,108.489998,106.099998,106.349998,106.349998,6134
2019-02-14,106.989998,107.199997,106.099998,106.199997,106.199997,6407
2019-02-15,106.349998,108.879997,106.260002,108.110001,108.110001,6254
2019-02-18,108.110001,108.110001,107.110001,107.849998,107.849998,7660
2019-02-19,107.989998,107.989998,106.809998,106.809998,106.809998,7563
2019-02-20,107.750000,107.750000,107.000000,107.000000,107.000000,5177
2019-02-21,107.000000,107.889999,106.099998,107.440002,107.440002,5342
2019-02-22,107.839996,107.839996,106.860001,107.000000,107.000000,9668
2019-02-25,106.989998,106.989998,103.400002,104.980003,104.980003,14951
2019-02-26,104.980003,105.980003,104.510002,105.199997,105.199997,13468
2019-02-27,105.690002,106.000000,105.029999,106.000000,106.000000,19749
2019-02-28,106.000000,106.779999,105.029999,106.779999,106.779999,13008
2019-03-01,106.180000,107.570000,106.180000,107.550003,107.550003,5876
2019-03-06,null,null,null,null,null,null
2019-03-07,107.989998,109.000000,107.989998,108.650002,108.650002,10775
2019-03-08,108.690002,108.690002,107.500000,108.650002,108.650002,15763
2019-03-11,108.690002,108.690002,108.199997,108.650002,108.650002,8188
2019-03-12,108.680000,108.680000,107.949997,108.000000,108.000000,6814
2019-03-13,108.440002,108.449997,107.900002,108.000000,108.000000,10426
2019-03-14,108.440002,108.449997,107.949997,108.000000,108.000000,8454
2019-03-15,108.690002,108.699997,108.150002,108.699997,108.699997,10296
2019-03-18,108.699997,108.699997,108.500000,108.699997,108.699997,7409
2019-03-19,108.699997,109.739998,108.699997,109.599998,109.599998,6988
2019-03-20,109.589996,109.589996,108.010002,109.550003,109.550003,9560
2019-03-21,109.000000,109.489998,108.000000,108.470001,108.470001,7220
2019-03-22,108.699997,108.699997,108.110001,108.320000,108.320000,4890
2019-03-25,108.320000,108.400002,107.629997,107.629997,107.629997,6063
2019-03-26,107.650002,108.199997,107.650002,108.000000,108.000000,7381
2019-03-27,108.099998,108.099998,107.800003,108.000000,108.000000,6601
2019-03-28,108.099998,108.570000,107.750000,107.750000,107.750000,5493
2019-03-29,108.239998,109.000000,107.830002,108.150002,108.150002,8058
2019-04-01,109.989998,109.989998,105.269997,105.849998,105.849998,8880
2019-04-02,107.129997,107.760002,106.500000,106.870003,106.870003,10624
2019-04-03,106.919998,107.580002,106.699997,107.300003,107.300003,8554
2019-04-04,107.300003,107.500000,107.000000,107.099998,107.099998,7719
2019-04-05,107.150002,107.599998,105.019997,107.300003,107.300003,10456
2019-04-08,107.300003,107.610001,106.650002,106.970001,106.970001,9739
2019-04-09,107.300003,107.610001,107.000000,107.610001,107.610001,4242
2019-04-10,107.599998,107.599998,106.970001,107.500000,107.500000,7556
2019-04-11,107.610001,107.800003,107.000000,107.500000,107.500000,6520
2019-04-12,107.580002,107.980003,107.110001,107.940002,107.940002,10222
2019-04-15,107.949997,109.000000,107.059998,109.000000,109.000000,9847
2019-04-16,108.790001,109.470001,108.400002,109.000000,109.000000,5153
2019-04-17,108.570000,109.010002,108.010002,108.989998,108.989998,7022
2019-04-18,108.980003,108.989998,108.559998,108.800003,108.800003,4743
2019-04-22,108.769997,109.419998,108.599998,109.000000,109.000000,4443
2019-04-23,109.010002,109.250000,108.059998,109.000000,109.000000,5792
2019-04-24,109.000000,109.230003,108.269997,108.300003,108.300003,5619
