Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,70.059998,70.150002,69.970001,70.070000,69.618668,16831
2017-09-28,70.139999,70.400002,70.000000,70.099998,69.648476,16057
2017-09-29,70.220001,71.000000,70.099998,70.699997,70.244614,16539
2017-10-02,70.699997,71.199997,70.370003,70.599998,70.145256,11064
2017-10-03,70.849998,72.099998,70.610001,71.800003,71.337532,18847
2017-10-04,71.800003,74.940002,71.000000,73.000000,72.529800,22447
2017-10-05,72.019997,74.000000,72.000000,72.019997,71.556107,7034
2017-10-06,72.160004,72.690002,72.150002,72.550003,72.082703,4858
2017-10-09,72.000000,73.989998,72.000000,72.910004,72.440384,15790
2017-10-10,72.900002,73.980003,72.080002,72.790001,72.321152,24065
2017-10-11,72.699997,73.000000,72.699997,72.860001,72.390701,5755
2017-10-12,null,null,null,null,null,null
2017-10-13,72.870003,73.000000,72.699997,72.750000,72.281410,9406
2017-10-16,72.970001,72.989998,72.510002,72.989998,72.519859,5485
2017-10-17,72.980003,73.900002,72.699997,73.779999,73.304771,18603
2017-10-18,73.769997,73.769997,72.800003,73.750000,73.274971,14911
2017-10-19,73.750000,75.000000,73.510002,74.940002,74.457306,10885
2017-10-20,73.279999,78.000000,73.279999,74.889999,74.407623,15671
2017-10-23,76.970001,77.489998,75.000000,76.400002,75.907898,15793
2017-10-24,76.970001,77.489998,75.000000,76.699997,76.205963,23064
2017-10-25,76.680000,76.870003,75.000000,75.900002,75.411118,13828
2017-10-26,76.489998,77.169998,75.449997,76.389999,75.897964,16814
2017-10-27,76.389999,76.900002,75.250000,75.250000,74.765305,10515
2017-10-30,75.290001,76.910004,75.290001,76.699997,76.205963,15782
2017-10-31,75.910004,76.699997,75.410004,76.699997,76.205963,9793
2017-11-01,76.680000,77.000000,76.000000,76.150002,75.659508,17706
2017-11-02,null,null,null,null,null,null
2017-11-03,76.889999,76.930000,75.570000,76.910004,76.414619,10503
2017-11-06,76.910004,76.919998,75.870003,76.849998,76.354996,10518
2017-11-07,76.849998,76.910004,76.000000,76.760002,76.265579,22675
2017-11-08,76.760002,76.889999,76.099998,76.849998,76.354996,11288
2017-11-09,76.699997,77.400002,76.010002,77.400002,77.400002,50995
2017-11-10,77.389999,77.800003,76.410004,76.410004,76.410004,14973
2017-11-13,76.410004,76.949997,75.099998,76.400002,76.400002,10013
2017-11-14,76.440002,76.750000,76.129997,76.750000,76.750000,20181
2017-11-15,null,null,null,null,null,null
2017-11-16,76.739998,77.980003,76.110001,77.970001,77.970001,38117
2017-11-17,76.730003,78.500000,76.730003,78.349998,78.349998,23601
2017-11-20,null,null,null,null,null,null
2017-11-21,78.449997,79.769997,78.449997,79.470001,79.470001,29526
2017-11-22,79.000000,79.980003,77.449997,79.290001,79.290001,33863
2017-11-23,79.500000,79.889999,78.629997,78.989998,78.989998,25294
2017-11-24,78.980003,79.000000,78.089996,78.989998,78.989998,22248
2017-11-27,78.980003,78.989998,77.519997,78.699997,78.699997,27089
2017-11-28,78.980003,78.980003,78.000000,78.690002,78.690002,11119
2017-11-29,78.940002,79.449997,78.349998,79.000000,79.000000,16183
2017-11-30,79.400002,79.400002,77.500000,78.910004,78.910004,33273
2017-12-01,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-07,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-13,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-14,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-21,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-28,78.910004,78.910004,78.910004,78.910004,78.910004,0
2017-12-29,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-03,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-09,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-10,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-17,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-24,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-29,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-30,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-01-31,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-01,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-07,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-09,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-14,null,null,null,null,null,null
2018-02-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-21,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-02-28,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-01,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-07,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-09,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-13,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-14,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-21,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-28,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-03-29,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-03,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-09,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-10,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-13,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-17,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-24,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-04-30,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-03,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-07,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-09,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-10,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-14,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-17,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-21,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-24,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-28,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-29,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-05-30,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-01,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-07,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-08,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-13,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-14,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-15,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-21,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-22,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-28,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-06-29,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-02,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-03,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-04,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-05,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-06,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-10,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-11,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-12,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-13,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-16,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-17,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-18,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-19,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-20,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-23,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-24,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-25,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-26,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-27,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-30,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-07-31,78.910004,78.910004,78.910004,78.910004,78.910004,0
2018-08-01,78.910004,78.910004,78.910004,78.910004,78.910004,0
