Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,1270.000000,1270.000000,1258.000000,1258.000000,1247.963379,27
2014-08-07,1259.010010,1270.000000,1256.000000,1256.099976,1246.078491,95
2014-08-08,1256.109985,1257.000000,1256.099976,1257.000000,1246.971313,19
2014-08-11,1265.000000,1275.000000,1256.000000,1275.000000,1264.827637,78
2014-08-12,1260.199951,1260.199951,1260.099976,1260.099976,1250.046631,7
2014-08-13,1275.000000,1285.000000,1275.000000,1285.000000,1274.747925,35
2014-08-14,1300.000000,1300.000000,1300.000000,1300.000000,1289.628296,62
2014-08-15,1275.000000,1305.000000,1275.000000,1305.000000,1294.588257,23
2014-08-18,1325.000000,1325.000000,1320.000000,1320.000000,1309.468750,6
2014-08-19,1319.000000,1320.000000,1300.000000,1300.000000,1289.628296,73
2014-08-20,1305.000000,1305.000000,1305.000000,1305.000000,1294.588257,5
2014-08-21,1309.989990,1309.989990,1260.000000,1260.000000,1249.947388,228
2014-08-22,1300.000000,1300.000000,1280.000000,1280.000000,1269.787842,28
2014-08-25,1275.000000,1289.989990,1265.050049,1289.989990,1279.698120,158
2014-08-26,1289.989990,1299.900024,1285.010010,1285.010010,1274.757813,25
2014-08-27,1290.000000,1299.900024,1290.000000,1297.000000,1286.652222,36
2014-08-28,1290.000000,1300.000000,1290.000000,1297.500000,1287.148193,199
2014-08-29,1297.500000,1297.500000,1297.500000,1297.500000,1287.148193,81
2014-09-01,1299.000000,1299.000000,1299.000000,1299.000000,1288.636230,2
2014-09-02,1291.000000,1320.000000,1290.000000,1320.000000,1309.468750,31
2014-09-03,1320.000000,1320.000000,1320.000000,1320.000000,1309.468750,0
2014-09-04,1315.000000,1315.000000,1315.000000,1315.000000,1304.508545,42
2014-09-05,1310.000000,1310.000000,1300.000000,1300.000000,1289.628296,249
2014-09-08,1310.000000,1310.000000,1300.000000,1310.000000,1299.548462,30
2014-09-09,1316.500000,1316.500000,1315.000000,1315.000000,1304.508545,34
2014-09-10,1315.000000,1315.000000,1300.000000,1315.000000,1304.508545,252
2014-09-11,1316.500000,1316.599976,1316.479980,1316.599976,1306.095703,24
2014-09-12,1313.000000,1319.000000,1313.000000,1319.000000,1308.476685,270
2014-09-15,1318.989990,1319.000000,1306.170044,1319.000000,1308.476685,65
2014-09-16,1319.000000,1321.000000,1318.989990,1321.000000,1310.460693,170
2014-09-17,1320.000000,1320.000000,1311.020020,1319.989990,1309.458740,5
2014-09-18,1319.989990,1321.000000,1319.989990,1319.989990,1309.458740,44
2014-09-19,1319.989990,1322.000000,1319.989990,1322.000000,1311.452759,43
2014-09-22,1322.000000,1322.500000,1312.060059,1312.060059,1301.592041,52
2014-09-23,1312.020020,1321.500000,1310.000000,1321.500000,1310.956665,94
2014-09-24,1320.000000,1322.000000,1320.000000,1322.000000,1311.452759,150
2014-09-25,1322.349976,1334.900024,1322.349976,1333.900024,1323.257813,83
2014-09-26,1328.949951,1333.900024,1320.000000,1321.020020,1310.480591,199
2014-09-29,1320.010010,1330.000000,1320.000000,1320.000000,1309.468750,246
2014-09-30,1330.000000,1334.020020,1330.000000,1334.020020,1323.376953,167
2014-10-01,1324.680054,1334.000000,1320.000000,1334.000000,1323.356934,79
2014-10-02,1340.000000,1340.000000,1330.020020,1338.489990,1327.811157,36
2014-10-03,1330.010010,1339.000000,1325.000000,1339.000000,1328.317139,291
2014-10-06,1339.000000,1339.000000,1339.000000,1339.000000,1328.317139,0
2014-10-07,1339.000000,1340.000000,1337.989990,1339.000000,1328.317139,303
2014-10-08,1338.000000,1340.000000,1338.000000,1340.000000,1329.309082,15
2014-10-09,1340.000000,1341.000000,1339.989990,1341.000000,1330.301147,75
2014-10-10,1341.000000,1341.000000,1341.000000,1341.000000,1330.301147,6
2014-10-13,1338.000000,1338.000000,1332.000000,1335.000000,1324.348999,44
2014-10-14,1335.020020,1341.939941,1335.010010,1341.939941,1331.233643,19
2014-10-15,1342.000000,1343.000000,1336.609985,1343.000000,1332.285156,44
2014-10-16,1342.500000,1344.000000,1342.500000,1344.000000,1333.277222,48
2014-10-17,1342.989990,1345.000000,1342.989990,1345.000000,1334.269165,11
2014-10-20,1345.000000,1345.000000,1345.000000,1345.000000,1334.269165,0
2014-10-21,1345.000000,1345.000000,1345.000000,1345.000000,1334.269165,330
2014-10-22,1345.000000,1346.000000,1345.000000,1346.000000,1335.261230,60
2014-10-23,1340.069946,1346.000000,1340.040039,1344.000000,1333.277222,25
2014-10-24,1344.000000,1346.000000,1343.989990,1346.000000,1335.261230,44
2014-10-27,1346.000000,1348.000000,1345.000000,1345.000000,1334.269165,72
2014-10-28,1340.000000,1347.750000,1330.000000,1340.000000,1329.309082,102
2014-10-29,1335.000000,1339.000000,1335.000000,1335.000000,1324.348999,49
2014-10-30,1331.109985,1340.000000,1330.000000,1340.000000,1329.309082,196
2014-10-31,1340.000000,1345.000000,1340.000000,1340.000000,1329.309082,454
2014-11-03,1300.099976,1340.000000,1300.099976,1340.000000,1329.309082,62
2014-11-04,1335.000000,1335.000000,1335.000000,1335.000000,1324.348999,42
2014-11-05,1335.000000,1335.000000,1300.000000,1305.020020,1294.608276,108
2014-11-06,1330.000000,1330.000000,1300.000000,1300.000000,1289.628296,208
2014-11-07,1300.000000,1320.000000,1300.000000,1300.000000,1289.628296,60
2014-11-10,1300.000000,1320.000000,1295.109985,1295.109985,1284.777222,18
2014-11-11,1317.989990,1318.000000,1300.000000,1310.000000,1299.548462,28
2014-11-12,1309.969971,1315.300049,1274.989990,1275.000000,1264.827637,331
2014-11-13,1294.609985,1304.459961,1290.000000,1291.459961,1281.156372,200
2014-11-14,1291.459961,1291.459961,1277.000000,1277.000000,1266.811768,54
2014-11-17,1285.099976,1290.000000,1285.000000,1285.000000,1274.747925,41
2014-11-18,1285.000000,1290.000000,1285.000000,1285.000000,1274.747925,90
2014-11-19,1285.010010,1290.000000,1285.000000,1285.000000,1274.747925,73
2014-11-21,1285.000000,1298.000000,1278.579956,1298.000000,1287.644287,95
2014-11-24,1278.599976,1280.000000,1272.180054,1280.000000,1269.787842,240
2014-11-25,1273.880005,1285.000000,1256.000000,1280.000000,1269.787842,39
2014-11-26,1299.500000,1299.500000,1271.000000,1280.000000,1269.787842,43
2014-11-27,1280.000000,1280.500000,1280.000000,1280.000000,1269.787842,35
2014-11-28,1290.000000,1290.000000,1290.000000,1290.000000,1279.708008,100
2014-12-01,1287.000000,1295.000000,1287.000000,1295.000000,1284.668091,29539
2014-12-02,1288.000000,1293.900024,1288.000000,1293.900024,1283.576904,100519
2014-12-03,1265.510010,1293.900024,1265.000000,1290.000000,1279.708008,251
2014-12-04,1290.000000,1300.000000,1265.000000,1290.000000,1279.708008,170
2014-12-05,1290.000000,1333.130005,1290.000000,1333.130005,1322.493896,38
2014-12-08,1300.000000,1350.000000,1290.000000,1350.000000,1339.229370,29
2014-12-09,1350.000000,1350.000000,1350.000000,1350.000000,1339.229370,0
2014-12-10,1291.000000,1291.000000,1290.000000,1290.000000,1279.708008,54
2014-12-11,1290.000000,1290.000000,1290.000000,1290.000000,1279.708008,0
2014-12-12,1300.000000,1300.000000,1300.000000,1300.000000,1289.628296,6
2014-12-15,1265.010010,1290.000000,1260.000000,1270.000000,1259.867554,36
2014-12-16,1275.000000,1275.000000,1255.000000,1255.260010,1245.245239,114
2014-12-17,1267.000000,1267.000000,1253.000000,1253.000000,1243.003174,45
2014-12-18,1253.000000,1278.000000,1250.000000,1278.000000,1267.803833,11
2014-12-19,1250.890015,1278.000000,1250.880005,1270.000000,1259.867554,52
2014-12-22,1270.000000,1270.000000,1239.000000,1240.000000,1230.106934,97
2014-12-23,1252.000000,1252.000000,1240.020020,1240.020020,1230.126831,33
2014-12-26,1242.010010,1242.010010,1242.000000,1242.000000,1232.090942,9
2014-12-29,1250.000000,1260.000000,1242.000000,1242.000000,1232.090942,25
2014-12-30,1260.000000,1260.000000,1242.270020,1242.270020,1232.358765,8
2015-01-02,1270.000000,1270.000000,1270.000000,1270.000000,1259.867554,3
2015-01-05,1270.000000,1270.000000,1255.000000,1269.989990,1259.857666,62
2015-01-06,1260.079956,1269.979980,1243.000000,1243.000000,1233.083008,34
2015-01-07,1274.500000,1274.500000,1270.000000,1270.000000,1259.867554,9
2015-01-08,1260.000000,1260.000000,1244.040039,1244.040039,1234.114746,46
2015-01-09,1245.010010,1260.000000,1244.020020,1244.020020,1234.094971,24
2015-01-12,1244.589966,1260.000000,1242.000000,1260.000000,1249.947388,103
2015-01-13,1260.000000,1260.000000,1245.000000,1245.000000,1235.067017,31
2015-01-14,1246.000000,1270.000000,1246.000000,1251.439941,1241.455566,74
2015-01-15,1278.500000,1279.000000,1257.000000,1279.000000,1268.795776,40
2015-01-16,1271.000000,1271.000000,1255.000000,1255.000000,1244.987183,35
2015-01-19,1265.010010,1299.969971,1260.010010,1265.000000,1254.907471,30
2015-01-20,1300.000000,1300.000000,1261.099976,1275.000000,1264.827637,58
2015-01-21,1273.000000,1273.000000,1258.000000,1258.000000,1247.963379,211
2015-01-22,1270.000000,1270.000000,1251.099976,1251.099976,1241.118408,52
2015-01-23,1273.000000,1273.000000,1217.010010,1240.000000,1230.106934,491
2015-01-26,1250.000000,1250.000000,1240.000000,1240.000000,1230.106934,189
2015-01-27,1240.000000,1240.000000,1238.000000,1240.000000,1230.106934,106
2015-01-28,1240.000000,1240.000000,1225.119995,1240.000000,1230.106934,166
2015-01-29,1240.000000,1240.000000,1223.510010,1235.000000,1225.146729,91
2015-01-30,1230.000000,1240.000000,1225.000000,1239.000000,1229.114990,72
2015-02-02,1239.500000,1239.500000,1220.000000,1235.000000,1225.146729,18
2015-02-03,1218.000000,1234.000000,1218.000000,1234.000000,1224.154785,22
2015-02-04,1218.050049,1230.000000,1218.000000,1230.000000,1220.186768,49
2015-02-05,1218.000000,1230.000000,1218.000000,1230.000000,1220.186768,46
2015-02-06,1219.050049,1230.000000,1219.010010,1230.000000,1220.186768,29
2015-02-09,1218.010010,1229.000000,1217.000000,1217.000000,1207.290527,13
2015-02-10,1225.000000,1225.000000,1224.500000,1224.500000,1214.730591,8
2015-02-11,1224.500000,1250.000000,1217.000000,1218.000000,1208.282471,692
2015-02-12,1217.020020,1229.969971,1212.119995,1224.989990,1215.216675,126
2015-02-13,1212.500000,1224.989990,1212.500000,1216.000000,1206.298462,85
2015-02-18,1215.010010,1219.989990,1210.000000,1210.000000,1200.346313,137
2015-02-19,1210.000000,1213.010010,1202.000000,1205.000000,1195.386108,256
2015-02-20,1220.000000,1220.000000,1206.000000,1213.000000,1203.322388,84
2015-02-23,1219.989990,1219.989990,1204.109985,1204.109985,1194.503296,81
2015-02-24,1205.060059,1210.000000,1201.040039,1201.040039,1191.457886,105
2015-02-25,1205.000000,1219.890015,1201.209961,1201.500000,1191.914063,49
2015-02-26,1210.000000,1211.000000,1200.050049,1200.050049,1190.475708,79
2015-02-27,1201.099976,1217.890015,1200.520020,1217.890015,1208.173340,90
2015-03-02,1215.000000,1215.000000,1210.000000,1212.000000,1202.330322,32
2015-03-03,1210.010010,1218.959961,1205.000000,1205.010010,1195.396118,37
2015-03-04,1202.000000,1214.989990,1200.000000,1200.020020,1190.445923,65
2015-03-05,1205.000000,1208.989990,1198.989990,1198.989990,1189.424072,45
2015-03-06,1208.890015,1208.900024,1193.170044,1205.000000,1195.386108,68
2015-03-09,1204.989990,1205.000000,1200.000000,1200.000000,1190.426025,13
2015-03-10,1200.000000,1208.890015,1183.010010,1183.010010,1173.571655,157
2015-03-11,1199.989990,1200.000000,1184.020020,1200.000000,1190.426025,38
2015-03-12,1200.000000,1200.000000,1190.020020,1199.979980,1190.406250,35
2015-03-13,1190.000000,1199.969971,1189.989990,1195.000000,1185.465942,127
2015-03-16,1190.000000,1199.880005,1190.000000,1199.880005,1190.307129,122
2015-03-17,1199.880005,1199.900024,1190.000000,1193.000000,1183.481934,139
2015-03-18,1189.000000,1190.000000,1180.010010,1187.000000,1177.529785,124
2015-03-19,1176.459961,1188.000000,1176.459961,1187.989990,1178.511841,297
2015-03-20,1187.979980,1190.000000,1185.000000,1190.000000,1180.505859,121
2015-03-23,1186.020020,1189.989990,1181.000000,1184.010010,1174.563599,88
2015-03-24,1184.000000,1184.000000,1175.000000,1175.000000,1165.625488,71
2015-03-25,1175.020020,1184.000000,1175.000000,1175.000000,1165.625488,209
2015-03-26,1176.000000,1183.989990,1175.000000,1175.000000,1165.625488,136
2015-03-27,1182.989990,1200.000000,1171.000000,1189.989990,1180.495850,695
2015-03-30,1181.000000,1193.000000,1181.000000,1181.000000,1171.577637,19
2015-03-31,1190.000000,1190.000000,1181.000000,1190.000000,1180.505859,63
2015-04-01,1194.979980,1194.989990,1182.000000,1182.000000,1172.569702,22
2015-04-02,1194.979980,1194.979980,1182.010010,1185.000000,1175.545654,148
2015-04-06,1180.000000,1194.989990,1180.000000,1183.099976,1173.660889,142
2015-04-07,1194.989990,1195.000000,1182.000000,1182.000000,1172.569702,92
2015-04-08,1193.989990,1193.989990,1180.000000,1180.000000,1170.585693,94
2015-04-09,1191.500000,1191.500000,1191.500000,1191.500000,1181.993896,2
2015-04-10,1191.489990,1191.500000,1175.020020,1175.060059,1165.685181,63
2015-04-13,1190.989990,1191.000000,1175.099976,1191.000000,1181.497925,142
2015-04-14,1191.000000,1191.000000,1167.060059,1167.199951,1157.887695,347
2015-04-15,1190.400024,1199.000000,1185.000000,1198.500000,1188.938110,93
2015-04-16,1198.500000,1219.699951,1185.010010,1219.660034,1209.929321,418
2015-04-17,1235.000000,1235.000000,1210.109985,1215.099976,1205.405518,39
2015-04-20,1237.869995,1237.869995,1215.000000,1232.479980,1222.646973,12
2015-04-22,1231.989990,1259.680054,1231.989990,1232.000000,1222.170776,126
2015-04-23,1232.000000,1232.000000,1229.000000,1230.000000,1220.186768,141
2015-04-24,1254.949951,1258.000000,1232.000000,1258.000000,1247.963379,14
2015-04-27,1259.199951,1269.699951,1249.959961,1269.699951,1259.569946,127
2015-04-28,1260.000000,1269.000000,1240.010010,1269.000000,1258.875610,34
2015-04-29,1241.109985,1259.989990,1241.000000,1259.989990,1249.937378,18
2015-04-30,1250.000000,1250.000000,1200.000000,1222.000000,1212.250488,1095
2015-05-04,1259.699951,1259.699951,1235.000000,1240.000000,1230.106934,83
2015-05-05,1240.000000,1240.000000,1235.010010,1240.000000,1230.106934,42
2015-05-06,1236.000000,1243.000000,1235.510010,1243.000000,1233.083008,61
2015-05-07,1235.520020,1235.520020,1231.000000,1232.109985,1222.279907,25
2015-05-08,1232.010010,1249.900024,1232.010010,1233.000000,1223.162720,12
2015-05-11,1232.010010,1249.979980,1231.000000,1249.000000,1239.035156,42
2015-05-12,1245.010010,1250.000000,1237.000000,1240.000000,1230.106934,203
2015-05-13,1240.000000,1249.989990,1239.989990,1245.000000,1235.067017,22
2015-05-14,1249.989990,1250.000000,1239.010010,1239.010010,1229.124756,47
2015-05-15,1236.010010,1259.099976,1226.000000,1259.099976,1249.054565,67
2015-05-18,1259.099976,1269.979980,1240.000000,1240.010010,1230.116943,142
2015-05-19,1261.000000,1269.900024,1250.000000,1264.750000,1254.659424,72
2015-05-20,1268.430054,1268.439941,1252.000000,1255.010010,1244.997192,53
2015-05-21,1268.290039,1270.000000,1252.000000,1252.180054,1242.189819,138
2015-05-22,1274.000000,1274.000000,1250.500000,1251.510010,1241.525146,72
2015-05-25,1252.010010,1269.989990,1252.010010,1255.010010,1244.997192,174
2015-05-26,1261.500000,1271.869995,1258.109985,1260.000000,1249.947388,172
2015-05-27,1269.890015,1270.000000,1257.000000,1270.000000,1259.867554,135
2015-05-28,1265.000000,1273.890015,1258.000000,1265.000000,1254.907471,48
2015-05-29,1261.000000,1265.000000,1260.000000,1260.000000,1249.947388,29
2015-06-01,1259.000000,1306.869995,1245.050049,1306.869995,1296.443481,96
2015-06-02,1310.000000,1319.000000,1295.000000,1300.000000,1289.628296,157
2015-06-03,1300.000000,1310.000000,1300.000000,1308.989990,1298.546509,23
2015-06-05,1310.000000,1340.000000,1310.000000,1330.000000,1319.388916,41
2015-06-08,1330.000000,1349.989990,1310.150024,1310.150024,1299.697266,80
2015-06-09,1336.000000,1360.000000,1330.000000,1359.989990,1349.139648,149
2015-06-10,1359.989990,1370.000000,1359.989990,1370.000000,1359.069824,29
2015-06-11,1366.000000,1380.000000,1320.000000,1320.000000,1309.468750,285
2015-06-12,1320.000000,1320.000000,1315.020020,1315.020020,1304.528442,86
2015-06-15,1319.989990,1320.000000,1318.000000,1320.000000,1309.468750,336
2015-06-16,1320.000000,1320.000000,1315.000000,1319.000000,1308.476685,61
2015-06-17,1320.000000,1320.000000,1317.000000,1320.000000,1309.468750,102
2015-06-18,1320.000000,1320.000000,1320.000000,1320.000000,1309.468750,185
2015-06-19,1320.000000,1320.000000,1320.000000,1320.000000,1309.468750,383
