Date,Open,High,Low,Close,Adj Close,Volume
2018-08-15,80.300003,80.300003,80.300003,80.300003,80.300003,116
2018-08-16,80.300003,80.300003,80.300003,80.300003,80.300003,11
2018-08-17,80.300003,80.300003,80.300003,80.300003,80.300003,1
2018-08-20,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-21,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-22,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-23,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-24,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-27,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-28,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-29,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-30,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-08-31,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-03,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-04,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-05,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-06,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-10,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-11,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-12,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-13,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-14,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-17,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-18,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-19,80.300003,80.300003,80.300003,80.300003,80.300003,21
2018-09-20,80.300003,80.300003,80.300003,80.300003,80.300003,0
2018-09-21,80.800003,80.800003,80.800003,80.800003,80.800003,1
2018-09-24,80.800003,80.800003,80.800003,80.800003,80.800003,0
2018-09-25,80.800003,80.800003,80.800003,80.800003,80.800003,0
2018-09-26,80.800003,82.000000,80.800003,82.000000,82.000000,21
2018-09-27,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-09-28,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-10-01,82.000000,82.000000,82.000000,82.000000,82.000000,0
2018-10-02,82.000000,82.000000,82.000000,82.000000,82.000000,0
