Date,Open,High,Low,Close,Adj Close,Volume
2017-12-22,12.480000,12.480000,12.480000,12.480000,12.480000,641000
2017-12-25,12.480000,12.480000,12.480000,12.480000,12.480000,0
2017-12-26,13.120000,13.120000,13.120000,13.120000,13.120000,1560000
2017-12-27,13.120000,13.120000,13.120000,13.120000,13.120000,0
2017-12-28,13.120000,13.120000,13.120000,13.120000,13.120000,264500
2017-12-29,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-02,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-03,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-04,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-05,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-08,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-09,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-01-10,12.500000,12.500000,12.500000,12.500000,12.500000,294668
2018-01-11,12.500000,12.500000,12.500000,12.500000,12.500000,0
2018-01-12,13.400000,13.400000,13.400000,13.400000,13.400000,224551
2018-01-15,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-16,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-17,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-18,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-19,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-22,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-23,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-24,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-25,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-26,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-29,13.400000,13.400000,13.400000,13.400000,13.400000,0
2018-01-30,13.200000,13.200000,13.200000,13.200000,13.200000,1000
2018-01-31,13.200000,13.200000,13.200000,13.200000,13.200000,1000
2018-02-01,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-02,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-05,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-06,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-07,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-08,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-09,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-14,null,null,null,null,null,null
2018-02-15,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-16,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-19,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-20,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-21,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-22,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-23,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-26,13.200000,13.200000,13.200000,13.200000,13.200000,0
2018-02-27,13.260000,13.260000,13.260000,13.260000,13.260000,500
2018-02-28,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-01,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-02,13.260000,13.260000,13.260000,13.260000,13.260000,226544
2018-03-05,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-06,13.260000,13.260000,13.260000,13.260000,13.260000,3770
2018-03-07,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-08,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-09,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-12,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-13,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-14,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-15,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-16,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-19,13.260000,13.260000,13.260000,13.260000,13.260000,0
2018-03-20,13.120000,13.120000,13.120000,13.120000,13.120000,332927
2018-03-21,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-03-22,13.120000,13.120000,13.120000,13.120000,13.120000,121000
2018-03-23,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-03-26,13.120000,13.120000,13.120000,13.120000,13.120000,0
2018-03-27,13.200000,13.350000,13.200000,13.350000,13.350000,3500
2018-03-28,13.350000,13.350000,13.350000,13.350000,13.350000,0
2018-03-29,13.350000,13.350000,13.350000,13.350000,13.350000,0
2018-04-02,13.350000,13.350000,13.190000,13.190000,13.190000,4700
2018-04-03,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-04,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-05,13.190000,13.190000,13.190000,13.190000,13.190000,130883
2018-04-06,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-09,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-10,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-11,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-12,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-13,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-16,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-17,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-18,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-19,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-20,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-23,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-24,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-25,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-26,13.190000,13.190000,13.190000,13.190000,13.190000,0
2018-04-27,13.410000,13.410000,13.410000,13.410000,13.410000,1000
2018-04-30,13.410000,13.410000,13.410000,13.410000,13.410000,0
2018-05-02,13.410000,13.410000,13.410000,13.410000,13.410000,0
2018-05-03,13.410000,13.410000,13.410000,13.410000,13.410000,0
2018-05-04,13.410000,13.410000,13.410000,13.410000,13.410000,0
2018-05-07,13.410000,13.410000,13.410000,13.410000,13.410000,9
2018-05-08,13.410000,13.410000,13.410000,13.410000,13.410000,0
2018-05-09,13.410000,13.410000,13.410000,13.410000,13.410000,0
