Date,Open,High,Low,Close,Adj Close,Volume
2019-04-30,5.250000,5.950000,4.570000,5.400000,5.400000,425681
2019-05-02,5.300000,5.800000,5.150000,5.390000,5.390000,72868
2019-05-03,5.250000,5.260000,4.810000,4.890000,4.890000,194849
2019-05-06,4.890000,4.990000,4.710000,4.890000,4.890000,46390
2019-05-07,4.930000,4.930000,4.760000,4.760000,4.760000,11388
2019-05-08,4.890000,4.900000,4.500000,4.500000,4.500000,119131
2019-05-09,4.500000,4.500000,4.130000,4.130000,4.130000,123734
2019-05-10,4.130000,4.290000,3.900000,3.900000,3.900000,107752
2019-05-13,3.950000,3.950000,3.610000,3.750000,3.750000,225639
2019-05-14,3.720000,3.870000,3.620000,3.870000,3.870000,28177
2019-05-15,3.870000,3.870000,3.600000,3.750000,3.750000,8531
2019-05-16,3.750000,3.800000,3.700000,3.700000,3.700000,22073
2019-05-17,3.650000,3.800000,3.630000,3.800000,3.800000,59667
2019-05-20,3.710000,3.800000,3.710000,3.800000,3.800000,9184
2019-05-21,3.790000,3.800000,3.730000,3.780000,3.780000,50000
2019-05-22,3.760000,3.790000,3.710000,3.790000,3.790000,39509
2019-05-23,3.730000,3.850000,3.720000,3.830000,3.830000,104826
2019-05-24,3.850000,3.850000,3.700000,3.850000,3.850000,22180
2019-05-27,3.840000,3.850000,3.710000,3.850000,3.850000,113529
2019-05-28,3.850000,3.850000,3.790000,3.790000,3.790000,35752
2019-05-29,3.840000,3.850000,3.760000,3.850000,3.850000,59074
2019-05-30,3.840000,3.850000,3.780000,3.850000,3.850000,9102
2019-05-31,3.810000,3.850000,3.800000,3.850000,3.850000,27061
2019-06-03,3.810000,3.950000,3.710000,3.800000,3.800000,419618
2019-06-04,3.800000,3.800000,3.760000,3.760000,3.760000,1394
2019-06-05,3.760000,3.760000,3.490000,3.750000,3.750000,74483
2019-06-06,3.740000,3.760000,3.500000,3.760000,3.760000,46076
2019-06-07,3.750000,3.750000,3.520000,3.520000,3.520000,33269
2019-06-10,3.530000,3.660000,3.520000,3.650000,3.650000,19620
2019-06-11,3.640000,3.640000,3.510000,3.510000,3.510000,42704
2019-06-12,3.570000,3.600000,3.420000,3.600000,3.600000,118469
2019-06-13,3.590000,3.760000,3.520000,3.600000,3.600000,54751
2019-06-14,3.510000,3.600000,3.500000,3.500000,3.500000,37317
2019-06-17,3.590000,3.750000,3.430000,3.500000,3.500000,169505
2019-06-18,3.530000,3.530000,3.400000,3.400000,3.400000,52866
2019-06-19,3.410000,3.600000,3.400000,3.600000,3.600000,17746
2019-06-21,3.580000,3.600000,3.490000,3.490000,3.490000,83059
2019-06-24,3.600000,3.600000,3.480000,3.480000,3.480000,5605
2019-06-25,3.490000,3.580000,3.400000,3.510000,3.510000,55656
2019-06-26,3.510000,3.590000,3.500000,3.550000,3.550000,21726
2019-06-27,3.550000,3.600000,3.510000,3.600000,3.600000,11490
2019-06-28,3.550000,3.760000,3.510000,3.760000,3.760000,102914
2019-07-01,3.600000,3.700000,3.520000,3.690000,3.690000,17892
2019-07-02,3.680000,3.760000,3.520000,3.650000,3.650000,14005
2019-07-03,3.550000,3.620000,3.400000,3.580000,3.580000,245045
2019-07-04,3.580000,3.580000,3.500000,3.500000,3.500000,30681
2019-07-05,3.480000,3.570000,3.480000,3.530000,3.530000,7935
2019-07-08,3.530000,3.630000,3.520000,3.570000,3.570000,62271
2019-07-10,3.590000,3.800000,3.540000,3.600000,3.600000,87234
2019-07-11,3.600000,3.690000,3.540000,3.560000,3.560000,80905
2019-07-12,3.560000,3.620000,3.500000,3.500000,3.500000,163606
2019-07-15,3.520000,3.600000,3.500000,3.500000,3.500000,11039
2019-07-16,3.510000,3.680000,3.510000,3.530000,3.530000,143726
2019-07-17,3.630000,3.630000,3.520000,3.550000,3.550000,359935
2019-07-18,3.570000,3.600000,3.540000,3.600000,3.600000,244954
2019-07-19,3.600000,3.920000,3.540000,3.600000,3.600000,323804
