Date,Open,High,Low,Close,Adj Close,Volume
2019-12-18,37.049999,39.000000,35.990002,36.759998,36.745049,3867300
2019-12-19,36.950001,39.180000,36.560001,38.849998,38.834198,5179700
2019-12-20,39.049999,39.900002,38.660000,39.040001,39.024124,6573600
2019-12-23,39.380001,40.200001,39.119999,39.849998,39.833794,3142300
2019-12-26,39.900002,39.990002,39.119999,39.439999,39.423958,1778300
2019-12-27,39.509998,39.860001,38.400002,38.869999,38.869999,3110600
2019-12-30,39.150002,39.540001,38.259998,38.669998,38.669998,4234000
2020-01-02,38.880001,39.080002,37.500000,38.330002,38.330002,10508500
2020-01-03,38.500000,41.000000,38.360001,41.000000,41.000000,55883200
2020-01-06,41.200001,43.330002,39.500000,40.130001,40.130001,71292300
2020-01-07,40.200001,40.860001,39.270000,40.779999,40.779999,23487900
2020-01-08,40.799999,42.060001,40.529999,40.990002,40.990002,15211800
2020-01-09,41.500000,42.000000,40.610001,42.000000,42.000000,13393700
2020-01-10,41.980000,43.529999,41.590000,42.889999,42.889999,14962600
2020-01-13,43.500000,43.830002,43.220001,43.730000,43.730000,11517500
2020-01-14,43.200001,44.259998,43.080002,44.259998,44.259998,4145300
2020-01-15,44.000000,44.939999,43.500000,44.580002,44.580002,3568600
2020-01-16,44.799999,45.419998,43.919998,45.410000,45.410000,5136100
2020-01-17,45.439999,46.669998,45.009998,45.880001,45.880001,4789700
2020-01-20,45.900002,46.580002,45.689999,46.500000,46.500000,3062600
2020-01-21,46.380001,47.189999,45.950001,45.950001,45.950001,6218400
2020-01-22,46.500000,48.160000,46.200001,47.750000,47.750000,4608300
2020-01-23,47.740002,49.380001,46.720001,49.380001,49.380001,5322400
2020-01-24,49.599998,50.150002,48.799999,49.180000,49.180000,3807800
2020-01-27,48.209999,48.590000,46.180000,47.470001,47.470001,7017800
2020-01-28,47.619999,49.439999,47.509998,49.040001,49.040001,4028100
2020-01-29,49.490002,49.680000,48.020000,48.349998,48.349998,6008300
2020-01-30,48.000000,48.950001,46.119999,48.950001,48.950001,8110500
2020-01-31,48.230000,48.930000,46.900002,47.580002,47.580002,6292500
2020-02-03,47.980000,49.099998,47.639999,47.790001,47.790001,4027100
2020-02-04,48.419998,49.549999,48.090000,48.520000,48.520000,4459600
2020-02-05,49.200001,49.599998,47.560001,48.500000,48.500000,4125500
2020-02-06,48.900002,49.150002,46.700001,47.040001,47.040001,4359700
2020-02-07,46.759998,47.270000,45.020000,45.570000,45.570000,7468200
2020-02-10,45.459999,46.349998,43.520000,44.980000,44.980000,8622800
2020-02-11,45.299999,47.900002,45.040001,47.799999,47.799999,6146500
2020-02-12,47.930000,50.230000,47.700001,49.279999,49.279999,7281900
2020-02-13,48.000000,49.169998,47.830002,49.169998,49.169998,2545800
2020-02-14,49.060001,50.939999,48.500000,50.889999,50.889999,4532700
2020-02-17,50.779999,51.290001,49.480000,50.619999,50.619999,2630700
2020-02-18,50.150002,50.279999,49.150002,49.860001,49.860001,4230100
2020-02-19,50.150002,50.790001,48.509998,50.349998,50.349998,3815300
2020-02-20,50.400002,50.889999,49.099998,50.000000,50.000000,4592900
2020-02-21,49.900002,49.900002,48.009998,48.500000,48.500000,5545100
2020-02-26,null,null,null,null,null,null
2020-02-27,46.180000,46.720001,44.509998,45.529999,45.529999,9293400
2020-02-28,44.419998,45.509998,42.270000,45.509998,45.509998,12442300
2020-03-02,44.650002,45.810001,44.029999,44.810001,44.810001,6106400
2020-03-03,45.299999,45.959999,43.529999,44.500000,44.500000,17641900
2020-03-04,44.750000,45.099998,43.299999,44.169998,44.169998,8968600
2020-03-05,44.639999,44.639999,40.849998,41.250000,41.250000,8391000
2020-03-06,40.270000,40.799999,39.400002,39.799999,39.799999,15627300
2020-03-09,36.740002,37.810001,35.400002,36.000000,36.000000,15943800
2020-03-10,37.669998,39.099998,35.650002,39.099998,39.099998,11768200
2020-03-11,37.500000,37.500000,32.990002,35.910000,35.910000,15143100
2020-03-12,30.049999,33.750000,28.000000,28.510000,28.510000,9071700
2020-03-13,34.500000,35.990002,29.400000,33.000000,33.000000,13098600
2020-03-16,27.000000,27.940001,24.309999,25.000000,25.000000,15557800
2020-03-17,26.350000,27.840000,25.049999,27.840000,27.840000,11332800
2020-03-18,25.750000,26.360001,20.850000,25.200001,25.200001,13264900
2020-03-19,24.100000,26.160000,21.510000,25.889999,25.889999,12083900
2020-03-20,27.000000,28.219999,24.799999,25.170000,25.170000,10787400
2020-03-23,24.950001,24.980000,20.440001,21.250000,21.250000,14845000
