Date,Open,High,Low,Close,Adj Close,Volume
2008-01-08,2.126000,2.332500,2.126000,2.332500,1.081597,6000
2008-01-09,2.126000,2.332500,2.126000,2.332500,1.081597,6000
2008-01-10,null,null,null,null,null,null
2008-01-11,1.800000,2.495000,1.800000,1.800000,0.834673,0
2008-01-14,1.800000,2.295000,1.800000,1.800000,0.834673,0
2008-01-15,null,null,null,null,null,null
2008-01-16,1.800000,2.225000,1.800000,1.800000,0.834673,0
2008-01-17,1.250000,2.225000,1.250000,1.250000,0.579634,0
2008-01-18,null,null,null,null,null,null
2008-01-21,1.250000,2.249500,1.250000,1.250000,0.579634,0
2008-01-22,1.250000,2.294500,1.250000,1.250000,0.579634,0
2008-01-23,1.650000,1.650000,1.650000,1.650000,0.765116,2000
2008-01-24,1.500000,2.000000,1.500000,1.500000,0.695561,0
2008-01-28,1.500000,1.500000,1.500000,1.500000,0.695561,4000
2008-01-29,null,null,null,null,null,null
2008-01-30,1.505000,1.750000,1.505000,1.505000,0.697879,0
2008-01-31,null,null,null,null,null,null
2008-02-01,null,null,null,null,null,null
2008-02-06,1.505000,2.000000,1.505000,1.505000,0.697879,0
2008-02-07,1.505500,1.505500,1.505500,1.505500,0.698111,2000
2008-02-08,null,null,null,null,null,null
2008-02-11,1.505000,2.100000,1.505000,1.505000,0.697879,0
2008-02-12,null,null,null,null,null,null
2008-02-13,null,null,null,null,null,null
2008-02-14,1.505000,2.000000,1.505000,1.505000,0.697879,0
2008-02-15,1.506000,1.506000,1.506000,1.506000,0.698343,2000
2008-02-18,1.600000,2.100000,1.600000,1.600000,0.741931,0
2008-02-19,1.551500,2.100000,1.551500,1.551500,0.719441,0
2008-02-20,null,null,null,null,null,null
2008-02-21,1.550000,2.500000,1.550000,1.550000,0.718746,0
2008-02-22,1.550000,2.259000,1.550000,1.550000,0.718746,0
2008-02-25,null,null,null,null,null,null
2008-02-26,1.550000,2.245000,1.550000,1.550000,0.718746,0
2008-02-27,1.550000,2.245000,1.550000,1.550000,0.718746,0
2008-02-28,1.650000,1.650000,1.650000,1.650000,0.765116,2000
2008-02-29,null,null,null,null,null,null
2008-03-03,1.650000,2.500000,1.650000,1.650000,0.765116,0
2008-03-04,null,null,null,null,null,null
2008-03-05,null,null,null,null,null,null
2008-03-06,null,null,null,null,null,null
2008-03-07,null,null,null,null,null,null
2008-03-10,null,null,null,null,null,null
2008-03-11,null,null,null,null,null,null
2008-03-12,null,null,null,null,null,null
2008-03-13,null,null,null,null,null,null
2008-03-14,null,null,null,null,null,null
2008-03-17,null,null,null,null,null,null
2008-03-18,null,null,null,null,null,null
2008-03-19,1.650000,2.450000,1.650000,1.650000,0.765116,0
2008-03-20,1.650000,2.000000,1.650000,1.650000,0.765116,0
2008-03-24,1.650000,3.000000,1.650000,1.650000,0.765116,0
2008-03-25,null,null,null,null,null,null
2008-03-26,null,null,null,null,null,null
2008-03-27,null,null,null,null,null,null
2008-03-28,1.650000,1.999500,1.650000,1.650000,0.765116,0
2008-03-31,1.650000,1.995000,1.650000,1.650000,0.765116,0
2008-04-01,1.650000,3.500000,1.650000,1.650000,0.765116,0
