Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5889.410156,6379.359863,5849.419922,6299.370117,351.479492,331233
2000-01-04,6239.379883,6239.379883,5399.459961,5499.450195,306.847198,345635
2000-01-05,5509.450195,6189.379883,5199.479980,6099.390137,340.321381,197520
2000-01-06,6109.390137,6199.379883,5899.410156,6009.399902,335.300293,115812
2000-01-07,6149.390137,6179.379883,5749.430176,5799.419922,323.584412,101310
2000-01-10,5999.399902,6239.379883,5949.410156,6189.379883,345.342499,202220
2000-01-11,6149.390137,6149.390137,5899.410156,5999.399902,334.742310,72707
2000-01-12,5999.399902,5999.399902,5809.419922,5889.410156,328.605347,78508
2000-01-13,5899.410156,6099.390137,5899.410156,5989.399902,334.184357,100410
2000-01-14,5899.410156,6149.390137,5799.419922,6149.390137,343.111176,148815
2000-01-17,6139.390137,6139.390137,5849.419922,5899.410156,329.163361,101010
2000-01-18,5949.410156,5979.399902,5799.419922,5819.419922,324.700256,88909
2000-01-19,5799.419922,5909.410156,5749.430176,5749.430176,320.795105,73507
2000-01-20,5799.419922,5849.419922,5449.459961,5699.430176,318.005341,54805
2000-01-21,5799.419922,5799.419922,5499.450195,5519.450195,307.963043,73407
2000-01-24,5549.439941,5799.419922,5349.459961,5509.450195,307.405182,130613
2000-01-25,5509.450195,5509.450195,5509.450195,5509.450195,307.405182,0
2000-01-26,5699.430176,5829.419922,5399.459961,5699.430176,318.005341,98610
2000-01-27,5749.430176,5839.419922,5449.459961,5649.439941,315.216034,39604
2000-01-28,5499.450195,5599.439941,5199.479980,5279.470215,294.573273,158016
2000-01-31,5309.470215,5399.459961,5159.479980,5349.459961,298.478455,78508
2000-02-01,5349.459961,5399.459961,5099.490234,5199.479980,290.110077,93109
2000-02-02,5199.479980,5299.470215,4999.500000,5009.500000,279.510010,73307
2000-02-03,5299.470215,5299.470215,5009.500000,5099.490234,284.530975,54505
2000-02-04,5199.479980,5599.439941,5199.479980,5399.459961,301.268158,113911
2000-02-07,5399.459961,5509.450195,5399.459961,5449.459961,304.057953,73307
2000-02-08,5449.459961,6299.370117,5449.459961,6249.379883,348.690216,597660
2000-02-09,6259.370117,7399.259766,6259.370117,7059.290039,393.879913,667267
2000-02-10,7159.279785,10499.000000,7159.279785,9699.030273,541.166931,1315432
2000-02-11,10688.900391,11998.799805,10399.000000,11068.900391,617.600098,1238324
2000-02-14,11648.799805,12498.799805,11148.900391,11598.799805,647.166565,625863
2000-02-15,11598.799805,11598.799805,10179.000000,10588.900391,590.818054,531853
2000-02-16,10598.900391,10748.900391,10199.000000,10598.900391,591.376099,447245
2000-02-17,11398.900391,11098.900391,10748.900391,10848.900391,605.324951,212721
2000-02-18,10798.900391,10898.900391,10299.000000,10499.000000,585.801880,39804
2000-02-21,10499.000000,10698.900391,9699.030273,10698.900391,596.955566,130713
2000-02-22,10249.000000,10249.000000,9549.040039,9699.030273,541.166931,157116
2000-02-23,9999.000000,10149.000000,9199.080078,9979.000000,556.788147,154815
2000-02-24,9999.000000,10399.000000,9549.040039,9899.009766,552.324768,73007
2000-02-25,9849.009766,9999.000000,9699.030273,9749.030273,543.956665,32503
2000-02-28,9499.049805,9649.040039,9499.049805,9499.049805,530.008606,37604
2000-02-29,9649.040039,9999.000000,9499.049805,9499.049805,530.008606,39804
2000-03-01,9099.089844,9649.040039,8599.139648,9499.049805,530.008606,274127
2000-03-02,9299.070313,9399.059570,8899.110352,8989.099609,501.555664,118012
2000-03-03,8999.099609,9499.049805,8899.110352,9499.049805,530.008606,123912
2000-03-06,9499.049805,9499.049805,9499.049805,9499.049805,530.008606,0
2000-03-07,9499.049805,9499.049805,9499.049805,9499.049805,530.008606,0
2000-03-08,9489.049805,9999.000000,9379.059570,9499.049805,530.008606,71907
2000-03-09,9699.030273,9999.000000,9599.040039,9869.009766,550.651001,86709
2000-03-10,9899.009766,9899.009766,9399.059570,9679.030273,540.051025,110811
2000-03-13,9679.030273,9679.030273,9679.030273,9679.030273,540.051025,0
2000-03-14,9219.080078,9249.080078,8899.110352,8899.110352,496.534729,35604
2000-03-15,9339.070313,9339.070313,8499.150391,8749.120117,488.165924,39004
2000-03-16,8999.099609,9099.089844,8899.110352,9039.099609,504.345428,54905
2000-03-17,9049.089844,9799.019531,9049.089844,9699.030273,541.166931,70907
2000-03-20,9699.030273,9749.030273,9499.049805,9599.040039,535.587830,132113
2000-03-21,9689.030273,10598.900391,9599.040039,10449.000000,583.012085,216822
2000-03-22,10499.000000,10898.900391,10499.000000,10678.900391,595.839600,151115
2000-03-23,10499.000000,10848.900391,10499.000000,10698.900391,596.955566,85909
2000-03-24,10698.900391,10788.900391,9999.000000,10199.000000,569.063171,61906
2000-03-27,10199.000000,10499.000000,9499.049805,9679.030273,540.051025,73307
2000-03-28,9699.030273,9789.019531,9529.049805,9779.019531,545.629944,163916
2000-03-29,9899.009766,9899.009766,8999.099609,9199.080078,513.271667,115212
2000-03-30,9199.080078,9249.080078,8899.110352,9199.080078,513.271667,44804
2000-03-31,9299.070313,9549.040039,8999.099609,9549.040039,532.798096,34003
2000-04-03,9589.040039,9589.040039,8799.120117,8899.110352,496.534729,53305
2000-04-04,8999.099609,9099.089844,8149.189941,8399.160156,468.639343,92409
2000-04-05,8599.139648,8599.139648,7899.209961,8159.180176,455.249359,224422
2000-04-06,8199.179688,8489.150391,7899.209961,8019.200195,447.438965,95410
2000-04-07,8699.129883,8699.129883,8349.169922,8409.160156,469.197235,86609
2000-04-10,8399.160156,8399.160156,7999.200195,8049.200195,449.113037,35004
2000-04-11,8039.200195,8039.200195,7799.220215,7799.220215,435.165100,96110
2000-04-12,7899.209961,8389.160156,7699.229980,8249.169922,460.270538,167617
2000-04-13,8039.200195,8179.180176,7699.229980,7699.229980,429.586151,31603
2000-04-14,7649.229980,7649.229980,6799.319824,6899.310059,384.953766,148115
2000-04-17,6899.310059,6899.310059,6149.390137,6549.350098,365.427338,106811
2000-04-18,6659.330078,6939.310059,6559.339844,6789.319824,378.816833,204420
2000-04-19,7179.279785,7179.279785,6659.330078,6799.319824,379.374695,110411
2000-04-20,6889.310059,6899.310059,6699.330078,6799.319824,379.374695,33203
2000-04-21,6799.319824,6799.319824,6799.319824,6799.319824,379.374695,0
2000-04-24,6599.339844,6849.310059,6509.350098,6509.350098,363.195526,40604
2000-04-25,6799.319824,7149.290039,6799.319824,7149.290039,398.901703,141914
2000-04-26,6999.299805,6999.299805,6799.319824,6809.319824,379.932617,58906
2000-04-27,6699.330078,6999.299805,6699.330078,6899.310059,384.953766,94709
2000-04-28,6939.310059,7109.290039,6809.319824,6909.310059,385.511719,196220
2000-05-01,6909.310059,6909.310059,6909.310059,6909.310059,385.511719,0
2000-05-02,7249.270020,7299.270020,6599.339844,6649.330078,371.005890,199920
2000-05-03,6949.310059,6949.310059,6349.370117,6399.359863,357.058502,73807
2000-05-04,6589.339844,6589.339844,6159.379883,6189.379883,345.342499,98010
2000-05-05,6499.350098,6499.350098,6199.379883,6499.350098,362.637543,71407
2000-05-08,6649.330078,6699.330078,6279.370117,6299.370117,351.479492,100410
2000-05-09,6299.370117,6319.370117,6049.399902,6179.379883,344.784515,103010
2000-05-10,6199.379883,6199.379883,5899.410156,6099.390137,340.321381,43204
2000-05-11,6179.379883,6179.379883,5899.410156,5999.399902,334.742310,49205
2000-05-12,6449.350098,6449.350098,5699.430176,5879.410156,328.047516,154815
2000-05-15,5999.399902,6299.370117,5899.410156,6189.379883,345.342499,161816
2000-05-16,6199.379883,6399.359863,6149.390137,6339.370117,353.711365,142314
2000-05-17,6089.390137,6249.379883,5899.410156,6089.390137,339.763428,74107
2000-05-18,5959.399902,5999.399902,5899.410156,5899.410156,329.163361,49405
2000-05-19,5799.419922,5839.419922,5499.450195,5839.419922,325.816193,118612
2000-05-22,6199.379883,6199.379883,5299.470215,5409.459961,301.826141,206421
2000-05-23,5549.439941,5549.439941,5099.490234,5289.470215,295.131195,80608
2000-05-24,5469.450195,5469.450195,4999.500000,5259.470215,293.457092,109511
2000-05-25,5399.459961,5399.459961,5069.490234,5149.479980,287.320282,50605
2000-05-26,5199.479980,5699.430176,5099.490234,5499.450195,306.847198,52405
2000-05-29,5849.419922,5849.419922,5519.450195,5649.439941,315.216034,48205
2000-05-30,5799.419922,6489.350098,5769.419922,6339.370117,353.711365,578558
2000-05-31,6449.350098,7849.209961,6349.370117,7189.279785,401.132935,1053805
2000-06-01,7699.229980,7949.209961,7309.270020,7309.270020,407.827911,426543
2000-06-02,7799.220215,7899.209961,6919.310059,7039.299805,392.764587,328033
2000-06-05,6999.299805,7849.209961,6999.299805,7239.279785,403.922638,297430
2000-06-06,7239.279785,7239.279785,7239.279785,7239.279785,403.922638,0
2000-06-07,7099.290039,7199.279785,6899.310059,7119.290039,397.227692,321332
2000-06-08,7159.279785,7559.240234,7159.279785,7369.259766,411.175049,243124
2000-06-09,7429.259766,7999.200195,7429.259766,7999.200195,446.323120,500150
2000-06-12,8099.189941,8849.120117,8099.189941,8169.180176,455.807373,816482
2000-06-13,8249.169922,8469.150391,7659.229980,7659.229980,427.354126,523052
2000-06-14,7759.220215,7949.209961,7199.279785,7489.250000,417.869995,500150
2000-06-15,7549.250000,7999.200195,7449.250000,7749.229980,432.375702,226323
2000-06-16,7989.200195,7999.200195,7709.229980,7879.209961,439.628204,149215
2000-06-19,8079.189941,8079.189941,7649.229980,7649.229980,426.796143,126013
2000-06-20,7709.229980,7759.220215,7499.250000,7649.229980,426.796143,97710
2000-06-21,7799.220215,7959.200195,7649.229980,7689.229980,429.028015,106711
2000-06-22,7689.229980,7689.229980,7689.229980,7689.229980,429.028015,0
2000-06-23,7689.229980,8299.169922,7549.250000,7599.240234,424.007019,267627
2000-06-26,7669.229980,7899.209961,7499.250000,7499.250000,418.427887,80108
2000-06-27,7799.220215,7799.220215,7399.259766,7399.259766,412.848816,131913
2000-06-28,7589.240234,7699.229980,7109.290039,7339.270020,409.501862,105211
2000-06-29,7299.270020,7399.259766,7149.290039,7399.259766,412.848816,89409
2000-06-30,7389.259766,7689.229980,7359.259766,7589.240234,423.449097,48905
2000-07-03,7579.240234,7799.220215,7499.250000,7799.220215,435.165100,100310
2000-07-04,7799.220215,8499.150391,7799.220215,8499.150391,474.218414,396540
2000-07-05,8479.150391,8879.110352,8429.160156,8499.150391,474.218414,499550
2000-07-06,8589.139648,9289.070313,8499.150391,9199.080078,513.271667,548155
2000-07-07,9389.059570,9699.030273,8899.110352,9249.080078,516.061340,473347
2000-07-10,9499.049805,9499.049805,9019.099609,9049.089844,504.902863,97710
2000-07-11,9189.080078,9189.080078,8509.150391,8649.129883,482.586639,202020
2000-07-12,9049.089844,9049.089844,8599.139648,8739.129883,487.608246,164016
2000-07-13,8599.139648,8699.129883,7999.200195,7999.200195,446.323120,139014
2000-07-14,7879.209961,8449.160156,7879.209961,8449.160156,471.429169,116512
2000-07-17,8689.129883,8899.110352,8499.150391,8649.129883,482.586639,78408
