Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,69.000000,69.000000,66.000000,67.809998,67.495811,1350
2014-08-07,68.879997,68.879997,67.849998,68.250000,67.933777,2198
2014-08-08,68.889999,68.889999,66.879997,66.879997,66.570122,840
2014-08-11,66.879997,67.000000,66.000000,67.000000,66.689568,1287
2014-08-12,67.000000,67.500000,66.099998,67.500000,67.187256,1370
2014-08-13,67.500000,67.500000,67.000000,67.440002,67.127533,832
2014-08-14,66.889999,67.400002,66.000000,67.400002,67.087723,1349
2014-08-15,67.389999,67.400002,66.150002,67.400002,67.087723,1031
2014-08-18,67.400002,67.400002,66.320000,67.400002,67.087723,931
2014-08-19,67.400002,67.400002,66.800003,66.989998,66.679611,1296
2014-08-20,67.000000,67.000000,66.410004,67.000000,66.689568,487
2014-08-21,67.000000,67.000000,66.800003,67.000000,66.689568,356
2014-08-22,66.639999,67.000000,66.589996,67.000000,66.689568,1156
2014-08-25,67.000000,67.000000,65.500000,65.610001,65.306007,2059
2014-08-26,66.989998,67.000000,66.599998,67.000000,66.689568,296
2014-08-27,67.000000,68.000000,66.500000,67.000000,66.689568,1825
2014-08-28,67.000000,68.000000,67.000000,67.000000,66.689568,323
2014-08-29,67.989998,68.000000,67.169998,68.000000,67.684937,724
2014-09-01,69.400002,69.400002,67.000000,67.440002,67.127533,272
2014-09-02,68.000000,68.000000,67.300003,67.500000,67.187256,562
2014-09-03,67.860001,68.650002,67.500000,68.050003,67.734711,1344
2014-09-04,68.050003,68.769997,67.599998,67.989998,67.674980,348
2014-09-05,68.000000,68.000000,67.599998,67.989998,67.674980,501
2014-09-08,67.580002,68.000000,67.000000,67.000000,66.689568,1049
2014-09-09,67.010002,68.300003,66.730003,67.000000,66.689568,1232
2014-09-10,67.080002,68.870003,66.900002,67.500000,67.187256,664
2014-09-11,67.500000,67.500000,67.000000,67.000000,66.689568,822
2014-09-12,67.019997,67.099998,67.000000,67.099998,66.789108,1619
2014-09-15,67.120003,68.970001,66.800003,68.559998,68.242340,1165
2014-09-16,68.559998,68.559998,67.400002,67.500000,67.187256,1222
2014-09-17,67.209999,68.050003,67.209999,67.889999,67.575447,439
2014-09-18,67.800003,67.989998,67.800003,67.800003,67.485870,425
2014-09-19,68.389999,68.389999,67.830002,68.300003,67.983543,1933
2014-09-22,68.300003,68.300003,67.680000,67.680000,67.366425,361
2014-09-23,67.980003,68.199997,67.900002,67.949997,67.635162,770
2014-09-24,68.150002,68.150002,67.000000,67.000000,66.689568,1677
2014-09-25,67.400002,67.400002,67.400002,67.400002,67.087723,75
2014-09-26,67.860001,68.000000,67.500000,68.000000,67.684937,1733
2014-09-29,67.989998,68.000000,67.730003,68.000000,67.684937,1205
2014-09-30,68.000000,68.000000,67.900002,67.900002,67.585396,360
2014-10-01,67.970001,67.970001,67.970001,67.970001,67.655075,103
2014-10-02,67.510002,68.349998,67.000000,68.000000,67.684937,2264
2014-10-03,67.000000,67.989998,65.000000,67.989998,67.674980,1526
2014-10-06,67.150002,67.570000,67.150002,67.570000,67.256927,140
