Date,Open,High,Low,Close,Adj Close,Volume
2010-12-08,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,150
2010-12-09,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-10,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-13,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-14,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-15,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-16,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-17,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-20,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-21,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-22,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-23,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-27,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-28,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-29,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2010-12-30,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-03,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-04,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-05,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-06,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-07,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-10,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-11,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-12,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-13,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-14,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-17,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-18,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-19,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-20,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-21,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-24,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-26,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-27,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-28,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-01-31,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-01,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-02,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-03,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-04,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-07,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-08,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-09,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-10,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-11,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-14,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-15,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-16,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-17,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-18,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-21,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-22,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-23,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-24,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-25,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-02-28,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
2011-03-01,1000.030029,1000.030029,1000.030029,1000.030029,963.087036,0
