Date,Open,High,Low,Close,Adj Close,Volume
2018-04-03,101.379997,101.379997,98.000000,100.500000,100.500000,2953
2018-04-04,100.500000,100.500000,100.010002,100.010002,100.010002,855
2018-04-05,100.500000,100.500000,98.000000,100.000000,100.000000,1035
2018-04-06,100.290001,100.290001,98.019997,100.169998,100.169998,44
2018-04-09,98.010002,99.989998,97.989998,98.500000,98.500000,1301
2018-04-10,99.500000,99.500000,98.000000,98.500000,98.500000,1410
2018-04-11,98.010002,98.989998,95.000000,98.000000,98.000000,147
2018-04-12,97.000000,99.500000,97.000000,99.500000,99.500000,635
2018-04-13,99.989998,100.000000,99.989998,100.000000,100.000000,2
2018-04-16,100.000000,100.000000,100.000000,100.000000,100.000000,0
2018-04-17,98.000000,99.500000,97.099998,99.500000,99.500000,580
2018-04-18,99.000000,99.000000,98.000000,98.000000,98.000000,2390
2018-04-19,98.000000,98.000000,98.000000,98.000000,98.000000,101
2018-04-20,98.000000,99.000000,96.699997,99.000000,99.000000,450
2018-04-23,97.669998,99.000000,96.500000,98.120003,98.120003,2577
2018-04-24,97.139999,97.620003,96.500000,97.169998,97.169998,4623
2018-04-25,96.540001,97.349998,96.500000,97.349998,97.349998,2745
2018-04-26,96.699997,98.449997,96.699997,98.449997,98.449997,1174
2018-04-27,97.470001,99.000000,96.500000,97.000000,97.000000,2178
2018-04-30,96.500000,99.000000,96.500000,99.000000,99.000000,3405
2018-05-02,98.209999,99.000000,95.529999,97.309998,97.309998,1997
2018-05-03,97.489998,99.000000,96.330002,99.000000,99.000000,1426
2018-05-04,98.989998,98.989998,97.309998,98.690002,98.690002,478
2018-05-07,97.620003,98.290001,96.010002,97.339996,97.339996,1110
2018-05-08,97.989998,97.989998,97.000000,97.680000,97.680000,143
2018-05-09,96.330002,98.000000,96.330002,98.000000,98.000000,2548
2018-05-10,98.379997,98.379997,97.019997,98.000000,98.000000,3
2018-05-11,98.000000,98.099998,97.029999,97.970001,97.970001,72
2018-05-14,97.400002,97.989998,95.500000,95.500000,95.500000,1311
2018-05-15,97.190002,97.190002,90.000000,96.870003,96.870003,3624
2018-05-16,96.989998,96.989998,95.000000,95.000000,95.000000,1562
2018-05-17,95.599998,96.940002,93.839996,96.940002,96.940002,3683
2018-05-18,94.650002,94.660004,90.000000,92.500000,92.500000,2116
2018-05-21,96.000000,96.000000,91.860001,95.000000,95.000000,4056
2018-05-22,93.669998,93.989998,92.349998,92.349998,92.349998,6731
2018-05-23,92.959999,96.000000,92.959999,96.000000,96.000000,5730
2018-05-24,94.839996,95.160004,93.000000,95.160004,95.160004,3735
2018-05-25,95.000000,95.000000,93.000000,95.000000,95.000000,2082
2018-05-28,93.339996,94.660004,92.849998,94.150002,94.150002,856
