Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,9.700000,9.700000,9.300000,9.300000,9.282140,18420
2017-10-09,9.400000,9.400000,9.300000,9.300000,9.282140,7101
2017-10-10,9.300000,9.300000,9.200000,9.300000,9.282140,101
2017-10-11,9.300000,10.000000,9.300000,9.600000,9.581564,29554
2017-10-12,9.600000,9.600000,9.600000,9.600000,9.581564,0
2017-10-13,10.000000,10.000000,9.500000,9.500000,9.481755,2
2017-10-16,9.600000,9.600000,9.300000,9.300000,9.282140,10337
2017-10-17,9.400000,9.500000,9.400000,9.500000,9.481755,209
2017-10-18,9.600000,9.800000,9.600000,9.700000,9.681372,10569
2017-10-19,9.800000,9.800000,9.700000,9.700000,9.681372,2378
2017-10-20,9.700000,10.100000,9.700000,9.800000,9.781179,3003
2017-10-23,9.800000,9.800000,9.700000,9.700000,9.681372,900
2017-10-24,9.800000,10.000000,9.700000,9.900000,9.880987,192
2017-10-25,10.000000,10.000000,9.700000,9.700000,9.681372,1364
2017-10-26,9.700000,9.700000,9.700000,9.700000,9.681372,7704
2017-10-27,9.800000,10.200000,9.800000,10.200000,10.180411,24712
2017-10-30,10.300000,10.300000,9.800000,9.800000,9.781179,4
2017-10-31,9.800000,9.800000,9.800000,9.800000,9.781179,0
2017-11-01,10.000000,10.100000,9.800000,9.800000,9.781179,10
2017-11-02,9.800000,9.800000,9.800000,9.800000,9.781179,0
2017-11-03,10.100000,10.300000,9.800000,9.900000,9.880987,3845
2017-11-06,9.900000,10.200000,9.900000,9.900000,9.880987,3284
2017-11-07,10.000000,10.100000,9.800000,9.800000,9.781179,321
2017-11-08,10.000000,10.200000,10.000000,10.100000,10.080604,5312
2017-11-09,10.100000,10.300000,10.000000,10.000000,9.980795,30456
2017-11-10,10.200000,10.200000,10.100000,10.100000,10.080604,30000
2017-11-13,10.200000,10.200000,10.100000,10.100000,10.080604,29510
2017-11-14,10.200000,10.400000,10.100000,10.200000,10.180411,60139
2017-11-15,10.200000,10.200000,10.200000,10.200000,10.180411,0
2017-11-16,10.400000,10.400000,10.100000,10.300000,10.280219,5
2017-11-17,10.300000,10.300000,10.000000,10.300000,10.280219,498
2017-11-20,10.300000,10.300000,10.300000,10.300000,10.280219,0
2017-11-21,10.300000,10.300000,10.100000,10.100000,10.080604,30008
2017-11-22,10.300000,10.300000,10.100000,10.100000,10.080604,13
2017-11-23,10.200000,10.300000,10.200000,10.300000,10.280219,108
2017-11-24,10.300000,10.300000,10.200000,10.200000,10.180411,2300
2017-11-27,10.300000,10.300000,10.300000,10.300000,10.280219,310
2017-11-28,10.200000,10.300000,10.200000,10.300000,10.280219,48041
2017-11-29,10.200000,10.300000,10.200000,10.200000,10.180411,69779
2017-11-30,10.300000,10.300000,10.200000,10.300000,10.280219,37607
2017-12-01,10.300000,10.300000,9.000000,9.500000,9.500000,11136
2017-12-04,9.100000,9.800000,9.000000,9.000000,9.000000,2692
2017-12-05,9.100000,9.500000,8.900000,9.100000,9.100000,2115
2017-12-06,9.500000,9.500000,9.100000,9.300000,9.300000,1902
2017-12-07,9.200000,9.400000,9.200000,9.400000,9.400000,3381
2017-12-08,9.400000,9.400000,9.000000,9.400000,9.400000,533
2017-12-11,9.300000,9.300000,9.200000,9.300000,9.300000,873
2017-12-12,9.300000,9.500000,9.300000,9.500000,9.500000,166
2017-12-13,9.700000,9.800000,9.500000,9.800000,9.800000,1382
2017-12-14,9.800000,9.800000,9.600000,9.600000,9.600000,3932
