Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,0.254270,0.254270,0.254270,0.254270,0.170401,123355
2000-01-04,0.254270,0.254270,0.254270,0.254270,0.170401,403122
2000-01-05,0.254270,0.266670,0.254270,0.266670,0.178711,36281
2000-01-06,0.256750,0.260470,0.255510,0.260470,0.174556,362810
2000-01-07,0.260470,0.260470,0.260470,0.260470,0.174556,403122
2000-01-10,0.260470,0.262950,0.248060,0.260470,0.174556,736101
2000-01-11,0.260470,0.262950,0.254270,0.262950,0.176218,844943
2000-01-12,0.498670,0.518620,0.498670,0.498670,0.334187,0
2000-01-13,0.260470,0.260470,0.254270,0.254270,0.170401,40312
2000-01-14,0.511140,0.528590,0.511140,0.511140,0.342544,0
2000-01-17,0.254270,0.254270,0.254270,0.254270,0.170401,8062
2000-01-18,0.255510,0.255510,0.253030,0.253030,0.169570,237842
2000-01-19,0.253030,0.253030,0.253030,0.253030,0.169570,407153
2000-01-20,0.260470,0.260470,0.253030,0.259230,0.173725,1515738
2000-01-21,0.259230,0.260470,0.259230,0.260470,0.174556,100780
2000-01-24,0.259230,0.260470,0.259230,0.260470,0.174556,569208
2000-01-25,0.523610,0.523610,0.523610,0.523610,0.350901,0
2000-01-26,0.253030,0.253030,0.250540,0.250540,0.167901,249936
2000-01-27,0.249300,0.249300,0.249300,0.249300,0.167070,16125
2000-01-28,0.248060,0.248060,0.245580,0.245580,0.164577,626451
2000-01-31,0.248060,0.248060,0.243100,0.243100,0.162915,835268
2000-02-01,0.246820,0.246820,0.246820,0.246820,0.165408,40312
2000-02-02,0.248060,0.248060,0.248060,0.248060,0.166239,91912
2000-02-03,0.260470,0.266670,0.260470,0.266670,0.178711,350716
2000-02-04,0.266670,0.279070,0.266670,0.279070,0.187020,392641
2000-02-07,0.272870,0.297680,0.272870,0.297680,0.199492,169311
2000-02-08,0.316280,0.316280,0.285270,0.310080,0.207802,121743
2000-02-09,0.310080,0.333650,0.310080,0.310080,0.207802,380547
2000-02-10,0.303880,0.310080,0.303880,0.310080,0.207802,615164
2000-02-11,0.322480,0.322480,0.303880,0.312560,0.209464,297504
2000-02-14,0.322480,0.322480,0.310080,0.321240,0.215281,33056
2000-02-15,0.310080,0.322480,0.310080,0.322480,0.216112,1552825
2000-02-16,0.322480,0.322480,0.320000,0.320000,0.214450,299116
2000-02-17,0.322480,0.323720,0.322480,0.322480,0.216112,159636
2000-02-18,0.322480,0.322480,0.322480,0.322480,0.216112,1612
2000-02-21,0.328680,0.341090,0.328680,0.341090,0.228584,254773
2000-02-22,0.648280,1.009810,0.648280,0.648280,0.434449,0
2000-02-23,0.334890,0.334890,0.334890,0.334890,0.224429,140286
2000-02-24,0.322480,0.341090,0.322480,0.334890,0.224429,198336
2000-02-25,0.334890,0.334890,0.334890,0.334890,0.224429,64499
2000-02-28,0.341090,0.341090,0.341090,0.341090,0.228584,40312
2000-02-29,0.341090,0.347290,0.341090,0.347290,0.232739,262835
2000-03-01,0.347290,0.347290,0.347290,0.347290,0.232739,806244
2000-03-02,0.347290,0.347290,0.347290,0.347290,0.232739,475684
2000-03-03,0.347290,0.347290,0.347290,0.347290,0.232739,1733424
