Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,99.000000,99.000000,98.599998,98.599998,97.174683,2132
2017-10-09,99.000000,99.000000,99.000000,99.000000,97.568901,1028
2017-10-10,99.000000,99.000000,99.000000,99.000000,97.568901,0
2017-10-11,99.000000,99.000000,99.000000,99.000000,97.568901,0
2017-10-12,99.000000,99.000000,99.000000,99.000000,97.568901,0
2017-10-13,99.000000,99.000000,97.800003,99.000000,97.568901,821
2017-10-16,99.000000,99.000000,98.000000,98.000000,96.583351,150
2017-10-17,99.000000,99.000000,95.000000,97.000000,95.597809,1780
2017-10-18,95.099998,98.000000,95.099998,97.010002,95.607666,2948
2017-10-19,98.000000,98.000000,98.000000,98.000000,96.583351,905
2017-10-20,98.000000,98.000000,98.000000,98.000000,96.583351,2217
2017-10-23,97.900002,97.900002,95.000000,97.000000,95.597809,1796
2017-10-24,97.800003,97.900002,94.000000,95.989998,94.602409,3984
2017-10-25,95.160004,95.980003,95.160004,95.160004,93.784416,3791
2017-10-26,95.250000,96.000000,95.250000,96.000000,94.612267,2995
2017-10-27,96.000000,96.000000,95.500000,96.000000,94.612267,3934
2017-10-30,97.000000,97.000000,96.500000,97.000000,95.597809,842
2017-10-31,97.000000,97.000000,96.500000,97.000000,95.597809,1240
2017-11-01,97.000000,97.000000,97.000000,97.000000,96.292709,0
2017-11-02,97.000000,97.000000,97.000000,97.000000,96.292709,0
2017-11-03,96.500000,96.500000,96.500000,96.500000,95.796356,178
2017-11-06,96.500000,96.500000,96.500000,96.500000,95.796356,0
2017-11-07,96.900002,96.900002,95.779999,95.800003,95.101463,2376
2017-11-08,96.000000,96.000000,96.000000,96.000000,95.300003,1651
2017-11-09,96.000000,96.099998,95.849998,96.000000,95.300003,602
2017-11-10,96.000000,96.000000,96.000000,96.000000,95.300003,465
2017-11-13,96.000000,96.000000,96.000000,96.000000,95.300003,421
2017-11-14,96.000000,96.000000,96.000000,96.000000,95.300003,353
2017-11-15,96.000000,96.000000,96.000000,96.000000,95.300003,0
2017-11-16,96.000000,97.000000,95.599998,95.599998,94.902916,414
2017-11-17,96.000000,97.000000,96.000000,97.000000,96.292709,1664
2017-11-20,97.000000,97.000000,97.000000,97.000000,96.292709,0
2017-11-21,97.000000,98.000000,97.000000,97.000000,96.292709,2720
2017-11-22,97.000000,97.000000,97.000000,97.000000,96.292709,200
2017-11-23,97.000000,97.000000,97.000000,97.000000,96.292709,300
2017-11-24,98.500000,98.500000,97.000000,97.010002,96.302635,1001
2017-11-27,97.010002,97.500000,96.660004,97.099998,96.391975,180
2017-11-28,97.099998,97.099998,96.000000,96.000000,95.300003,653
2017-11-29,96.110001,98.000000,96.000000,96.000000,95.300003,2278
2017-11-30,96.000000,100.980003,95.000000,96.000000,95.300003,6961
2017-12-01,97.300003,102.000000,96.000000,97.000000,97.000000,6267
