Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,59.204201,59.293098,58.799000,58.897800,58.897800,1996
2014-08-07,59.243698,59.490700,58.996601,58.996601,58.996601,2804
2014-08-08,59.223900,59.223900,58.719898,58.799000,58.799000,1238
2014-08-11,58.808899,58.897800,58.512402,58.897800,58.897800,1208
2014-08-12,58.818802,58.818802,58.700199,58.818802,58.818802,252
2014-08-13,59.075699,59.283199,58.799000,59.283199,59.283199,664
2014-08-14,59.283199,59.283199,58.107201,58.700199,58.700199,2946
2014-08-15,58.512402,58.700199,58.107201,58.107201,58.107201,1852
2014-08-18,58.107201,58.690300,57.810799,57.909599,57.909599,2858
2014-08-19,57.810799,58.275200,57.761398,58.275200,58.275200,1332
2014-08-20,58.294998,58.700199,58.294998,58.304901,58.304901,1369
2014-08-21,58.502499,58.502499,58.304901,58.492599,58.492599,1542
2014-08-22,58.314800,58.492599,57.514301,58.196201,58.196201,4047
2014-08-25,58.097401,58.186298,57.603298,57.880001,57.880001,471
2014-08-26,57.771301,58.206100,57.415501,58.186298,58.186298,3169
2014-08-27,57.810799,58.186298,57.810799,58.008400,58.008400,916
2014-08-28,57.909599,58.996601,57.909599,58.986801,58.986801,990
2014-08-29,58.986801,58.986801,57.889801,58.502499,58.502499,3047
2014-09-01,58.601398,58.986801,58.008400,58.986801,58.986801,2111
2014-09-02,58.403702,58.966999,58.403702,58.957100,58.957100,5862
2014-09-03,58.799000,59.273300,58.482800,58.858299,58.858299,4763
2014-09-04,58.799000,59.085602,58.660599,58.759499,58.759499,392
2014-09-05,58.897800,59.085602,58.403702,59.085602,59.085602,730
2014-09-08,58.601398,58.700199,57.326599,58.502499,58.502499,3011
2014-09-09,58.502499,58.502499,57.978802,57.978802,57.978802,2750
2014-09-10,57.810799,58.304901,57.474800,57.810799,57.810799,4481
2014-09-11,57.810799,58.206100,57.810799,58.156700,58.156700,1891
2014-09-12,58.304901,58.482800,58.107201,58.206100,58.206100,669
2014-09-15,58.206100,58.502499,57.810799,58.206100,58.206100,3133
