Date,Open,High,Low,Close,Variation,Volume
2018-03-08,100.69999694824219,102.4800033569336,100.5,100.98999786376953,0.28798502911215884,5200
2018-03-09,100.80000305175781,101.5,100.41999816894531,100.5,-0.29762206614594167,4488
2018-03-12,100.5,101.18000030517578,100.3499984741211,100.79000091552734,0.28855812490282684,2003
2018-03-13,100.79000091552734,100.80000305175781,100.0,100.2300033569336,-0.5556082483450742,2749
2018-03-14,100.19999694824219,100.5,99.0999984741211,100.5,0.299404252390123,3153
2018-03-15,100.11000061035156,100.51000213623047,99.5,100.4000015258789,0.28968226326966384,2073
2018-03-16,100.79000091552734,100.80000305175781,99.6500015258789,100.79000091552734,0.0,2578
2018-03-19,100.79000091552734,100.80000305175781,99.9000015258789,99.9000015258789,-0.8830234959461447,1058
2018-03-20,100.25,100.25,100.0,100.0,-0.24937655860348684,1685
2018-03-21,100.0,100.0,99.9000015258789,100.0,0.0,1877
2018-03-22,99.86000061035156,100.0,97.33000183105469,99.0,-0.8612062939066467,5139
2018-03-23,99.79000091552734,99.79000091552734,98.30000305175781,98.30000305175781,-1.4931334303031285,1585
2018-03-26,99.80000305175781,99.8499984741211,98.23999786376953,99.83999633789062,0.04007343177341305,624
2018-03-27,99.79000091552734,99.79000091552734,98.98999786376953,99.0,-0.7916634014224377,239
2018-03-28,99.0,99.0,98.02999877929688,99.0,0.0,726
2018-03-29,98.98999786376953,100.48999786376953,98.98999786376953,100.48999786376953,1.515304608920487,810
2018-04-02,100.48999786376953,100.48999786376953,98.16000366210938,98.98999786376953,-1.4926858711187263,2105
2018-04-03,99.38999938964844,99.38999938964844,98.20999908447266,98.55999755859375,-0.835095921271467,631
2018-04-04,99.19999694824219,101.0,98.55000305175781,100.0,0.806454714081517,3667
2018-04-05,99.98999786376953,100.0,98.7300033569336,100.0,0.010003136757830156,1567
2018-04-06,99.5999984741211,99.5999984741211,99.5999984741211,99.5999984741211,0.0,361
2018-04-09,100.48999786376953,100.48999786376953,98.19999694824219,98.19999694824219,-2.2788346743044086,1551
2018-04-10,98.98999786376953,100.0,98.19999694824219,99.04000091552734,0.050513236525806526,761
2018-04-11,99.0,99.98999786376953,98.5,98.5,-0.5050505050505083,280
2018-04-12,98.80000305175781,99.98999786376953,98.05000305175781,99.98999786376953,1.2044481530919748,1800
2018-04-13,98.70999908447266,99.97000122070312,98.69999694824219,98.9000015258789,0.19248550619845872,553
2018-04-16,98.80999755859375,99.9000015258789,98.51000213623047,99.9000015258789,1.103131256165435,2084
2018-04-17,99.88999938964844,99.88999938964844,98.11000061035156,99.0,-0.8909794725063036,2388
2018-04-18,99.5,99.5,98.0,99.5,0.0,2232
2018-04-19,99.5,99.5,98.0,98.0,-1.5075376884422065,3596
2018-04-20,99.48999786376953,100.0,98.0,98.0,-1.4976358385390354,1080
2018-04-23,99.44000244140625,99.44999694824219,96.80000305175781,98.5,-0.9452960763553175,3975
2018-04-24,97.51000213623047,98.5,95.5199966430664,97.5,-0.010257548980974196,741
2018-04-25,98.5,98.5,96.51000213623047,98.19000244140625,-0.31471833359771884,430
2018-04-26,97.80000305175781,98.4000015258789,97.5,97.80000305175781,0.0,533
2018-04-27,97.5,98.4000015258789,97.5,98.38999938964844,0.9128198868189052,462
2018-04-30,98.4000015258789,99.5,98.0999984741211,99.5,1.1178846108369278,2687
2018-05-02,99.97000122070312,99.97000122070312,99.05000305175781,99.69999694824219,-0.27008529475242016,1769
2018-05-03,99.69000244140625,99.69999694824219,99.69000244140625,99.69999694824219,0.010025585907480483,833
2018-05-04,99.69999694824219,99.69999694824219,98.20999908447266,99.5,-0.20059875061582133,3047
2018-05-07,99.5,99.5,99.47000122070312,99.4800033569336,-0.020097128709950507,54
2018-05-08,99.5,99.9800033569336,98.5199966430664,98.5199966430664,-0.9849279969181834,2908
2018-05-09,98.54000091552734,99.98999786376953,98.5199966430664,99.9800033569336,1.4613379622765432,2373
2018-05-10,99.80999755859375,100.0,99.01000213623047,100.0,0.19036413791584383,2634
2018-05-11,99.01000213623047,100.5,98.5,99.97000122070312,0.969598084799328,3895
2018-05-14,99.97000122070312,101.0,98.44000244140625,98.44000244140625,-1.5304578979839278,1738
2018-05-15,98.98999786376953,98.98999786376953,98.0,98.0,-1.0000988838609448,1438
2018-05-16,98.12999725341797,99.0,98.12999725341797,99.0,0.8865818515568336,161
2018-05-17,98.98999786376953,99.0,98.0,98.0,-1.0000988838609448,889
2018-05-18,98.01000213623047,98.88999938964844,97.5,98.0,-0.010205219888237416,565
2018-05-21,97.69999694824219,99.5,96.61000061035156,99.5,1.8423777973211042,814
2018-05-22,97.05000305175781,98.98999786376953,96.5,96.77999877929688,-0.27821150331849287,1154
2018-05-23,97.98999786376953,97.98999786376953,96.12000274658203,96.12000274658203,-1.9083530543466898,713
2018-05-24,97.4800033569336,97.4800033569336,95.05000305175781,96.94999694824219,-0.5437078276974705,797
2018-05-25,96.94999694824219,97.47000122070312,96.25,96.25,-0.7220185356126341,2700
2018-05-28,96.26000213623047,97.47000122070312,95.5,96.0,-0.2701040208398342,2059
2018-05-29,96.98999786376953,97.4800033569336,95.5,97.4800033569336,0.5052123971095668,555
2018-05-30,97.4800033569336,99.0,96.0,99.0,1.5592907167850445,1555
2018-06-01,97.01000213623047,97.5,96.12000274658203,96.1500015258789,-0.8865071553589621,1348
2018-06-04,97.0,97.0,96.37000274658203,96.41000366210938,-0.6082436473099251,1118
2018-06-05,98.98999786376953,98.98999786376953,97.0,97.0,-2.0103019564746027,1058
2018-06-06,98.97000122070312,98.9800033569336,97.0,97.0,-1.9905033812316786,1556
2018-06-07,97.0,98.69000244140625,86.5,93.11000061035156,-4.010308649122097,1987
2018-06-08,96.48999786376953,97.69999694824219,93.0,93.0,-3.6169529910208165,1049
2018-06-11,94.25,97.44999694824219,93.19999694824219,93.19999694824219,-1.1140615933769915,612
2018-06-12,93.19999694824219,94.5,90.01000213623047,93.0199966430664,-0.1931333809761182,2013
2018-06-13,94.37000274658203,98.0,93.27999877929688,93.27999877929688,-1.1550322513100064,2217
2018-06-14,94.9800033569336,94.98999786376953,91.05999755859375,92.0,-3.1375060556007583,703
2018-06-15,92.0,95.0,91.30000305175781,92.0,0.0,480
2018-06-18,92.0,93.98999786376953,91.0999984741211,92.95999908447266,1.043477265731152,1931
2018-06-19,92.0,93.69999694824219,91.0,92.06999969482422,0.07608662480893535,1387
2018-06-20,92.01000213623047,93.69999694824219,91.55999755859375,93.69999694824219,1.8367511931034475,3041
2018-06-21,93.5,95.0,93.5,95.0,1.6042780748663166,874
2018-06-22,94.05000305175781,95.0,94.05000305175781,94.05000305175781,0.0,686
2018-06-25,94.01000213623047,95.0,92.05000305175781,93.0,-1.0743560400805707,2574
2018-06-26,94.98999786376953,94.98999786376953,92.01000213623047,94.80000305175781,-0.20001559773082933,636
2018-06-27,92.1500015258789,94.6500015258789,92.1500015258789,94.37999725341797,2.419962767892958,1758
2018-06-28,92.68000030517578,94.0,92.05999755859375,92.52999877929688,-0.16184886208996385,6974
2018-06-29,92.52999877929688,95.0,90.1500015258789,94.5,2.12904057785841,6345
2018-07-02,94.5,94.94999694824219,92.5,94.94999694824219,0.476187246817128,1977
2018-07-03,94.5,94.95999908447266,94.5,94.95999908447266,0.48677151796048257,206
2018-07-04,94.0,95.0,92.91000366210938,93.05000305175781,-1.0106350513214735,1980
2018-07-05,93.33000183105469,95.33999633789062,92.52999877929688,93.04000091552734,-0.3107263579103958,1963
2018-07-06,92.80000305175781,94.98999786376953,92.5,92.52999877929688,-0.29095287023896965,602
2018-07-10,93.01000213623047,94.94999694824219,92.16000366210938,93.04000091552734,0.03225328309630626,1661
2018-07-11,93.18000030517578,95.5,93.18000030517578,95.5,2.4898043434491646,2273
2018-07-12,95.48999786376953,96.3499984741211,94.77999877929688,94.77999877929688,-0.7435324121439102,921
2018-07-13,95.0,95.3499984741211,93.05000305175781,95.3499984741211,0.36841944644325775,2042
2018-07-16,95.3499984741211,95.3499984741211,94.76000213623047,95.0,-0.3670670998658587,1393
2018-07-17,95.0,98.48999786376953,94.80000305175781,98.4800033569336,3.663161428351147,3968
2018-07-18,98.44999694824219,98.44999694824219,95.55999755859375,97.6500015258789,-0.8125906014845863,2039
