Date,Open,High,Low,Close,Variation,Volume
2000-01-03,4.0,12.0,4.0,4.0,0.0,0
2000-01-04,4.0,12.0,4.0,4.0,0.0,0
2000-01-05,4.0,12.0,4.0,4.0,0.0,0
2000-01-06,4.0,12.0,4.0,4.0,0.0,0
2000-01-07,4.0,12.0,4.0,4.0,0.0,0
2000-01-10,5.0,12.0,5.0,5.0,0.0,0
2000-01-11,5.0,10.0,5.0,5.0,0.0,0
2000-01-12,5.0,10.0,5.0,5.0,0.0,0
2000-01-13,5.0,10.0,5.0,5.0,0.0,0
2000-01-14,5.0,10.0,5.0,5.0,0.0,0
2000-01-17,5.0,10.0,5.0,5.0,0.0,0
2000-01-18,5.0,10.0,5.0,5.0,0.0,0
2000-01-19,5.0,10.0,5.0,5.0,0.0,0
2000-01-20,5.0,10.0,5.0,5.0,0.0,0
2000-01-21,5.0,10.0,5.0,5.0,0.0,0
2000-01-24,5.0,12.0,5.0,5.0,0.0,0
2000-01-25,5.0,5.0,5.0,5.0,0.0,0
2000-01-26,5.0,25.0,5.0,5.0,0.0,0
2000-01-27,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,0.0,2000
2000-01-28,14.0,14.0,14.0,14.0,0.0,1000
2000-01-31,5.0,14.0,5.0,5.0,0.0,0
2000-02-01,5.0,14.0,5.0,5.0,0.0,0
2000-02-02,5.0,14.0,5.0,5.0,0.0,0
2000-02-03,14.0,14.0,14.0,14.0,0.0,1000
2000-02-04,14.0,14.0,14.0,14.0,0.0,0
2000-02-07,10.0,25.0,10.0,10.0,0.0,0
2000-02-08,10.0,10.0,10.0,10.0,0.0,0
2000-02-09,10.0,10.0,10.0,10.0,0.0,0
2000-02-10,10.0,10.0,10.0,10.0,0.0,0
2000-02-11,11.0,50.0,11.0,11.0,0.0,0
2000-02-14,11.0,11.0,11.0,11.0,0.0,0
2000-02-15,11.0,11.0,11.0,11.0,0.0,0
2000-02-16,11.0,11.0,11.0,11.0,0.0,0
2000-02-17,10.0,11.0,10.0,10.0,0.0,0
2000-02-18,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,1000
2000-02-21,10.010000228881836,14.0,10.010000228881836,10.010000228881836,0.0,0
2000-02-22,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-02-23,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-02-24,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-02-25,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-02-28,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-02-29,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-01,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-02,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-03,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-06,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-07,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-08,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-09,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
2000-03-10,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836,0.0,0
