Date,Open,High,Low,Close,Variation,Volume
2018-08-15,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,116
2018-08-16,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,11
2018-08-17,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,1
2018-08-20,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-21,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-22,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-23,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-24,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-27,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-28,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-29,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-30,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-08-31,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-03,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-04,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-05,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-06,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-10,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-11,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-12,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-13,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-14,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-17,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-18,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-19,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,21
2018-09-20,80.30000305175781,80.30000305175781,80.30000305175781,80.30000305175781,0.0,0
2018-09-21,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0.0,1
2018-09-24,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0.0,0
2018-09-25,80.80000305175781,80.80000305175781,80.80000305175781,80.80000305175781,0.0,0
2018-09-26,80.80000305175781,82.0,80.80000305175781,82.0,1.4851446818306524,21
2018-09-27,82.0,82.0,82.0,82.0,0.0,0
2018-09-28,82.0,82.0,82.0,82.0,0.0,0
2018-10-01,82.0,82.0,82.0,82.0,0.0,0
2018-10-02,82.0,82.0,82.0,82.0,0.0,0
2018-10-03,82.0,82.0,82.0,82.0,0.0,0
2018-10-04,82.0,82.0,82.0,82.0,0.0,0
2018-10-05,82.0,82.0,82.0,82.0,0.0,0
2018-10-08,82.0,82.0,82.0,82.0,0.0,0
2018-10-09,74.51000213623047,84.0,74.51000213623047,84.0,12.7365421979434,12
2018-10-10,84.0,84.0,84.0,84.0,0.0,0
2018-10-11,84.0,84.0,84.0,84.0,0.0,0
2018-10-15,84.0,84.0,84.0,84.0,0.0,0
2018-10-16,84.0,84.0,84.0,84.0,0.0,0
2018-10-17,84.0,84.0,84.0,84.0,0.0,0
2018-10-18,84.0,84.0,84.0,84.0,0.0,0
2018-10-19,84.0,84.0,84.0,84.0,0.0,0
2018-10-22,84.0,84.0,84.0,84.0,0.0,0
2018-10-23,84.0,84.0,84.0,84.0,0.0,0
2018-10-24,84.0,84.0,84.0,84.0,0.0,0
2018-10-25,74.55999755859375,80.0,74.55999755859375,75.1500015258789,0.7913143597161332,3
2018-10-26,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,0.0,0
2018-10-29,75.1500015258789,75.1500015258789,75.1500015258789,75.1500015258789,0.0,0
2018-10-30,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,1
2018-10-31,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,1
2018-11-01,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,0
2018-11-05,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,0
2018-11-06,83.98999786376953,83.98999786376953,83.98999786376953,83.98999786376953,0.0,0
2018-11-07,90.0,90.0,90.0,90.0,0.0,3
2018-11-08,90.0,90.0,90.0,90.0,0.0,0
2018-11-09,90.0,90.0,90.0,90.0,0.0,1
2018-11-12,90.0,90.0,90.0,90.0,0.0,0
2018-11-13,90.0,90.0,90.0,90.0,0.0,0
2018-11-14,90.0,90.0,90.0,90.0,0.0,0
2018-11-16,90.0,90.0,90.0,90.0,0.0,0
2018-11-19,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,1
2018-11-21,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-22,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-23,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-26,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-27,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-28,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-29,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-11-30,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-12-03,80.11000061035156,80.11000061035156,80.11000061035156,80.11000061035156,0.0,0
2018-12-04,82.0,82.0,82.0,82.0,0.0,3
2018-12-05,82.0,82.0,82.0,82.0,0.0,0
2018-12-06,82.0,82.0,82.0,82.0,0.0,0
2018-12-07,82.0,82.0,82.0,82.0,0.0,0
2018-12-10,82.0,82.0,82.0,82.0,0.0,0
2018-12-11,82.0,82.0,82.0,82.0,0.0,0
2018-12-12,82.0,82.0,82.0,82.0,0.0,0
2018-12-13,82.0,82.0,82.0,82.0,0.0,0
2018-12-14,82.0,82.0,82.0,82.0,0.0,0
2018-12-17,82.0,82.0,82.0,82.0,0.0,0
2018-12-18,82.0,82.0,82.0,82.0,0.0,0
2018-12-19,82.0,82.0,82.0,82.0,0.0,0
2018-12-20,82.0,82.0,82.0,82.0,0.0,0
2018-12-21,82.0,82.0,82.0,82.0,0.0,0
2018-12-26,81.0,81.0,81.0,81.0,0.0,32177
2018-12-27,81.0,81.0,81.0,81.0,0.0,0
2018-12-28,81.0,81.0,81.0,81.0,0.0,0
2019-01-02,81.0,81.0,81.0,81.0,0.0,0
2019-01-03,81.0,81.0,81.0,81.0,0.0,0
2019-01-04,81.0,81.0,81.0,81.0,0.0,0
