Date,Open,High,Low,Close,Variation,Volume
2008-01-02,53.970298767089844,53.970298767089844,50.248199462890625,50.248199462890625,-6.896569760086058,451
2008-01-03,53.039798736572266,55.831298828125,53.039798736572266,53.039798736572266,0.0,333
2008-01-04,53.039798736572266,53.039798736572266,51.1786994934082,52.10929870605469,-1.7543430644203717,193
2008-01-07,53.039798736572266,54.90079879760742,51.1786994934082,52.10929870605469,-1.7543430644203717,1236
2008-01-08,52.10929870605469,53.039798736572266,51.1786994934082,51.1786994934082,-1.78586017420026,1075
2008-01-09,51.1786994934082,51.1786994934082,51.1786994934082,51.1786994934082,0.0,54
2008-01-10,52.10929870605469,53.039798736572266,52.10929870605469,53.039798736572266,1.7856698394013604,32
2008-01-11,53.039798736572266,55.831298828125,53.039798736572266,53.970298767089844,1.7543430644203717,355
2008-01-14,55.831298828125,55.831298828125,54.90079879760742,54.90079879760742,-1.666627948925381,21
2008-01-15,52.10929870605469,52.10929870605469,50.248199462890625,52.10929870605469,0.0,505
2008-01-16,50.248199462890625,51.1786994934082,49.31769943237305,51.1786994934082,1.8518077074677564,279
2008-01-17,49.31769943237305,49.31769943237305,46.526100158691406,48.38719940185547,-1.8867466269255506,430
2008-01-18,51.1786994934082,52.10929870605469,48.38719940185547,48.38719940185547,-5.454417793309263,355
2008-01-21,46.526100158691406,46.526100158691406,44.66510009765625,44.66510009765625,-3.999905546967508,451
2008-01-22,43.73460006713867,46.526100158691406,42.80400085449219,46.526100158691406,6.382818380109567,408
2008-01-23,44.66510009765625,44.66510009765625,41.87350082397461,44.66510009765625,0.0,720
2008-01-24,43.73460006713867,46.526100158691406,42.80400085449219,45.59560012817383,4.255212253406371,129
2008-01-28,43.73460006713867,45.59560012817383,43.73460006713867,45.59560012817383,4.255212253406371,54
2008-01-29,43.73460006713867,47.456600189208984,43.73460006713867,46.526100158691406,6.382818380109567,451
2008-01-30,44.66510009765625,44.66510009765625,44.66510009765625,44.66510009765625,0.0,226
2008-01-31,46.526100158691406,50.248199462890625,43.73460006713867,46.526100158691406,0.0,1042
2008-02-01,48.38719940185547,58.62289810180664,48.38719940185547,49.31769943237305,1.923029317712266,2031
2008-02-06,52.10929870605469,53.039798736572266,49.31769943237305,51.1786994934082,-1.78586017420026,269
2008-02-07,47.456600189208984,50.248199462890625,46.526100158691406,47.456600189208984,0.0,1171
2008-02-08,47.456600189208984,47.456600189208984,46.526100158691406,46.526100158691406,-1.9607389210514081,258
2008-02-11,48.38719940185547,48.38719940185547,45.59560012817383,45.59560012817383,-5.769292929101811,118
2008-02-12,47.456600189208984,47.456600189208984,46.526100158691406,46.526100158691406,-1.9607389210514081,172
2008-02-13,46.526100158691406,48.38719940185547,45.59560012817383,46.526100158691406,0.0,333
2008-02-14,45.59560012817383,47.456600189208984,45.59560012817383,45.59560012817383,0.0,290
2008-02-15,46.526100158691406,46.526100158691406,45.59560012817383,45.59560012817383,-1.9999527734837597,376
2008-02-18,45.59560012817383,48.38719940185547,45.59560012817383,46.526100158691406,2.0407671527556293,1247
2008-02-19,47.456600189208984,51.1786994934082,47.456600189208984,47.456600189208984,0.0,2633
2008-02-20,49.31769943237305,49.31769943237305,46.526100158691406,47.456600189208984,-3.773694362438984,935
2008-02-21,47.456600189208984,53.039798736572266,47.456600189208984,53.039798736572266,11.764851517182272,1343
2008-02-22,52.10929870605469,52.10929870605469,49.31769943237305,49.31769943237305,-5.357199853002969,333
2008-02-25,49.31769943237305,51.1786994934082,49.31769943237305,49.31769943237305,0.0,462
2008-02-26,50.248199462890625,52.10929870605469,49.31769943237305,50.248199462890625,0.0,1042
2008-02-27,49.31769943237305,50.248199462890625,48.38719940185547,49.31769943237305,0.0,699
2008-02-28,49.31769943237305,49.31769943237305,47.456600189208984,49.31769943237305,0.0,322
2008-02-29,48.38719940185547,56.76190185546875,48.38719940185547,52.10929870605469,7.692322246814087,3890
2008-03-03,53.039798736572266,53.039798736572266,50.248199462890625,50.248199462890625,-5.263216188934672,344
2008-03-04,50.248199462890625,51.1786994934082,49.31769943237305,50.248199462890625,0.0,602
2008-03-05,53.970298767089844,54.90079879760742,51.1786994934082,51.1786994934082,-5.172473262986477,441
2008-03-06,52.10929870605469,52.10929870605469,51.1786994934082,51.1786994934082,-1.78586017420026,193
2008-03-07,51.1786994934082,51.1786994934082,49.31769943237305,49.31769943237305,-3.6362785288728383,430
2008-03-10,49.31769943237305,53.039798736572266,49.31769943237305,49.31769943237305,0.0,398
2008-03-11,50.248199462890625,53.039798736572266,50.248199462890625,50.248199462890625,0.0,1064
2008-03-12,50.248199462890625,51.1786994934082,48.38719940185547,49.31769943237305,-1.8518077074677564,752
2008-03-13,48.38719940185547,50.248199462890625,48.38719940185547,49.31769943237305,1.923029317712266,344
2008-03-14,49.31769943237305,49.31769943237305,48.38719940185547,48.38719940185547,-1.8867466269255506,312
2008-03-17,48.38719940185547,50.248199462890625,48.38719940185547,48.38719940185547,0.0,204
2008-03-18,48.38719940185547,49.31769943237305,48.38719940185547,48.38719940185547,0.0,258
2008-03-19,49.31769943237305,49.31769943237305,46.526100158691406,46.526100158691406,-5.660440989364524,462
2008-03-20,47.456600189208984,47.456600189208984,46.526100158691406,46.526100158691406,-1.9607389210514081,183
2008-03-24,45.59560012817383,47.456600189208984,45.59560012817383,46.526100158691406,2.0407671527556293,97
