Date,Open,High,Low,Close,Variation,Volume
2014-08-07,79.0009994506836,79.0009994506836,79.0,79.0,-0.0012651114423167797,110
2014-08-08,78.11000061035156,80.9990005493164,78.10299682617188,80.9990005493164,3.6986300299451935,370
2014-08-11,80.9990005493164,80.9990005493164,80.9990005493164,80.9990005493164,0.0,0
2014-08-12,78.60099792480469,79.0,78.10199737548828,78.20099639892578,-0.5089013326034064,790
2014-08-13,78.20099639892578,78.20099639892578,78.20099639892578,78.20099639892578,0.0,0
2014-08-14,78.5009994506836,78.5009994506836,78.5009994506836,78.5009994506836,0.0,50
2014-08-15,78.5009994506836,78.5009994506836,78.5009994506836,78.5009994506836,0.0,0
2014-08-18,78.302001953125,78.302001953125,78.0,78.0,-0.38568867409775054,200
2014-08-19,78.0,78.0,78.0,78.0,0.0,0
2014-08-20,78.0,78.0,78.0,78.0,0.0,0
2014-08-21,78.0,78.0,78.0,78.0,0.0,0
2014-08-22,79.0009994506836,79.0009994506836,79.0009994506836,79.0009994506836,0.0,20
2014-08-25,79.5,79.5,79.5,79.5,0.0,50
2014-08-26,79.5,79.5,79.5,79.5,0.0,0
2014-08-27,79.5,79.5,79.5,79.5,0.0,0
2014-08-28,79.4000015258789,79.4000015258789,77.5,77.5,-2.392948979049625,160
2014-08-29,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,0.0,50
2014-09-01,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,0.0,0
2014-09-02,78.80000305175781,78.80000305175781,78.80000305175781,78.80000305175781,0.0,110
2014-09-03,78.79000091552734,79.5,78.79000091552734,79.5,0.9011284125175489,350
2014-09-04,82.0,87.0,82.0,87.0,6.0975609756097615,120
2014-09-05,87.0,87.0,87.0,87.0,0.0,0
2014-09-08,87.0,87.0,87.0,87.0,0.0,0
2014-09-09,81.9990005493164,81.9990005493164,81.9990005493164,81.9990005493164,0.0,40
2014-09-10,81.9990005493164,81.9990005493164,79.0,79.0,-3.657362320547708,2270
2014-09-11,80.0,80.0,80.0,80.0,0.0,90
2014-09-12,80.0,80.0,80.0,80.0,0.0,0
2014-09-15,80.0,80.0,80.0,80.0,0.0,0
