Date,Open,High,Low,Close,Variation,Volume
2000-01-04,13.0,13.0,13.0,13.0,0.0,0
2000-01-05,13.0,13.0,13.0,13.0,0.0,0
2000-01-06,13.0,13.0,13.0,13.0,0.0,0
2000-01-07,13.0,13.0,13.0,13.0,0.0,0
2000-01-10,13.0,13.0,13.0,13.0,0.0,0
2000-01-11,13.0,13.0,13.0,13.0,0.0,0
2000-01-12,13.0,13.0,13.0,13.0,0.0,0
2000-01-13,13.0,13.0,13.0,13.0,0.0,0
2000-01-14,13.0,13.0,13.0,13.0,0.0,0
2000-01-17,13.0,13.0,13.0,13.0,0.0,0
2000-01-18,13.0,13.0,13.0,13.0,0.0,0
2000-01-19,13.0,13.0,13.0,13.0,0.0,0
2000-01-20,13.0,13.0,13.0,13.0,0.0,0
2000-01-21,13.0,13.0,13.0,13.0,0.0,0
2000-01-24,13.0,13.0,13.0,13.0,0.0,0
2000-01-25,13.0,13.0,13.0,13.0,0.0,0
2000-01-26,13.0,13.0,13.0,13.0,0.0,0
2000-01-27,13.0,13.0,13.0,13.0,0.0,0
2000-01-28,13.0,13.0,13.0,13.0,0.0,0
2000-01-31,13.0,13.0,13.0,13.0,0.0,0
2000-02-01,13.0,13.0,13.0,13.0,0.0,0
2000-02-02,13.0,13.0,13.0,13.0,0.0,0
2000-02-03,13.0,13.0,13.0,13.0,0.0,0
2000-02-04,13.0,13.0,13.0,13.0,0.0,1
2000-02-07,13.0,13.0,13.0,13.0,0.0,0
2000-02-08,13.0,13.0,13.0,13.0,0.0,0
2000-02-09,13.0,13.0,13.0,13.0,0.0,0
2000-02-10,13.0,13.0,13.0,13.0,0.0,0
2000-02-11,13.0,13.0,13.0,13.0,0.0,0
2000-02-14,13.0,13.0,13.0,13.0,0.0,0
2000-02-15,13.0,13.0,13.0,13.0,0.0,0
2000-02-16,13.0,13.0,13.0,13.0,0.0,0
2000-02-17,13.0,13.0,13.0,13.0,0.0,0
2000-02-18,13.0,13.0,13.0,13.0,0.0,0
2000-02-21,13.0,13.0,13.0,13.0,0.0,0
2000-02-22,13.0,13.0,13.0,13.0,0.0,0
2000-02-23,13.0,13.0,13.0,13.0,0.0,0
2000-02-24,13.0,13.0,13.0,13.0,0.0,0
2000-02-25,13.0,13.0,13.0,13.0,0.0,0
2000-02-28,13.0,13.0,13.0,13.0,0.0,0
2000-02-29,13.0,13.0,13.0,13.0,0.0,0
2000-03-01,13.0,13.0,13.0,13.0,0.0,0
2000-03-02,13.0,13.0,13.0,13.0,0.0,0
2000-03-03,13.0,13.0,13.0,13.0,0.0,0
2000-03-06,13.0,13.0,13.0,13.0,0.0,0
2000-03-07,13.0,13.0,13.0,13.0,0.0,0
2000-03-08,13.0,13.0,13.0,13.0,0.0,0
2000-03-09,12.5,12.5,12.5,12.5,0.0,0
2000-03-10,12.5,12.5,12.5,12.5,0.0,0
2000-03-13,12.5,12.5,12.5,12.5,0.0,0
2000-03-14,12.5,12.5,12.5,12.5,0.0,0
2000-03-15,12.5,12.5,12.5,12.5,0.0,0
2000-03-16,12.5,12.5,12.5,12.5,0.0,0
2000-03-17,12.5,12.5,12.5,12.5,0.0,0
2000-03-20,12.5,12.5,12.5,12.5,0.0,0
2000-03-21,12.5,12.5,12.5,12.5,0.0,0
2000-03-22,12.5,12.5,12.5,12.5,0.0,0
2000-03-23,12.5,12.5,12.5,12.5,0.0,0
2000-03-24,8.5,8.5,8.5,8.5,0.0,0
2000-03-27,8.5,8.5,8.5,8.5,0.0,0
2000-03-28,8.5,8.5,8.5,8.5,0.0,0
2000-03-29,8.5,8.5,8.5,8.5,0.0,0
2000-03-30,8.5,8.5,8.5,8.5,0.0,0
2000-03-31,8.5,8.5,8.5,8.5,0.0,0
2000-04-03,8.5,8.5,8.5,8.5,0.0,0
2000-04-04,8.5,8.5,8.5,8.5,0.0,0
2000-04-05,8.5,8.5,8.5,8.5,0.0,0
2000-04-06,8.5,8.5,8.5,8.5,0.0,0
2000-04-07,8.5,8.5,8.5,8.5,0.0,0
2000-04-10,8.5,8.5,8.5,8.5,0.0,0
2000-04-11,8.5,8.5,8.5,8.5,0.0,0
2000-04-12,8.5,8.5,8.5,8.5,0.0,0
2000-04-13,8.5,8.5,8.5,8.5,0.0,0
2000-04-14,8.5,8.5,8.5,8.5,0.0,0
2000-04-17,8.5,8.5,8.5,8.5,0.0,0
2000-04-18,8.5,8.5,8.5,8.5,0.0,0
2000-04-19,8.5,8.5,8.5,8.5,0.0,0
2000-04-20,8.5,8.5,8.5,8.5,0.0,0
2000-04-21,8.5,8.5,8.5,8.5,0.0,0
2000-04-24,8.5,8.5,8.5,8.5,0.0,0
2000-04-25,8.5,8.5,8.5,8.5,0.0,0
2000-04-26,8.5,8.5,8.5,8.5,0.0,0
2000-04-27,8.5,8.5,8.5,8.5,0.0,0
