Date,Open,High,Low,Close,Variation,Volume
2019-11-29,8.539999961853027,8.539999961853027,8.300000190734863,8.399999618530273,-1.6393482897905765,1580100
2019-12-02,8.510000228881836,8.729999542236328,8.4399995803833,8.59000015258789,0.9400695834830275,2430100
2019-12-03,8.760000228881836,8.800000190734863,8.489999771118164,8.579999923706055,-2.05479795060185,955700
2019-12-04,8.59000015258789,8.630000114440918,8.300000190734863,8.489999771118164,-1.164148774078888,2725200
2019-12-05,8.529999732971191,8.529999732971191,8.300000190734863,8.369999885559082,-1.8757309779701248,1230900
2019-12-06,8.369999885559082,8.460000038146973,8.220000267028809,8.350000381469727,-0.2389427044540482,5217100
2019-12-09,8.369999885559082,8.65999984741211,8.369999885559082,8.510000228881836,1.6726445070124774,1106500
2019-12-10,8.609999656677246,8.949999809265137,8.539999961853027,8.680000305175781,0.8130156944228029,2770200
2019-12-11,8.850000381469727,8.949999809265137,8.75,8.90999984741211,0.6779600379228201,2082800
2019-12-12,8.9399995803833,9.380000114440918,8.899999618530273,9.350000381469727,4.5861389298728295,3284300
2019-12-13,9.5,9.739999771118164,9.420000076293945,9.739999771118164,2.526313380191203,4368300
2019-12-16,9.850000381469727,9.890000343322754,9.239999771118164,9.550000190734863,-3.045687097629335,2271600
2019-12-17,9.550000190734863,9.600000381469727,9.3100004196167,9.449999809265137,-1.0471243923821483,1835600
2019-12-18,9.5,9.550000190734863,9.25,9.5,0.0,1047900
2019-12-19,9.59000015258789,9.59000015258789,9.260000228881836,9.430000305175781,-1.66840297045181,2136400
2019-12-20,9.3100004196167,9.3100004196167,8.819999694824219,8.960000038146973,-3.7594024242174617,6088300
2019-12-23,9.109999656677246,9.15999984741211,9.010000228881836,9.09000015258789,-0.2195335328547099,4998500
2019-12-26,9.140000343322754,9.5,9.109999656677246,9.5,3.938726949176141,1591900
2019-12-27,9.600000381469727,9.640000343322754,9.260000228881836,9.600000381469727,0.0,1482900
2019-12-30,9.579999923706055,9.800000190734863,9.399999618530273,9.789999961853027,2.1920672214967407,4771800
2020-01-02,9.9399995803833,9.9399995803833,9.539999961853027,9.59000015258789,-3.5211211526219532,2710100
2020-01-03,9.399999618530273,9.609999656677246,9.220000267028809,9.510000228881836,1.1702193065488808,1179000
2020-01-06,9.5,9.5,9.260000228881836,9.289999961853027,-2.2105267173365584,1397400
