Date,Open,High,Low,Close,Variation,Volume
2010-10-25,120.5,122.0,110.50399780273438,116.69999694824219,-3.1535295035334587,5036000.0
2010-10-26,114.0009994506836,117.0,112.5,112.5,-1.3166546415524394,1440000.0
2010-10-27,112.5,116.0,111.01200103759766,113.5,0.8888888888888946,737000.0
2010-10-28,113.55000305175781,113.55000305175781,110.5,112.5,-0.9247054368454743,580000.0
2010-10-29,113.0,114.5,112.0,113.69999694824219,0.6194663258780375,165000.0
2010-11-01,114.19999694824219,118.89900207519531,114.19999694824219,117.5,2.8896699999505726,182000.0
2010-11-03,118.80000305175781,121.0,117.01699829101562,119.5,0.5892230052698011,402000.0
2010-11-04,119.5,120.9990005493164,119.00199890136719,119.80000305175781,0.2510485788768335,277000.0
2010-11-05,119.7979965209961,122.19999694824219,119.7979965209961,122.0,1.8380970825484289,1102000.0
2010-11-08,122.0,122.0,120.0,120.0,-1.6393442622950838,192000.0
2010-11-09,120.0009994506836,123.0,118.0,118.0,-1.667485654155687,300000.0
2010-11-10,121.0,121.0,116.10199737548828,118.5,-2.066115702479343,93000.0
2010-11-11,116.0,119.19999694824219,116.0,118.0,1.724137931034475,217000.0
2010-11-12,117.9990005493164,118.4990005493164,116.56099700927734,117.0,-0.8466178057998763,69000.0
2010-11-16,115.0,116.0,111.0,111.20500183105469,-3.299998407778537,249000.0
2010-11-17,111.20500183105469,113.6989974975586,111.20099639892578,113.0,1.6141343818979692,205000.0
2010-11-18,114.5,120.4000015258789,114.5,120.0009994506836,4.804366332474763,260000.0
2010-11-19,117.5,120.5,117.5,120.0,2.127659574468077,291000.0
2010-11-22,120.20099639892578,120.20099639892578,119.0,120.0999984741211,-0.08402419932485028,163000.0
2010-11-23,120.0,122.0,119.5,121.0,0.8333333333333304,208000.0
2010-11-24,123.0,135.0,123.0,135.0,9.756097560975618,211000.0
2010-11-25,138.0,138.0,133.0,135.0,-2.1739130434782594,117000.0
2010-11-26,133.10000610351562,143.5,133.10000610351562,139.0,4.432752536386642,290000.0
2010-11-29,139.0,141.8000030517578,137.10000610351562,138.5,-0.3597122302158251,213000.0
2010-11-30,136.0,140.0,133.2519989013672,135.39999389648438,-0.4411809584673687,102000.0
2010-12-01,135.4010009765625,139.99899291992188,135.00100708007812,139.99899291992188,3.395833051600028,198000.0
2010-12-02,140.0,149.72999572753906,139.0,148.0,5.714285714285716,316000.0
