Date,Open,High,Low,Close,Variation,Volume
2000-01-03,0.27542001008987427,0.27542001008987427,0.27542001008987427,0.27542001008987427,0.0,5431
2000-01-04,0.2575699985027313,0.2575699985027313,0.2575699985027313,0.2575699985027313,0.0,8078
2000-01-05,0.25501999258995056,0.25501999258995056,0.25501999258995056,0.25501999258995056,0.0,882
2000-01-06,0.2448199987411499,0.2448199987411499,0.2448199987411499,0.2448199987411499,0.0,3411
2000-01-07,0.25501999258995056,0.25501999258995056,0.25501999258995056,0.25501999258995056,0.0,2431
2000-01-10,0.2652199864387512,0.2652199864387512,0.2652199864387512,0.2652199864387512,0.0,14626
2000-01-11,0.2524699866771698,0.2524699866771698,0.2524699866771698,0.2524699866771698,0.0,3764
2000-01-12,0.2601200044155121,0.2601200044155121,0.2601200044155121,0.2601200044155121,0.0,18096
2000-01-13,0.2601200044155121,0.2601200044155121,0.2601200044155121,0.2601200044155121,0.0,529
2000-01-14,0.27542001008987427,0.27542001008987427,0.27542001008987427,0.27542001008987427,0.0,3470
2000-01-17,0.2856299877166748,0.2856299877166748,0.2856299877166748,0.2856299877166748,0.0,6392
2000-01-18,0.300929993391037,0.300929993391037,0.300929993391037,0.300929993391037,0.0,2941
2000-01-19,0.30654001235961914,0.30654001235961914,0.30654001235961914,0.30654001235961914,0.0,7529
2000-01-20,0.3555000126361847,0.3555000126361847,0.3555000126361847,0.3555000126361847,0.0,4686
2000-01-21,0.42333999276161194,0.42333999276161194,0.42333999276161194,0.42333999276161194,0.0,3627
2000-01-24,0.40803998708724976,0.40803998708724976,0.40803998708724976,0.40803998708724976,0.0,13077
2000-01-25,0.40933001041412354,0.40933001041412354,0.40933001041412354,0.40933001041412354,0.0,0
2000-01-26,0.4029400050640106,0.4029400050640106,0.4029400050640106,0.4029400050640106,0.0,98
2000-01-27,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.0,1137
2000-01-28,0.36722999811172485,0.36722999811172485,0.36722999811172485,0.36722999811172485,0.0,431
2000-01-31,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.0,59
2000-02-01,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.0,510
2000-02-02,0.366210013628006,0.366210013628006,0.366210013628006,0.366210013628006,0.0,2921
2000-02-03,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.38253000378608704,0.0,353
2000-02-04,0.3820199966430664,0.3820199966430664,0.3820199966430664,0.3820199966430664,0.0,2157
2000-02-07,0.36722999811172485,0.36722999811172485,0.36722999811172485,0.36722999811172485,0.0,1196
2000-02-08,0.33917999267578125,0.33917999267578125,0.33917999267578125,0.33917999267578125,0.0,4862
2000-02-09,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.0,3372
2000-02-10,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.3570300042629242,0.0,5823
2000-02-11,0.34683001041412354,0.34683001041412354,0.34683001041412354,0.34683001041412354,0.0,2431
2000-02-14,0.34683001041412354,0.34683001041412354,0.34683001041412354,0.34683001041412354,0.0,4078
2000-02-15,0.32642999291419983,0.32642999291419983,0.32642999291419983,0.32642999291419983,0.0,1078
2000-02-16,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.0,2039
2000-02-17,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.0,412
2000-02-18,0.2932800054550171,0.2932800054550171,0.2932800054550171,0.2932800054550171,0.0,2235
2000-02-21,0.29072999954223633,0.29072999954223633,0.29072999954223633,0.29072999954223633,0.0,39
2000-02-22,0.2932800054550171,0.2932800054550171,0.2932800054550171,0.2932800054550171,0.0,11254
2000-02-23,0.29888999462127686,0.29888999462127686,0.29888999462127686,0.29888999462127686,0.0,15371
2000-02-24,0.29583001136779785,0.29583001136779785,0.29583001136779785,0.29583001136779785,0.0,3157
2000-02-25,0.3055199980735779,0.3055199980735779,0.3055199980735779,0.3055199980735779,0.0,9744
2000-02-28,0.2805199921131134,0.2805199921131134,0.2805199921131134,0.2805199921131134,0.0,588
2000-02-29,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.3060300052165985,0.0,706
2000-03-01,0.27118000388145447,0.27118000388145447,0.27118000388145447,0.27118000388145447,0.0,0
