Date,Open,High,Low,Close,Variation,Volume
2015-05-11,775.7999877929688,775.7999877929688,775.7999877929688,775.7999877929688,0.0,2
2015-05-12,775.7999877929688,775.7999877929688,775.7999877929688,775.7999877929688,0.0,0
2015-05-13,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,1
2015-05-14,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-15,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-18,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-19,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-20,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-21,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-22,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-25,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-26,700.010009765625,700.010009765625,700.010009765625,700.010009765625,0.0,0
2015-05-27,505.0,505.0,505.0,505.0,0.0,1
2015-05-28,505.0,505.0,505.0,505.0,0.0,0
2015-05-29,505.0,505.0,505.0,505.0,0.0,0
2015-06-01,505.0,505.0,505.0,505.0,0.0,0
2015-06-02,505.0,505.0,505.0,505.0,0.0,0
2015-06-03,505.0,505.0,505.0,505.0,0.0,0
2015-06-05,505.0,505.0,505.0,505.0,0.0,0
2015-06-08,505.0,505.0,505.0,505.0,0.0,0
2015-06-09,505.0,505.0,505.0,505.0,0.0,0
2015-06-10,505.0,505.0,505.0,505.0,0.0,0
2015-06-11,505.0,505.0,505.0,505.0,0.0,0
2015-06-12,505.0,505.0,505.0,505.0,0.0,0
2015-06-15,505.0,505.0,505.0,505.0,0.0,0
2015-06-16,505.0,505.0,505.0,505.0,0.0,0
2015-06-17,505.0,505.0,505.0,505.0,0.0,0
2015-06-18,505.0,505.0,505.0,505.0,0.0,0
2015-06-19,505.0,505.0,505.0,505.0,0.0,0
2015-06-22,505.0,505.0,505.0,505.0,0.0,0
2015-06-23,505.0,505.0,505.0,505.0,0.0,0
2015-06-24,505.0,505.0,505.0,505.0,0.0,0
2015-06-25,505.0,505.0,505.0,505.0,0.0,0
2015-06-26,505.0,505.0,505.0,505.0,0.0,0
2015-06-29,505.0,505.0,505.0,505.0,0.0,0
2015-06-30,505.0,505.0,505.0,505.0,0.0,0
2015-07-01,505.0,505.0,505.0,505.0,0.0,0
2015-07-02,505.0,505.0,505.0,505.0,0.0,0
2015-07-03,505.0,505.0,505.0,505.0,0.0,0
2015-07-06,505.0,505.0,505.0,505.0,0.0,0
2015-07-07,505.0,505.0,505.0,505.0,0.0,0
2015-07-08,505.0,505.0,505.0,505.0,0.0,0
2015-07-10,505.0,505.0,505.0,505.0,0.0,0
2015-07-13,505.0,505.0,505.0,505.0,0.0,0
2015-07-14,505.0,505.0,505.0,505.0,0.0,0
2015-07-15,505.0,505.0,505.0,505.0,0.0,0
2015-07-16,505.0,505.0,505.0,505.0,0.0,0
2015-07-17,505.0,505.0,505.0,505.0,0.0,0
2015-07-20,505.0,505.0,505.0,505.0,0.0,0
2015-07-21,505.0,505.0,505.0,505.0,0.0,0
2015-07-22,505.0,505.0,505.0,505.0,0.0,0
2015-07-23,505.0,505.0,505.0,505.0,0.0,0
2015-07-24,505.0,505.0,505.0,505.0,0.0,0
