Date,Open,High,Low,Close,Variation,Volume
2017-10-06,99.48999786376953,99.98999786376953,99.0,99.2699966430664,-0.2211289832414809,696
2017-10-09,99.2699966430664,99.48999786376953,99.0,99.0,-0.27198212168496605,144
2017-10-10,99.95999908447266,100.19999694824219,99.95999908447266,100.0,0.04001692266277779,1762
2017-10-11,103.0,103.0,99.0,99.0,-3.8834951456310662,215
2017-10-12,99.0,99.0,99.0,99.0,0.0,0
2017-10-13,100.0,100.01000213623047,100.0,100.0,0.0,390
2017-10-16,100.01000213623047,100.01000213623047,99.0,99.0,-1.0099011245441991,550
2017-10-17,100.9800033569336,100.98999786376953,100.0,100.0,-0.9704924978756191,1082
2017-10-18,99.01000213623047,99.0999984741211,99.0,99.0999984741211,0.09089620841216117,79
2017-10-19,99.01000213623047,99.0999984741211,99.0,99.0,-0.010102147272661455,200
2017-10-20,100.0,100.7699966430664,100.0,100.48999786376953,0.48999786376953125,509
2017-10-23,100.38999938964844,100.38999938964844,100.38999938964844,100.38999938964844,0.0,30
2017-10-24,99.0199966430664,100.05999755859375,99.0199966430664,99.0199966430664,0.0,10
2017-10-25,99.0199966430664,100.37999725341797,99.0,100.37999725341797,1.3734605700441493,822
2017-10-26,99.0,100.16999816894531,99.0,100.16999816894531,1.181816332267993,891
2017-10-27,99.5,100.0,99.5,99.5,0.0,1299
2017-10-30,99.5,99.51000213623047,97.0,97.0,-2.5125628140703515,295
2017-10-31,100.08999633789062,100.08999633789062,96.0,99.98999786376953,-0.09990856007578985,1059
2017-11-01,98.0,98.0,98.0,98.0,0.0,152
2017-11-02,98.0,98.0,98.0,98.0,0.0,0
2017-11-03,98.01000213623047,99.48999786376953,98.0,98.0,-0.010205219888237416,574
2017-11-06,98.01000213623047,98.01000213623047,98.0,98.01000213623047,0.0,424
2017-11-07,98.0,98.0,95.01000213623047,97.05000305175781,-0.9693846410634532,779
2017-11-08,97.0,100.0,97.0,99.98999786376953,3.0824720245046677,1626
2017-11-09,98.20999908447266,100.19999694824219,98.19999694824219,100.19999694824219,2.0262680809699285,2077
2017-11-10,98.20999908447266,100.30000305175781,98.19999694824219,100.30000305175781,2.1280969216662893,1963
2017-11-13,99.0,99.5,99.0,99.5,0.5050505050504972,318
2017-11-14,99.48999786376953,100.29000091552734,99.0,100.29000091552734,0.8041039993319288,514
2017-11-15,100.29000091552734,100.29000091552734,100.29000091552734,100.29000091552734,0.0,0
2017-11-16,100.0,100.0,99.0,100.0,0.0,1341
2017-11-17,99.9000015258789,100.0,99.0,100.0,0.10009857116488607,728
2017-11-20,100.0,100.0,100.0,100.0,0.0,0
2017-11-21,98.02999877929688,100.1500015258789,94.5,100.1500015258789,2.162606113415322,1104
2017-11-22,100.13999938964844,100.13999938964844,100.12999725341797,100.12999725341797,-0.009988152877404843,40
2017-11-23,99.98999786376953,100.0,99.98999786376953,100.0,0.010003136757830156,50
2017-11-24,99.9800033569336,100.1500015258789,97.11000061035156,100.0,0.02000064252349887,635
2017-11-27,99.97000122070312,99.97000122070312,99.66999816894531,99.87999725341797,-0.09003097547879424,35
2017-11-28,98.20999908447266,99.20999908447266,95.30000305175781,98.0,-0.21382658225261864,502
2017-11-29,99.87999725341797,99.87999725341797,95.6500015258789,98.0,-1.8822560123304743,638
2017-11-30,98.0,98.0,90.0,97.9800033569336,-0.02040473782286556,242
2017-12-01,97.0,97.0,97.0,97.0,0.0,200
2017-12-04,96.98999786376953,98.5,94.30999755859375,98.5,1.5568637689335585,1010
2017-12-05,94.12999725341797,99.0,94.12999725341797,99.0,5.173699021227995,355
2017-12-06,99.0,99.0,99.0,99.0,0.0,0
2017-12-07,97.0,97.0,97.0,97.0,0.0,15
2017-12-08,96.98999786376953,97.30000305175781,96.98999786376953,97.0,0.010312544025947723,74
2017-12-11,97.0,97.0,97.0,97.0,0.0,0
2017-12-12,98.97000122070312,98.97000122070312,96.0,98.0,-0.980096199594882,219
2017-12-13,96.01000213623047,96.01000213623047,95.0,96.0,-0.010417806486739956,1471
2017-12-14,92.16000366210938,96.98999786376953,91.0,91.5,-0.7161497785190818,1748
2017-12-15,93.98999786376953,94.0,92.20999908447266,94.0,0.010641702795832764,1341
2017-12-18,93.9800033569336,93.9800033569336,90.08000183105469,91.91999816894531,-2.1919611772777237,1291
2017-12-19,91.9800033569336,93.87999725341797,91.0,91.0,-1.0654526214036286,3324
2017-12-20,91.0,94.0,91.0,92.0,1.098901098901095,4563
2017-12-21,92.01000213623047,93.48999786376953,90.0,93.0,1.0759676565420984,2706
2017-12-22,93.0,94.0,92.5,94.0,1.0752688172043001,620
2017-12-25,94.0,94.0,94.0,94.0,0.0,0
2017-12-26,90.5199966430664,98.0,90.5,98.0,8.263371226612337,3863
2017-12-27,98.48999786376953,98.5,94.0,98.0,-0.4975102796197506,3085
2017-12-28,98.0,98.48999786376953,95.61000061035156,98.0,0.0,581
2017-12-29,98.0,98.0,98.0,98.0,0.0,0
2018-01-02,97.9800033569336,97.9800033569336,95.0999984741211,97.95999908447266,-0.020416688891167212,728
2018-01-03,97.30999755859375,97.44999694824219,95.18000030517578,97.44999694824219,0.14386948223295004,862
2018-01-04,96.5,97.0199966430664,96.0,97.0199966430664,0.5388566249392879,559
2018-01-05,97.01000213623047,97.01000213623047,96.01000213623047,96.01000213623047,-1.030821542087701,30
2018-01-08,97.01000213623047,97.0199966430664,96.5999984741211,97.0199966430664,0.010302552949026378,1024
2018-01-09,97.0,97.0,96.0,96.0,-1.0309278350515427,187
