Date,Open,High,Low,Close,Variation,Volume
2014-08-07,730.0,730.0,730.0,730.0,0.0,15
2014-08-08,730.0,730.0,730.0,730.0,0.0,0
2014-08-11,730.0,730.0,730.0,730.0,0.0,0
2014-08-12,730.0,730.0,730.0,730.0,0.0,0
2014-08-13,730.0,730.0,730.0,730.0,0.0,0
2014-08-14,730.0,730.0,730.0,730.0,0.0,0
2014-08-15,730.0,730.0,730.0,730.0,0.0,0
2014-08-18,730.0,730.0,730.0,730.0,0.0,0
2014-08-19,730.0,730.0,730.0,730.0,0.0,0
2014-08-20,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,15
2014-08-21,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-22,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-25,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-26,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-27,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-28,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-08-29,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-09-01,730.010009765625,730.010009765625,730.010009765625,730.010009765625,0.0,0
2014-09-02,750.0,750.0,750.0,750.0,0.0,10
2014-09-03,750.0,750.0,750.0,750.0,0.0,0
2014-09-04,750.0,750.0,750.0,750.0,0.0,0
2014-09-05,750.0,750.0,750.0,750.0,0.0,0
2014-09-08,750.0,750.0,750.0,750.0,0.0,0
2014-09-09,750.0,750.0,750.0,750.0,0.0,0
2014-09-10,750.0,750.0,750.0,750.0,0.0,0
2014-09-11,750.0,750.0,750.0,750.0,0.0,0
2014-09-12,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,11
2014-09-15,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-16,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-17,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-18,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-19,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-22,749.97998046875,749.97998046875,749.97998046875,749.97998046875,0.0,0
2014-09-23,760.0,760.0,760.0,760.0,0.0,5
2014-09-24,760.0,760.0,760.0,760.0,0.0,0
2014-09-25,760.0,760.0,760.0,760.0,0.0,0
2014-09-26,760.0,760.0,760.0,760.0,0.0,0
2014-09-29,760.0,760.0,760.0,760.0,0.0,0
2014-09-30,760.0,760.0,760.0,760.0,0.0,0
2014-10-01,760.0,760.0,760.0,760.0,0.0,0
2014-10-02,760.0,760.0,760.0,760.0,0.0,0
2014-10-03,760.0,760.0,760.0,760.0,0.0,0
2014-10-06,760.0,760.0,760.0,760.0,0.0,0
2014-10-07,760.0,760.0,760.0,760.0,0.0,0
2014-10-08,760.0,760.0,760.0,760.0,0.0,0
2014-10-09,760.0,760.0,760.0,760.0,0.0,0
2014-10-10,760.0,760.0,760.0,760.0,0.0,0
2014-10-13,760.0,760.0,760.0,760.0,0.0,0
2014-10-14,750.0,750.0,750.0,750.0,0.0,5
2014-10-15,750.0,750.0,750.0,750.0,0.0,0
2014-10-16,750.0,750.0,750.0,750.0,0.0,0
2014-10-17,750.0,750.0,750.0,750.0,0.0,0
2014-10-20,750.0,750.0,750.0,750.0,0.0,0
2014-10-21,750.0,750.0,750.0,750.0,0.0,0
2014-10-22,750.0,750.0,750.0,750.0,0.0,0
2014-10-23,750.0,750.0,750.0,750.0,0.0,0
2014-10-24,750.0,750.0,750.0,750.0,0.0,0
2014-10-27,750.0,750.0,750.0,750.0,0.0,0
2014-10-28,750.0,750.0,750.0,750.0,0.0,0
2014-10-29,750.0,750.0,750.0,750.0,0.0,0
2014-10-30,750.0,750.0,750.0,750.0,0.0,0
2014-10-31,750.0,750.0,750.0,750.0,0.0,0
2014-11-03,750.0,750.0,750.0,750.0,0.0,0
2014-11-04,750.0,750.0,750.0,750.0,0.0,0
2014-11-05,750.0,750.0,750.0,750.0,0.0,0
2014-11-06,750.0,750.0,750.0,750.0,0.0,0
2014-11-07,750.0,750.0,750.0,750.0,0.0,0
2014-11-10,750.0,750.0,750.0,750.0,0.0,2
2014-11-11,749.989990234375,749.989990234375,749.989990234375,749.989990234375,0.0,3
2014-11-12,749.989990234375,749.989990234375,749.989990234375,749.989990234375,0.0,0
2014-11-13,749.989990234375,749.989990234375,749.989990234375,749.989990234375,0.0,0
2014-11-14,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,10
2014-11-17,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-18,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-19,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-21,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-24,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-25,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-26,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-27,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-11-28,710.010009765625,710.010009765625,710.010009765625,710.010009765625,0.0,0
2014-12-01,705.0,705.0,705.0,705.0,0.0,4225
2014-12-02,705.0,705.0,705.0,705.0,0.0,0
2014-12-03,705.0,705.0,705.0,705.0,0.0,0
2014-12-04,705.0,705.0,705.0,705.0,0.0,0
2014-12-05,705.0,705.0,705.0,705.0,0.0,0
2014-12-08,705.0,705.0,705.0,705.0,0.0,0
2014-12-09,705.0,705.0,705.0,705.0,0.0,0
2014-12-10,705.0,705.0,705.0,705.0,0.0,0
2014-12-11,705.0,705.0,705.0,705.0,0.0,0
2014-12-12,705.0,705.0,705.0,705.0,0.0,0
2014-12-15,705.0,705.0,705.0,705.0,0.0,0
2014-12-16,709.9600219726562,709.9600219726562,709.9600219726562,709.9600219726562,0.0,1
2014-12-17,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,11
2014-12-18,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-19,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-22,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-23,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-26,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-29,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2014-12-30,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-02,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-05,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-06,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-07,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-08,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
2015-01-09,680.1099853515625,680.1099853515625,680.1099853515625,680.1099853515625,0.0,0
