Date,Open,High,Low,Close,Variation,Volume
2014-08-06,910.010009765625,910.010009765625,910.0,910.0,-0.0010999621452012498,12
2014-08-07,948.0,948.0,948.0,948.0,0.0,10
2014-08-08,948.0,948.0,948.0,948.0,0.0,0
2014-08-11,910.0999755859375,910.0999755859375,910.0999755859375,910.0999755859375,0.0,21
2014-08-12,910.0999755859375,923.9600219726562,910.0,910.0,-0.01098512126352924,155
2014-08-13,910.0,910.0,910.0,910.0,0.0,0
2014-08-14,910.0,910.0,910.0,910.0,0.0,0
2014-08-15,910.02001953125,910.0499877929688,910.0,910.0499877929688,0.0032931431260374566,256
2014-08-18,910.0499877929688,910.0499877929688,910.0,910.0,-0.005492862330558346,10
2014-08-19,910.0,910.0,910.0,910.0,0.0,0
2014-08-20,910.0,910.0,910.0,910.0,0.0,0
2014-08-21,910.0,910.0,910.0,910.0,0.0,0
2014-08-22,910.0,910.0,910.0,910.0,0.0,0
2014-08-25,910.0599975585938,910.0599975585938,910.010009765625,910.010009765625,-0.005492801914475098,40
2014-08-26,910.0,910.0,910.0,910.0,0.0,10
2014-08-27,910.0,910.0,910.0,910.0,0.0,0
2014-08-28,910.0,910.0,910.0,910.0,0.0,0
2014-08-29,936.989990234375,947.989990234375,936.989990234375,947.989990234375,1.1739719863227638,36
2014-09-01,915.010009765625,916.010009765625,911.0,911.0,-0.4382476391326162,28
2014-09-02,910.0,910.0,910.0,910.0,0.0,26
2014-09-03,910.030029296875,910.030029296875,910.0,910.0,-0.00329981384220579,14
2014-09-04,915.0,915.0,915.0,915.0,0.0,10
2014-09-05,915.0,915.0,915.0,915.0,0.0,0
2014-09-08,920.0,920.0,920.0,920.0,0.0,11
2014-09-09,920.0,920.0,919.0,919.0,-0.10869565217391797,25
2014-09-10,920.0,920.0,920.0,920.0,0.0,15
2014-09-11,920.0,920.0,920.0,920.0,0.0,0
2014-09-12,920.0,920.0,920.0,920.0,0.0,0
2014-09-15,925.0,925.0,920.0,920.0,-0.540540540540535,2
2014-09-16,920.0,920.0,920.0,920.0,0.0,0
2014-09-17,920.0,920.0,920.0,920.0,0.0,5
2014-09-18,919.989990234375,920.0,919.989990234375,920.0,0.0010880298406679145,50
2014-09-19,920.0,920.0,920.0,920.0,0.0,0
2014-09-22,920.0,920.0,920.0,920.0,0.0,1
2014-09-23,919.989990234375,920.0,919.989990234375,920.0,0.0010880298406679145,4
2014-09-24,919.0,919.0,912.0,912.0,-0.7616974972796564,27
2014-09-25,912.0,919.0,912.0,919.0,0.7675438596491224,16
2014-09-26,919.0,919.0,919.0,919.0,0.0,0
2014-09-29,919.0,919.0,919.0,919.0,0.0,0
2014-09-30,915.0,915.0,912.0,912.0,-0.3278688524590123,27
2014-10-01,911.0,912.0,905.0,905.0,-0.658616904500553,15
2014-10-02,914.0,914.989990234375,910.010009765625,914.0,0.0,29
2014-10-03,914.0,914.0,914.0,914.0,0.0,0
2014-10-06,915.0,915.0,910.0,910.0,-0.5464480874316946,102
2014-10-07,912.5,915.0,912.5,915.0,0.273972602739736,5
2014-10-08,914.989990234375,918.9500122070312,914.989990234375,918.9500122070312,0.43279402123752586,106
2014-10-09,918.9500122070312,918.9500122070312,918.9500122070312,918.9500122070312,0.0,0
2014-10-10,918.9500122070312,920.0,916.0,916.0,-0.32101987788718533,21
2014-10-13,918.0,918.0,918.0,918.0,0.0,4
2014-10-14,919.0,919.0,912.0,912.0,-0.7616974972796564,36
2014-10-15,914.5,914.5,914.5,914.5,0.0,2
2014-10-16,915.0,915.0,910.0,910.0,-0.5464480874316946,50
2014-10-17,911.1099853515625,911.1099853515625,910.0,910.0,-0.12182781106654383,90
2014-10-20,911.0,911.0,910.0,910.0,-0.1097694840834218,83
2014-10-21,910.0,910.0,910.0,910.0,0.0,0
2014-10-22,910.0,910.0,910.0,910.0,0.0,0
2014-10-23,910.0,910.0,910.0,910.0,0.0,0
2014-10-24,910.0,910.0,910.0,910.0,0.0,0
2014-10-27,910.0,910.0,910.0,910.0,0.0,0
2014-10-28,910.0,910.0,910.0,910.0,0.0,97
2014-10-29,910.0,910.0,910.0,910.0,0.0,10
2014-10-30,910.0,910.0,910.0,910.0,0.0,100
2014-10-31,910.0,910.0999755859375,910.0,910.0,0.0,106
2014-11-03,921.0,921.0,921.0,921.0,0.0,2
2014-11-04,921.0,921.0,921.0,921.0,0.0,0
2014-11-05,921.0,938.0,921.0,938.0,1.8458197611292082,19
2014-11-06,938.0,938.0,938.0,938.0,0.0,0
2014-11-07,938.0,938.0,938.0,938.0,0.0,0
2014-11-10,938.0,938.0,938.0,938.0,0.0,0
2014-11-11,938.0,938.0,938.0,938.0,0.0,0
2014-11-12,938.0,938.0,938.0,938.0,0.0,0
2014-11-13,938.0,938.0,938.0,938.0,0.0,0
2014-11-14,919.989990234375,920.0,919.989990234375,920.0,0.0010880298406679145,5
2014-11-17,917.0,917.0,912.0,912.0,-0.5452562704471142,33
2014-11-18,920.0,920.0,920.0,920.0,0.0,3
2014-11-19,919.0,919.0,919.0,919.0,0.0,12
2014-11-21,911.5,920.0,910.0,918.0,0.7131102578167958,85
2014-11-24,920.0,920.0,920.0,920.0,0.0,19
2014-11-25,912.0,925.0,910.0,925.0,1.4254385964912242,92
2014-11-26,915.0,915.0,915.0,915.0,0.0,29
2014-11-27,915.0,915.0,915.0,915.0,0.0,0
2014-11-28,910.0,910.0,910.0,910.0,0.0,4
2014-12-01,910.0,910.0,910.0,910.0,0.0,3640
