Date,Open,High,Low,Close,Variation,Volume
2014-08-06,75.0,75.0,75.0,75.0,0.0,27
2014-08-07,74.0199966430664,74.0199966430664,71.04000091552734,73.98999786376953,-0.040527939283130365,739
2014-08-08,69.0,69.0,69.0,69.0,0.0,48
2014-08-11,70.0,70.0,70.0,70.0,0.0,55
2014-08-12,70.0,70.0,70.0,70.0,0.0,0
2014-08-13,71.11000061035156,71.11000061035156,71.11000061035156,71.11000061035156,0.0,300
2014-08-14,71.11000061035156,71.11000061035156,71.11000061035156,71.11000061035156,0.0,0
2014-08-15,72.01000213623047,72.01000213623047,72.01000213623047,72.01000213623047,0.0,2
2014-08-18,72.0,72.0,72.0,72.0,0.0,100
2014-08-19,72.0,72.0,72.0,72.0,0.0,1250
2014-08-20,72.0,72.0,72.0,72.0,0.0,0
2014-08-21,72.0,72.0,72.0,72.0,0.0,0
2014-08-22,72.0,72.0,72.0,72.0,0.0,0
2014-08-25,72.0,72.0,72.0,72.0,0.0,0
2014-08-26,72.0,72.0,72.0,72.0,0.0,0
2014-08-27,72.0,72.0,72.0,72.0,0.0,0
2014-08-28,70.0,70.0,70.0,70.0,0.0,27
2014-08-29,70.0,70.0,70.0,70.0,0.0,0
2014-09-01,70.0,70.0,69.51000213623047,69.51000213623047,-0.6999969482421875,715
2014-09-02,70.0,70.0,70.0,70.0,0.0,347
2014-09-03,70.0,70.0,70.0,70.0,0.0,1000
2014-09-04,70.0,70.0,70.0,70.0,0.0,0
2014-09-05,70.0,70.0,70.0,70.0,0.0,0
2014-09-08,70.0,70.0,70.0,70.0,0.0,0
2014-09-09,70.0,70.0,70.0,70.0,0.0,0
2014-09-10,70.0,70.0,70.0,70.0,0.0,0
2014-09-11,64.0,69.80000305175781,64.0,68.0,6.25,1211
2014-09-12,68.0,68.0,68.0,68.0,0.0,0
2014-09-15,68.5,68.5,68.5,68.5,0.0,3
2014-09-16,68.5,68.5,68.5,68.5,0.0,0
2014-09-17,68.5,69.0,68.5,69.0,0.7299270072992803,224
2014-09-18,69.0,69.0,69.0,69.0,0.0,623
2014-09-19,69.0,69.0,69.0,69.0,0.0,0
2014-09-22,69.0,69.0,69.0,69.0,0.0,0
2014-09-23,65.11000061035156,65.11000061035156,63.5,64.97000122070312,-0.2150197947105803,4542
2014-09-24,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,0
2014-09-25,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,0
2014-09-26,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,0
2014-09-29,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,0
2014-09-30,60.9900016784668,62.0,60.9900016784668,61.18000030517578,0.31152421951163856,1252
2014-10-01,60.529998779296875,62.33000183105469,60.529998779296875,60.65999984741211,0.21477130470337613,200
2014-10-02,61.95000076293945,74.98999786376953,61.95000076293945,62.0099983215332,0.0968483581192281,444
2014-10-03,62.0099983215332,62.0099983215332,62.0099983215332,62.0099983215332,0.0,0
2014-10-06,62.0099983215332,62.0099983215332,62.0099983215332,62.0099983215332,0.0,640
2014-10-07,62.0099983215332,62.0099983215332,62.0099983215332,62.0099983215332,0.0,0
2014-10-08,62.0,62.0,62.0,62.0,0.0,500
2014-10-09,62.0,62.0,62.0,62.0,0.0,0
2014-10-10,61.130001068115234,61.130001068115234,61.130001068115234,61.130001068115234,0.0,44
2014-10-13,61.22999954223633,62.0,61.22999954223633,62.0,1.2575542438678644,166
2014-10-14,62.0,62.0,62.0,62.0,0.0,0
2014-10-15,61.2400016784668,62.0,61.2400016784668,61.290000915527344,0.08164473496108382,550
2014-10-16,61.400001525878906,65.94999694824219,61.400001525878906,64.0,4.23452509691753,133
2014-10-17,64.0,64.0,64.0,64.0,0.0,0
2014-10-20,64.0,64.0,64.0,64.0,0.0,0
2014-10-21,64.0,64.0,64.0,64.0,0.0,0
2014-10-22,64.0,64.0,64.0,64.0,0.0,152
2014-10-23,64.0,64.0,64.0,64.0,0.0,0
2014-10-24,64.0,64.0,64.0,64.0,0.0,0
2014-10-27,64.0,65.0,64.0,65.0,1.5625,307
2014-10-28,65.0,65.0,65.0,65.0,0.0,0
2014-10-29,65.0,65.0,65.0,65.0,0.0,0
2014-10-30,61.5099983215332,61.560001373291016,61.5099983215332,61.560001373291016,0.0812925591322955,65
2014-10-31,61.130001068115234,64.80999755859375,61.130001068115234,64.80999755859375,6.0199516214272775,10500
2014-11-03,64.80999755859375,64.80999755859375,64.80999755859375,64.80999755859375,0.0,0
2014-11-04,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,0.0,48
2014-11-05,62.060001373291016,62.060001373291016,62.060001373291016,62.060001373291016,0.0,0
2014-11-06,62.04999923706055,62.060001373291016,62.04999923706055,62.060001373291016,0.016119478410070442,203
2014-11-07,65.0,65.0,65.0,65.0,0.0,93
2014-11-10,65.0,65.0,65.0,65.0,0.0,0
2014-11-11,62.0099983215332,62.0099983215332,60.15999984741211,60.15999984741211,-2.983387395897852,812
2014-11-12,67.98999786376953,67.98999786376953,67.98999786376953,67.98999786376953,0.0,501
2014-11-13,67.98999786376953,67.98999786376953,67.98999786376953,67.98999786376953,0.0,0
2014-11-14,67.98999786376953,67.98999786376953,67.98999786376953,67.98999786376953,0.0,0
2014-11-17,65.0,65.0,61.0,61.209999084472656,-5.830770639272842,112
2014-11-18,61.220001220703125,62.0,61.209999084472656,62.0,1.2740914141522452,970
2014-11-19,61.9900016784668,62.0,61.9900016784668,62.0,0.01612892605660221,1004
2014-11-21,62.0,62.0,62.0,62.0,0.0,0
2014-11-24,62.0,62.0,62.0,62.0,0.0,0
2014-11-25,65.0,65.0,65.0,65.0,0.0,2
2014-11-26,65.0,65.0,65.0,65.0,0.0,0
2014-11-27,62.0099983215332,63.5,62.0099983215332,63.5,2.402841023702118,2100
2014-11-28,63.5,63.5,63.5,63.5,0.0,0
2014-12-01,63.0099983215332,64.5,63.0099983215332,64.5,2.3647067420371704,36700
2014-12-02,63.0,63.0,63.0,63.0,0.0,26271
2014-12-03,63.0,65.0,61.20000076293945,61.5099983215332,-2.365082029312371,620
2014-12-04,61.5099983215332,61.5099983215332,61.5099983215332,61.5099983215332,0.0,0
2014-12-05,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,1
2014-12-08,64.97000122070312,64.97000122070312,64.97000122070312,64.97000122070312,0.0,0
2014-12-09,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,0.0,42
2014-12-10,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,0.0,0
2014-12-11,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,0.0,0
2014-12-12,63.2599983215332,63.2599983215332,63.2599983215332,63.2599983215332,0.0,0
2014-12-15,63.9900016784668,63.9900016784668,63.9900016784668,63.9900016784668,0.0,108
2014-12-16,63.9900016784668,63.9900016784668,63.9900016784668,63.9900016784668,0.0,0
2014-12-17,63.9900016784668,63.9900016784668,63.9900016784668,63.9900016784668,0.0,0
2014-12-18,63.9900016784668,63.9900016784668,63.9900016784668,63.9900016784668,0.0,0
2014-12-19,63.9900016784668,63.9900016784668,63.9900016784668,63.9900016784668,0.0,0
2014-12-22,64.48999786376953,65.0,64.48999786376953,65.0,0.790823620909098,621
2014-12-23,65.0,65.0,65.0,65.0,0.0,0
2014-12-26,64.98999786376953,64.98999786376953,64.98999786376953,64.98999786376953,0.0,659
2014-12-29,64.98999786376953,64.98999786376953,64.98999786376953,64.98999786376953,0.0,0
2014-12-30,64.5,64.5,64.5,64.5,0.0,200
2015-01-02,63.5,63.5,63.5,63.5,0.0,45
2015-01-05,67.0,67.0,67.0,67.0,0.0,300
2015-01-06,67.0,67.0,67.0,67.0,0.0,0
2015-01-07,67.0,67.0,67.0,67.0,0.0,0
2015-01-08,67.0,67.0,67.0,67.0,0.0,4
2015-01-09,67.0,67.0,67.0,67.0,0.0,0
2015-01-12,65.55000305175781,65.55000305175781,65.55000305175781,65.55000305175781,0.0,500
2015-01-13,66.94999694824219,67.0,66.94999694824219,67.0,0.07468716062297709,9532
2015-01-14,65.01000213623047,67.0,65.01000213623047,67.0,3.061064141483083,84
2015-01-15,67.0,67.0,67.0,67.0,0.0,0
2015-01-16,67.0,67.0,67.0,67.0,0.0,106
2015-01-19,66.19999694824219,67.0,66.19999694824219,67.0,1.208463880116617,586
2015-01-20,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0.0,29
2015-01-21,67.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,0.0,0
2015-01-22,66.30000305175781,71.0,66.0,71.0,7.088984512675034,454
2015-01-23,66.0,66.0,66.0,66.0,0.0,7
2015-01-26,66.0,66.0,66.0,66.0,0.0,0
2015-01-27,66.0,66.0,66.0,66.0,0.0,0
2015-01-28,66.0,66.0,66.0,66.0,0.0,0
2015-01-29,66.0,66.0,66.0,66.0,0.0,500
2015-01-30,65.80999755859375,65.80999755859375,65.80999755859375,65.80999755859375,0.0,27
2015-02-02,65.91000366210938,67.98999786376953,65.91000366210938,67.98999786376953,3.1558095677301834,286
2015-02-03,67.98999786376953,67.98999786376953,67.98999786376953,67.98999786376953,0.0,0
2015-02-04,67.98999786376953,67.98999786376953,67.98999786376953,67.98999786376953,0.0,0
2015-02-05,67.98999786376953,67.98999786376953,67.13999938964844,67.13999938964844,-1.2501816455770753,290
2015-02-06,68.0,68.0,68.0,68.0,0.0,457
2015-02-09,66.30999755859375,69.83000183105469,66.30000305175781,69.83000183105469,5.3084065782848855,179
2015-02-10,69.83000183105469,69.83000183105469,69.83000183105469,69.83000183105469,0.0,0
2015-02-11,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,0.0,200
2015-02-12,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,0.0,0
2015-02-13,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,0.0,0
2015-02-18,67.01000213623047,67.01000213623047,67.01000213623047,67.01000213623047,0.0,0
2015-02-19,69.0,69.0,69.0,69.0,0.0,53
2015-02-20,68.98999786376953,69.0,68.98999786376953,69.0,0.014497951210579174,79
2015-02-23,68.98999786376953,68.98999786376953,68.98999786376953,68.98999786376953,0.0,103
2015-02-24,69.0,69.0,69.0,69.0,0.0,291
2015-02-25,69.0,71.0,69.0,71.0,2.898550724637672,936
2015-02-26,69.0,69.0,69.0,69.0,0.0,28
2015-02-27,69.0199966430664,71.0,69.0199966430664,70.0,1.419883228916441,698
2015-03-02,71.37000274658203,71.48999786376953,71.37000274658203,71.48999786376953,0.1681310250380319,279
2015-03-03,71.48999786376953,71.48999786376953,71.48999786376953,71.48999786376953,0.0,0
2015-03-04,68.01000213623047,68.01000213623047,67.0,67.0,-1.485078818564567,1214
2015-03-05,69.0199966430664,69.0199966430664,67.5,67.5,-2.202255457830571,181
2015-03-06,67.61000061035156,67.61000061035156,67.5999984741211,67.5999984741211,-0.014793870936513631,24
2015-03-09,68.0,68.5,67.61000061035156,68.5,0.7352941176470562,85
2015-03-10,67.55999755859375,67.55999755859375,67.5,67.5,-0.08880633623723488,222
2015-03-11,67.5,68.0,67.5,68.0,0.7407407407407307,376
2015-03-12,68.0,69.0,67.0999984741211,67.0999984741211,-1.3235316557042687,535
2015-03-13,70.0,70.0,70.0,70.0,0.0,20
2015-03-16,69.4000015258789,69.5,69.4000015258789,69.5,0.14409001717932135,60
2015-03-17,69.0,70.0,67.0999984741211,70.0,1.449275362318847,215
2015-03-18,70.0,70.0,70.0,70.0,0.0,0
2015-03-19,70.0,70.0,70.0,70.0,0.0,0
2015-03-20,68.0,72.63999938964844,68.0,70.0,2.941176470588225,2953
2015-03-23,70.0,70.0,70.0,70.0,0.0,0
2015-03-24,69.5,69.5,69.48999786376953,69.5,0.0,310
2015-03-25,69.5,69.5,69.5,69.5,0.0,0
2015-03-26,69.5999984741211,74.79000091552734,69.5999984741211,74.79000091552734,7.4569002229734505,5866
2015-03-27,74.79000091552734,74.79000091552734,74.79000091552734,74.79000091552734,0.0,0
2015-03-30,73.0,73.0,73.0,73.0,0.0,5
2015-03-31,71.0,72.5,70.01000213623047,70.01000213623047,-1.3943631884077878,517
2015-04-01,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,0.0,0
2015-04-02,70.01000213623047,70.01000213623047,70.01000213623047,70.01000213623047,0.0,0
2015-04-06,71.51000213623047,71.51000213623047,71.51000213623047,71.51000213623047,0.0,166
2015-04-07,71.01000213623047,71.01000213623047,71.0,71.0,-0.014085531516083716,15
2015-04-08,72.0,72.0,72.0,72.0,0.0,75
2015-04-09,72.0,72.0,72.0,72.0,0.0,0
2015-04-10,71.30000305175781,71.5,71.30000305175781,71.5,0.28050061666478054,123
2015-04-13,72.0,72.0,72.0,72.0,0.0,500
2015-04-14,72.0,72.0,72.0,72.0,0.0,100
2015-04-15,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,0.0,10
2015-04-16,75.0,75.0,74.0,74.97000122070312,-0.03999837239583304,158
2015-04-17,75.4800033569336,75.5,75.19999694824219,75.5,0.026492636694586125,1042
2015-04-20,75.5,75.5,75.5,75.5,0.0,0
2015-04-22,77.5,77.5,75.01000213623047,75.01000213623047,-3.2129004693800423,564
2015-04-23,75.5,75.5,75.5,75.5,0.0,300
2015-04-24,76.9000015258789,76.9000015258789,76.88999938964844,76.9000015258789,0.0,518
2015-04-27,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,0.0,21
2015-04-28,76.8499984741211,76.8499984741211,76.8499984741211,76.8499984741211,0.0,0
2015-04-29,76.80000305175781,76.80000305175781,76.80000305175781,76.80000305175781,0.0,13
2015-04-30,76.80000305175781,76.80000305175781,76.79000091552734,76.80000305175781,0.0,284
2015-05-04,76.79000091552734,76.79000091552734,76.79000091552734,76.79000091552734,0.0,110
2015-05-05,76.79000091552734,76.79000091552734,76.79000091552734,76.79000091552734,0.0,0
2015-05-06,77.30000305175781,77.38999938964844,70.0999984741211,75.02999877929688,-2.936616019201199,1551
2015-05-07,76.19000244140625,76.20999908447266,76.19000244140625,76.20999908447266,0.02624575721963396,391
2015-05-08,76.97000122070312,76.97000122070312,76.97000122070312,76.97000122070312,0.0,80
2015-05-11,74.0199966430664,76.0,74.0199966430664,74.1500015258789,0.1756348131700225,231
2015-05-12,74.1500015258789,74.1500015258789,74.1500015258789,74.1500015258789,0.0,0
2015-05-13,74.98999786376953,74.98999786376953,74.9800033569336,74.9800033569336,-0.013327786532402186,2
2015-05-14,74.0999984741211,75.0,74.0999984741211,75.0,1.2145769830119946,316
2015-05-15,75.0,75.0,75.0,75.0,0.0,444
2015-05-18,75.0,76.97000122070312,75.0,75.0,0.0,213
2015-05-19,75.0,75.0,75.0,75.0,0.0,0
2015-05-20,76.97000122070312,77.19999694824219,75.0199966430664,77.19999694824219,0.29881216563785173,766
2015-05-21,76.5,77.19000244140625,76.0,76.0,-0.6535947712418277,24
2015-05-22,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,0.0,92
2015-05-25,77.13999938964844,77.19999694824219,77.0,77.19999694824219,0.07777749425521563,58
2015-05-26,77.0,77.0,75.02999877929688,75.66000366210938,-1.740254984273537,491
2015-05-27,77.0,77.30000305175781,75.70999908447266,75.70999908447266,-1.675325864321231,280
2015-05-28,77.25,77.26000213623047,76.26000213623047,77.26000213623047,0.012947749165648226,59
2015-05-29,75.80000305175781,77.26000213623047,75.80000305175781,77.0,1.5831093666616392,264
2015-06-01,77.0,77.26000213623047,76.0,77.26000213623047,0.3376651119876284,315
2015-06-02,73.5,75.69000244140625,73.5,75.69000244140625,2.9795951583758473,107
2015-06-03,75.69000244140625,75.69000244140625,75.69000244140625,75.69000244140625,0.0,0
2015-06-05,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,0.0,5
2015-06-08,77.94999694824219,78.0,77.94999694824219,78.0,0.06414759937838355,60
2015-06-09,78.5,78.5,78.5,78.5,0.0,17
2015-06-10,76.0,76.0999984741211,76.0,76.0,0.0,420
2015-06-11,76.0,76.0,76.0,76.0,0.0,0
2015-06-12,78.77999877929688,78.77999877929688,75.0,77.19999694824219,-2.0055875292421366,94
2015-06-15,77.0,77.0,77.0,77.0,0.0,57
2015-06-16,77.0,77.0,77.0,77.0,0.0,0
2015-06-17,77.0,77.0,77.0,77.0,0.0,0
2015-06-18,77.0,77.0,77.0,77.0,0.0,0
2015-06-19,77.0,77.0,77.0,77.0,0.0,0
2015-06-22,78.37999725341797,78.4000015258789,78.37999725341797,78.4000015258789,0.025522165299718402,15
2015-06-23,78.38999938964844,78.4000015258789,78.38999938964844,78.4000015258789,0.012759454405331105,78
2015-06-24,78.47000122070312,78.47000122070312,76.5,76.5,-2.5105150886417626,15
2015-06-25,76.5,76.5,76.5,76.5,0.0,0
2015-06-26,77.01000213623047,77.01000213623047,77.01000213623047,77.01000213623047,0.0,7
2015-06-29,78.0,78.5,77.0999984741211,78.5,0.6410256410256387,574
2015-06-30,78.5,79.88999938964844,78.5,79.88999938964844,1.7706998594247514,125
2015-07-01,79.69999694824219,79.80000305175781,78.5,79.80000305175781,0.12547817734618327,222
