Date,Open,High,Low,Close,Variation,Volume
2017-09-27,152.99000549316406,154.0,152.0,154.0,0.6601702533314047,1541
2017-09-28,154.88999938964844,159.5,154.0,155.0,0.0710185362418736,1681
2017-09-29,155.0,156.5,154.00999450683594,154.00999450683594,-0.6387132213961699,195
2017-10-02,154.0,154.0,149.72999572753906,152.0,-1.2987012987012991,1126
2017-10-03,152.0,154.0,152.0,153.60000610351562,1.052635594418172,1233
2017-10-04,153.47000122070312,155.89999389648438,153.47000122070312,155.89999389648438,1.5833665579286116,772
2017-10-05,155.88999938964844,159.9499969482422,155.0,156.1199951171875,0.14753719189144476,1352
2017-10-06,157.5,157.5,155.50999450683594,157.35000610351562,-0.0952342199900813,1395
2017-10-09,157.36000061035156,157.60000610351562,154.55999755859375,154.55999755859375,-1.7793613630512572,1853
2017-10-10,155.0,159.0,155.0,159.0,2.580645161290329,2179
2017-10-11,158.3000030517578,159.49000549316406,158.2899932861328,158.60000610351562,0.1895155059850051,1001
2017-10-13,158.0,158.0,156.77000427246094,157.0,-0.6329113924050667,567
2017-10-16,157.99000549316406,158.5800018310547,155.89999389648438,156.85000610351562,-0.7215642445798642,1114
2017-10-17,157.97999572753906,157.99000549316406,154.5,154.5,-2.2028078374814353,1530
2017-10-18,155.00999450683594,157.2899932861328,154.0,154.49000549316406,-0.3354551526346561,3685
2017-10-19,154.82000732421875,155.88999938964844,153.6999969482422,154.0,-0.5296520381254832,1587
2017-10-20,155.5,155.7899932861328,152.11000061035156,152.39999389648438,-1.9935730569232368,1731
2017-10-23,153.00999450683594,158.0,152.00999450683594,157.99000549316406,3.2546965329808053,3028
2017-10-24,157.7899932861328,159.0,156.11000061035156,158.1999969482422,0.2598413584858239,1436
2017-10-25,158.8000030517578,159.49000549316406,158.0,159.0,0.12594266020071743,1373
2017-10-26,158.88999938964844,158.89999389648438,156.05999755859375,156.05999755859375,-1.7811075850750258,284
2017-10-27,156.07000732421875,159.17999267578125,156.05999755859375,156.05999755859375,-0.006413638210578387,977
2017-10-30,156.07000732421875,158.7899932861328,156.0,158.0,1.2366198405898032,1072
2017-10-31,157.5500030517578,158.8000030517578,157.5500030517578,158.8000030517578,0.793398905609255,1046
2017-11-01,157.99000549316406,158.49000549316406,156.5,158.4499969482422,0.29115224956304253,763
2017-11-03,157.9499969482422,158.4499969482422,157.5399932861328,158.1300048828125,0.11396513963168875,492
2017-11-06,158.1300048828125,158.1300048828125,158.1300048828125,158.1300048828125,0.0,0
2017-11-07,157.99000549316406,158.38999938964844,157.02000427246094,157.02000427246094,-0.6139636603437526,305
2017-11-08,157.0399932861328,159.4499969482422,157.0399932861328,159.0500030517578,1.279934953870443,2269
2017-11-09,159.0,159.44000244140625,157.13999938964844,159.4199981689453,0.26414979178950304,192
2017-11-10,159.47000122070312,159.89999389648438,157.1300048828125,158.50999450683594,-0.6019983109792237,939
2017-11-13,158.52000427246094,163.83999633789062,158.52000427246094,163.83999633789062,3.356038305604514,1727
2017-11-14,162.99000549316406,163.8300018310547,159.0,161.89999389648438,-0.6687597766388165,849
2017-11-16,161.89999389648438,162.49000549316406,158.0,162.47999572753906,0.358246975244203,918
2017-11-17,162.47999572753906,162.47999572753906,158.57000732421875,158.57000732421875,-2.406442950599852,1619
2017-11-21,162.1300048828125,163.8300018310547,162.1300048828125,163.8000030517578,1.0300364637331638,2555
2017-11-22,163.8000030517578,165.0,163.0,165.0,0.7325988558516849,1498
2017-11-23,164.99000549316406,166.97999572753906,163.0,164.0,-0.6000396752548043,1240
2017-11-24,165.5,166.5,164.0500030517578,166.08999633789062,0.35649325552302713,542
2017-11-27,166.08999633789062,166.5,164.0,166.5,0.24685632557621684,1988
2017-11-28,165.11000061035156,166.5,160.0,161.50999450683594,-2.180368293990498,3057
2017-11-29,163.97999572753906,164.41000366210938,160.00999450683594,162.88999938964844,-0.6647129932249252,4417
2017-11-30,163.39999389648438,163.5,160.07000732421875,163.0,-0.24479431543784624,453
2017-12-01,162.0,163.99000549316406,161.0500030517578,163.97999572753906,1.2222195849006523,400
2017-12-04,163.97000122070312,163.97000122070312,162.00999450683594,163.1999969482422,-0.4696006993526347,749
2017-12-05,163.2100067138672,163.83999633789062,162.50999450683594,162.8000030517578,-0.25121233088861716,617
2017-12-06,162.99000549316406,163.0,157.5,162.99000549316406,0.0,645
2017-12-07,162.60000610351562,162.88999938964844,161.88999938964844,162.60000610351562,0.0,363
2017-12-08,162.5,163.0,160.0,162.8699951171875,0.22768930288461497,2078
2017-12-11,162.49000549316406,162.49000549316406,160.52999877929688,161.5,-0.6092716226818728,727
2017-12-12,161.99000549316406,162.99000549316406,159.88999938964844,160.02999877929688,-1.209955335145596,3024
2017-12-13,162.5,162.5,158.00999450683594,160.99000549316406,-0.9292273888221181,802
2017-12-14,161.0,161.1999969482422,160.77999877929688,161.1999969482422,0.12422170698271895,275
2017-12-15,161.19000244140625,161.19000244140625,158.11000061035156,158.42999267578125,-1.712271061369508,1486
