Date,Open,High,Low,Close,Variation,Volume
2019-07-15,100.08000183105469,100.08000183105469,100.0,100.0,-0.07993787928755047,60
2019-07-16,100.0,100.0,100.0,100.0,0.0,71
2019-07-17,95.0,100.0,95.0,100.0,5.263157894736836,50
2019-07-18,99.98999786376953,100.0,99.5,100.0,0.010003136757830156,149
2019-07-19,99.9000015258789,99.9000015258789,99.9000015258789,99.9000015258789,0.0,7
2019-07-22,99.9000015258789,99.9000015258789,99.9000015258789,99.9000015258789,0.0,2
2019-07-23,99.5999984741211,99.5999984741211,94.4800033569336,96.55000305175781,-3.062244446876927,391
2019-07-24,99.88999938964844,99.95999908447266,99.8499984741211,99.95999908447266,0.07007677970960469,62
2019-07-25,99.0,99.0,99.0,99.0,0.0,1
2019-07-26,99.1500015258789,99.19999694824219,99.1500015258789,99.19999694824219,0.050424025813278206,4
2019-07-29,99.9000015258789,99.9000015258789,99.0,99.0,-0.9009024145467781,21
2019-07-30,99.0,99.0,97.0,98.0,-1.0101010101010055,635
2019-07-31,97.30000305175781,97.5,97.0,97.5,0.2055467029490332,151
2019-08-01,97.98999786376953,98.0,97.0,98.0,0.01020730324372554,126
2019-08-02,98.0,98.0,97.0,98.0,0.0,393
2019-08-05,98.0,98.1500015258789,96.02999877929688,98.0,0.0,848
2019-08-06,97.0,97.0,96.0,96.9800033569336,-0.020615095944753747,854
2019-08-07,96.97000122070312,96.97000122070312,95.91000366210938,96.97000122070312,0.0,261
2019-08-08,96.9800033569336,97.87000274658203,95.98999786376953,96.5,-0.49495085617490275,1104
2019-08-09,97.0,97.01000213623047,96.01000213623047,96.30999755859375,-0.7113427230992286,4970
2019-08-12,96.48999786376953,98.0,96.48999786376953,97.87999725341797,1.4405631883326553,252
2019-08-13,97.0,97.0,96.0999984741211,97.0,0.0,1786
2019-08-14,97.69000244140625,97.69000244140625,95.08000183105469,96.88999938964844,-0.8189200857453671,589
2019-08-15,95.98999786376953,96.0,95.98999786376953,96.0,0.010419977552933446,341
2019-08-16,95.9800033569336,96.0,95.5,96.0,0.02083417625236006,89
2019-08-19,96.0,96.0,95.98999786376953,95.98999786376953,-0.010418891906738281,20
2019-08-20,95.98999786376953,96.0,95.98999786376953,96.0,0.010419977552933446,212
2019-08-21,96.0,96.0,94.01000213623047,94.26000213623047,-1.8124977747599247,926
2019-08-22,94.5,95.55000305175781,94.5,95.55000305175781,1.1111143404844537,77
2019-08-23,95.56999969482422,97.0,95.55999755859375,97.0,1.4962857693231024,962
2019-08-26,96.88999938964844,96.88999938964844,95.0999984741211,95.0999984741211,-1.8474568343516573,53
2019-08-27,96.0,96.0,95.69999694824219,95.98999786376953,-0.010418891906738281,164
2019-08-28,95.12000274658203,96.0,95.12000274658203,96.0,0.9251442683012145,786
2019-08-29,95.98999786376953,96.0,95.12000274658203,96.0,0.010419977552933446,783
2019-08-30,95.98999786376953,96.0,95.6500015258789,96.0,0.010419977552933446,1074
2019-09-02,95.9800033569336,96.0,95.94000244140625,96.0,0.02083417625236006,1332
2019-09-03,96.0,96.0,95.98999786376953,96.0,0.0,157
2019-09-04,96.0,96.0,95.25,96.0,0.0,1747
2019-09-05,95.9800033569336,97.0,95.9800033569336,97.0,1.062717865588314,377
2019-09-06,95.98999786376953,97.0,95.01000213623047,95.01000213623047,-1.0209352529936377,1247
2019-09-09,95.16000366210938,96.0,95.0999984741211,96.0,0.8827199512026596,485
2019-09-10,95.98999786376953,96.0,95.51000213623047,96.0,0.010419977552933446,731
2019-09-11,95.98999786376953,96.0,95.0,96.0,0.010419977552933446,2688
2019-09-12,95.98999786376953,96.1500015258789,95.98999786376953,96.0,0.010419977552933446,1258
2019-09-13,96.0,96.0,95.5,96.0,0.0,1257
2019-09-16,95.55000305175781,96.0,94.69999694824219,96.0,0.47095440488729157,2396
2019-09-17,96.0,96.0,95.0199966430664,95.1500015258789,-0.8854150772094727,1384
2019-09-18,94.5,96.0,94.5,95.80000305175781,1.375664605034732,1990
2019-09-19,96.0,96.0,95.51000213623047,96.0,0.0,852
2019-09-20,96.0,96.25,95.5999984741211,95.5999984741211,-0.4166682561238644,462
2019-09-23,95.62000274658203,95.62000274658203,95.62000274658203,95.62000274658203,0.0,236
2019-09-24,95.62000274658203,95.62000274658203,95.58999633789062,95.5999984741211,-0.02092059389912082,277
2019-09-25,95.5999984741211,96.23999786376953,95.0999984741211,95.5,-0.10460091602215726,1222
2019-09-26,96.23999786376953,96.23999786376953,95.5999984741211,95.69999694824219,-0.5610982206085802,733
2019-09-27,95.5999984741211,96.05000305175781,95.37999725341797,96.0,0.41841164462694813,1969
2019-09-30,95.37999725341797,96.0,95.37999725341797,96.0,0.6500343514738605,405
2019-10-01,95.4000015258789,96.0,95.0,95.0,-0.4192888044874943,663
2019-10-02,95.0,95.0,94.5,94.69999694824219,-0.3157926860608562,2010
2019-10-03,94.69999694824219,94.69999694824219,94.18000030517578,94.18000030517578,-0.5490989016088466,281
2019-10-04,94.5,94.69999694824219,94.5,94.69000244140625,0.20106078455688348,692
2019-10-07,95.0,95.0,94.19999694824219,94.19999694824219,-0.842108475534542,679
