Date,Open,High,Low,Close,Variation,Volume
2014-08-08,74.55999755859375,75.06999969482422,74.5,75.06999969482422,0.6840157630499943,1753
2014-08-15,73.5199966430664,74.30999755859375,73.5199966430664,73.5999984741211,0.10881642370454969,283
2014-08-26,72.51000213623047,73.94999694824219,72.51000213623047,72.80000305175781,0.3999460860344417,313
2014-09-03,70.3499984741211,70.44999694824219,70.25,70.44999694824219,0.1421442449041077,7699
2014-09-04,70.47000122070312,71.86000061035156,70.47000122070312,71.38999938964844,1.3055174585054896,1906
2014-09-09,71.47000122070312,71.47000122070312,70.3499984741211,71.18000030517578,-0.4057659305640726,6205
2014-10-06,69.88999938964844,70.0,69.80000305175781,69.94999694824219,0.08584569912393203,1246
2014-10-15,70.80999755859375,70.9000015258789,70.30000305175781,70.4000015258789,-0.5790086807665573,8269
2014-10-16,70.4000015258789,70.5,70.25,70.30000305175781,-0.14204328402511734,1980
2014-10-17,70.30000305175781,70.5,70.0999984741211,70.0999984741211,-0.2845015205610535,868
2014-10-20,70.19999694824219,70.25,69.69999694824219,70.0,-0.28489595005202206,2926
2014-10-22,70.0,70.0,69.5,69.97000122070312,-0.04285539899553381,1249
2014-10-23,69.97000122070312,70.08999633789062,69.97000122070312,70.0,0.04287377272189641,1913
2014-10-24,70.0,70.0,69.5,70.0,0.0,3689
2014-10-27,70.0,70.0,69.16000366210938,69.5,-0.7142857142857117,2692
2014-10-28,69.33999633789062,69.69000244140625,69.19999694824219,69.69000244140625,0.5047679867331789,1480
2014-10-29,69.55000305175781,69.69999694824219,69.30000305175781,69.69999694824219,0.2156633931025942,3026
2014-10-30,69.88999938964844,69.88999938964844,69.0,69.5999984741211,-0.4149390729144775,3661
2014-10-31,69.5999984741211,69.5999984741211,67.54000091552734,67.69999694824219,-2.7298873096748277,5481
2014-11-04,67.30000305175781,68.19999694824219,67.08000183105469,67.55000305175781,0.3714710084154582,3350
2014-11-05,67.5999984741211,69.5,67.01000213623047,69.5,2.8106532082338376,5120
2014-11-06,67.5,68.0999984741211,67.0199966430664,68.0,0.7407407407407307,1262
2014-11-07,68.30000305175781,68.30000305175781,68.0,68.30000305175781,0.0,506
2014-11-10,68.0,69.05000305175781,67.8499984741211,68.30000305175781,0.4411809584673687,311
2014-11-11,69.0,69.0,67.0,67.0999984741211,-2.7536253998244997,5278
2014-11-14,67.5999984741211,68.0,67.16000366210938,68.0,0.5917182469050486,2764
2014-11-17,67.16000366210938,67.5999984741211,67.16000366210938,67.16999816894531,0.01488163533496234,2384
2014-11-18,67.16000366210938,67.38999938964844,67.16000366210938,67.38999938964844,0.34245937313552854,697
2014-11-19,67.2300033569336,67.38999938964844,67.2300033569336,67.30000305175781,0.10411972531456648,1453
2014-11-21,67.16000366210938,67.16000366210938,67.12000274658203,67.13999938964844,-0.029785990723851796,1355
2014-11-28,67.30000305175781,67.4000015258789,67.30000305175781,67.4000015258789,0.14858613608708104,379
2014-12-02,67.0999984741211,67.25,65.69999694824219,66.5,-0.894185525730673,318083
2014-12-04,66.5,66.69999694824219,66.5,66.69999694824219,0.30074729058975347,1333
2014-12-26,64.0,64.0,63.0,63.0,-1.5625,1260
2015-01-27,63.709999084472656,64.5,63.5,64.4000015258789,1.0830363385994968,11655
2015-01-28,63.79999923706055,64.4000015258789,63.79999923706055,63.79999923706055,0.0,3356
2015-01-29,63.810001373291016,64.27999877929688,63.79999923706055,63.79999923706055,-0.015674872300908138,322
