Date,Open,High,Low,Close,Variation,Volume
2000-01-04,30.0,30.0,30.0,30.0,0.0,20000
2000-01-05,30.0,30.0,30.0,30.0,0.0,30000
2000-01-06,29.5,29.5,29.5,29.5,0.0,500000
2000-01-07,25.0,30.0,25.0,25.0,0.0,0
2000-01-10,25.0,39.900001525878906,25.0,25.0,0.0,0
2000-01-11,25.0,30.0,25.0,25.0,0.0,0
2000-01-12,25.0,30.0,25.0,25.0,0.0,0
2000-01-13,25.0,42.0,25.0,25.0,0.0,0
2000-01-14,25.0,30.0,25.0,25.0,0.0,0
2000-01-17,25.0,30.0,25.0,25.0,0.0,0
2000-01-18,27.0,30.0,27.0,27.0,0.0,0
2000-01-19,27.0,30.0,27.0,27.0,0.0,0
2000-01-20,28.0,30.0,28.0,28.0,0.0,0
2000-01-21,25.0,30.0,25.0,25.0,0.0,0
2000-01-24,30.0,30.0,30.0,30.0,0.0,180000
2000-01-25,30.0,30.0,30.0,30.0,0.0,0
2000-01-26,30.0,30.0,30.0,30.0,0.0,320000
2000-01-27,32.0,34.0,32.0,34.0,6.25,30000
2000-01-28,30.0,30.0,30.0,30.0,0.0,30000
2000-01-31,30.0,30.0,30.0,30.0,0.0,190000
2000-02-01,25.0,39.0,25.0,25.0,0.0,0
2000-02-02,25.0,39.0,25.0,25.0,0.0,0
2000-02-03,25.0,25.0,25.0,25.0,0.0,10000
2000-02-04,25.0,25.0,25.0,25.0,0.0,0
2000-02-07,25.0,25.0,25.0,25.0,0.0,0
2000-02-08,25.0,25.0,25.0,25.0,0.0,0
2000-02-09,25.0,25.0,25.0,25.0,0.0,0
2000-02-10,25.0,25.0,25.0,25.0,0.0,0
2000-02-11,25.0,25.0,25.0,25.0,0.0,0
2000-02-14,25.0,25.0,25.0,25.0,0.0,0
2000-02-15,25.0,25.0,25.0,25.0,0.0,0
2000-02-16,25.0,25.0,25.0,25.0,0.0,0
2000-02-17,25.0,25.0,25.0,25.0,0.0,0
2000-02-18,25.0,25.0,25.0,25.0,0.0,0
2000-02-21,25.0,25.0,25.0,25.0,0.0,0
2000-02-22,25.0,25.0,25.0,25.0,0.0,0
2000-02-23,25.0,25.0,25.0,25.0,0.0,0
2000-02-24,25.0,25.0,25.0,25.0,0.0,0
2000-02-25,25.0,25.0,25.0,25.0,0.0,0
2000-02-28,25.0,25.0,25.0,25.0,0.0,0
2000-02-29,25.0,25.0,25.0,25.0,0.0,0
2000-03-01,25.0,25.0,25.0,25.0,0.0,0
2000-03-02,25.0,25.0,25.0,25.0,0.0,0
2000-03-03,25.0,25.0,25.0,25.0,0.0,0
2000-03-06,25.0,25.0,25.0,25.0,0.0,0
2000-03-07,25.0,25.0,25.0,25.0,0.0,0
2000-03-08,25.0,25.0,25.0,25.0,0.0,0
2000-03-09,25.0,25.0,25.0,25.0,0.0,0
2000-03-10,25.0,25.0,25.0,25.0,0.0,0
2000-03-13,25.0,25.0,25.0,25.0,0.0,0
2000-03-14,25.0,25.0,25.0,25.0,0.0,0
2000-03-15,25.0,25.0,25.0,25.0,0.0,0
2000-03-16,25.0,25.0,25.0,25.0,0.0,0
2000-03-17,25.0,25.0,25.0,25.0,0.0,0
2000-03-20,25.0,25.0,25.0,25.0,0.0,0
2000-03-21,25.0,25.0,25.0,25.0,0.0,0
2000-03-22,25.0,25.0,25.0,25.0,0.0,0
2000-03-23,25.0,25.0,25.0,25.0,0.0,0
2000-03-24,25.0,25.0,25.0,25.0,0.0,0
2000-03-27,25.0,25.0,25.0,25.0,0.0,0
2000-03-28,25.0,25.0,25.0,25.0,0.0,0
2000-03-29,25.0,25.0,25.0,25.0,0.0,0
2000-03-30,25.0,25.0,25.0,25.0,0.0,0
2000-03-31,25.0,25.0,25.0,25.0,0.0,0
2000-04-03,25.0,25.0,25.0,25.0,0.0,0
2000-04-04,25.0,25.0,25.0,25.0,0.0,0
2000-04-05,25.0,25.0,25.0,25.0,0.0,0
2000-04-06,25.0,25.0,25.0,25.0,0.0,0
2000-04-07,25.0,25.0,25.0,25.0,0.0,0
2000-04-10,25.0,25.0,25.0,25.0,0.0,0
2000-04-11,25.0,25.0,25.0,25.0,0.0,0
2000-04-12,25.0,25.0,25.0,25.0,0.0,0
2000-04-13,25.0,25.0,25.0,25.0,0.0,0
2000-04-14,25.0,25.0,25.0,25.0,0.0,0
2000-04-17,25.0,25.0,25.0,25.0,0.0,0
2000-04-18,25.0,25.0,25.0,25.0,0.0,0
2000-04-19,25.0,25.0,25.0,25.0,0.0,0
2000-04-20,25.0,25.0,25.0,25.0,0.0,0
2000-04-21,25.0,25.0,25.0,25.0,0.0,0
2000-04-24,25.0,25.0,25.0,25.0,0.0,0
2000-04-25,25.0,25.0,25.0,25.0,0.0,0
2000-04-26,25.0,25.0,25.0,25.0,0.0,0
2000-04-27,25.0,25.0,25.0,25.0,0.0,0
2000-04-28,25.0,25.0,25.0,25.0,0.0,0
2000-05-01,25.0,25.0,25.0,25.0,0.0,0
2000-05-02,25.0,25.0,25.0,25.0,0.0,0
2000-05-03,25.0,25.0,25.0,25.0,0.0,0
2000-05-04,25.0,25.0,25.0,25.0,0.0,0
2000-05-05,25.0,25.0,25.0,25.0,0.0,0
2000-05-08,25.0,25.0,25.0,25.0,0.0,0
2000-05-09,25.0,25.0,25.0,25.0,0.0,0
2000-05-10,25.0,25.0,25.0,25.0,0.0,0
2000-05-11,25.0,25.0,25.0,25.0,0.0,0
2000-05-12,25.0,25.0,25.0,25.0,0.0,0
2000-05-15,25.0,25.0,25.0,25.0,0.0,0
2000-05-16,25.0,25.0,25.0,25.0,0.0,0
2000-05-17,25.0,25.0,25.0,25.0,0.0,0
2000-05-18,25.0,25.0,25.0,25.0,0.0,0
2000-05-19,25.0,25.0,25.0,25.0,0.0,0
2000-05-22,25.0,25.0,25.0,25.0,0.0,0
2000-05-23,25.0,25.0,25.0,25.0,0.0,0
2000-05-24,25.0,25.0,25.0,25.0,0.0,0
2000-05-25,25.0,25.0,25.0,25.0,0.0,0
2000-05-26,25.0,25.0,25.0,25.0,0.0,0
2000-05-29,25.0,25.0,25.0,25.0,0.0,0
2000-05-30,25.0,25.0,25.0,25.0,0.0,0
2000-05-31,25.0,25.0,25.0,25.0,0.0,0
2000-06-01,25.0,25.0,25.0,25.0,0.0,0
