Date,Open,High,Low,Close,Variation,Volume
2018-12-21,16.0,18.700000762939453,16.0,17.5,9.375,4317900
2018-12-26,17.899999618530273,18.829999923706055,17.610000610351562,17.799999237060547,-0.5586613608986046,841200
2018-12-27,18.0,18.399999618530273,17.940000534057617,18.350000381469727,1.9444465637207031,345800
2018-12-28,18.540000915527344,18.799999237060547,18.010000228881836,18.020000457763672,-2.8047488246247587,574800
2019-01-02,18.270000457763672,18.399999618530273,16.65999984741211,16.850000381469727,-7.772304546881004,1591500
2019-01-03,17.0,17.190000534057617,16.309999465942383,16.600000381469727,-2.3529389325310235,1025300
2019-01-04,16.65999984741211,16.90999984741211,16.049999237060547,16.09000015258789,-3.4213667469676468,1095800
2019-01-07,16.219999313354492,16.360000610351562,15.300000190734863,15.619999885559082,-3.6991334968886846,982900
2019-01-08,15.739999771118164,15.949999809265137,15.390000343322754,15.869999885559082,0.8259219589028088,1171500
2019-01-09,15.989999771118164,16.959999084472656,15.920000076293945,16.239999771118164,1.5634771956129834,712200
2019-01-10,16.540000915527344,17.489999771118164,16.270000457763672,17.489999771118164,5.743644516361446,691000
2019-01-11,18.5,20.030000686645508,18.299999237060547,19.600000381469727,5.945948007944457,1359000
2019-01-14,19.8700008392334,21.399999618530273,19.700000762939453,20.399999618530273,2.6673314389116243,1379400
2019-01-15,20.510000228881836,20.799999237060547,19.68000030517578,19.899999618530273,-2.9741618895380073,491100
2019-01-16,20.200000762939453,20.5,19.200000762939453,19.200000762939453,-4.950494862528321,475600
2019-01-17,19.399999618530273,19.579999923706055,16.030000686645508,18.200000762939453,-6.185561232921977,1155600
2019-01-18,18.59000015258789,18.920000076293945,18.59000015258789,18.920000076293945,1.7751475040204134,592200
2019-01-21,18.760000228881836,19.549999237060547,18.760000228881836,19.549999237060547,4.211082081771367,453600
2019-01-22,19.190000534057617,19.360000610351562,18.75,19.15999984741211,-0.15633499640744786,806100
2019-01-23,19.350000381469727,19.350000381469727,18.75,19.200000762939453,-0.7751918117475554,613500
2019-01-24,19.079999923706055,19.350000381469727,18.799999237060547,18.799999237060547,-1.4675088457291818,509300
2019-01-28,18.799999237060547,19.25,18.5,18.850000381469727,0.2659635448846842,407100
2019-01-29,19.059999465942383,19.059999465942383,18.700000762939453,18.719999313354492,-1.7838413542215714,304300
2019-01-30,18.75,19.399999618530273,18.75,19.399999618530273,3.4666646321614536,502000
2019-01-31,19.5,19.940000534057617,19.200000762939453,19.25,-1.2820512820512775,566600
2019-02-01,19.5,19.899999618530273,19.25,19.799999237060547,1.5384576259515281,554000
2019-02-04,19.799999237060547,20.260000228881836,19.6200008392334,20.049999237060547,1.2626263112781588,339700
2019-02-05,20.299999237060547,20.350000381469727,19.530000686645508,19.899999618530273,-1.9704415446480272,320300
