Date,Open,High,Low,Close,Variation,Volume
2000-01-03,21.0039005279541,21.383100509643555,21.0039005279541,21.055099487304688,0.24375929262494545,5336
2000-01-04,21.12070083618164,21.12070083618164,19.940000534057617,19.940000534057617,-5.590251532285229,3735
2000-01-05,19.67770004272461,19.67770004272461,19.284099578857422,19.415300369262695,-1.333487515777687,7470
2000-01-06,19.940000534057617,20.072500228881836,19.546499252319336,19.546499252319336,-1.9734266359029418,7387
2000-01-07,20.071199417114258,20.20240020751953,19.67770004272461,19.67770004272461,-1.9605174868330022,55561
2000-01-10,20.071199417114258,21.25189971923828,20.071199417114258,20.989500045776367,4.575215509438335,19043
2000-01-11,21.383100509643555,21.383100509643555,21.12070083618164,21.17970085144043,-0.9512168645112729,105719
2000-01-12,21.25189971923828,22.56369972229004,21.12070083618164,22.56369972229004,6.172624661240289,35818
2000-01-13,22.826099395751953,22.826099395751953,21.448699951171875,21.448699951171875,-6.034318087813196,34834
2000-01-14,21.51420021057129,22.17020034790039,21.51420021057129,22.038999557495117,2.439316087920207,68451
2000-01-17,20.989500045776367,22.957300186157227,20.989500045776367,22.694900512695312,8.125017095212407,48858
2000-01-18,22.760499954223633,22.957300186157227,22.038999557495117,22.957300186157227,0.8646568938705412,37569
2000-01-19,23.61319923400879,23.61319923400879,22.038999557495117,22.301300048828125,-5.5557875583889915,46340
2000-01-20,22.301300048828125,23.61319923400879,21.907800674438477,22.957300186157227,2.941533165747323,84375
2000-01-21,23.350799560546875,23.350799560546875,21.920900344848633,22.95599937438965,-1.690735193600279,40020
2000-01-24,23.600099563598633,23.600099563598633,22.694900512695312,22.826099395751953,-3.279647891996673,124095
2000-01-25,23.48200035095215,23.48200035095215,22.040300369262695,23.219600677490234,-1.1174502578153445,0
2000-01-26,23.48200035095215,23.48200035095215,22.040300369262695,23.219600677490234,-1.1174502578153445,2501
2000-01-27,22.4325008392334,22.62929916381836,22.4325008392334,22.62929916381836,0.8772910608378037,9905
2000-01-28,22.56369972229004,22.694900512695312,22.301300048828125,22.56369972229004,0.0,5870
2000-01-31,22.957300186157227,22.957300186157227,20.34670066833496,20.34670066833496,-11.37154411299811,5936
2000-02-01,22.299999237060547,22.299999237060547,20.59589958190918,20.989500045776367,-5.876678188877471,3268
2000-02-02,20.989500045776367,20.989500045776367,20.989500045776367,20.989500045776367,0.0,367
2000-02-03,22.550600051879883,22.550600051879883,21.383100509643555,22.15570068359375,-1.7511701124476864,16842
2000-02-04,22.694900512695312,23.61319923400879,22.4325008392334,23.61319923400879,4.04627780060014,63415
2000-02-07,23.61319923400879,24.924999237060547,23.61319923400879,24.27039909362793,2.783188559526528,15691
2000-02-08,24.924999237060547,26.10569953918457,24.662700653076172,25.05620002746582,0.5263823246589805,21878
2000-02-09,26.235599517822266,26.235599517822266,24.13789939880371,24.13789939880371,-7.995624866866691,6553
2000-02-10,25.187400817871094,25.187400817871094,24.269100189208984,24.269100189208984,-3.6458729318769256,5936
2000-02-11,24.269100189208984,24.269100189208984,24.269100189208984,24.269100189208984,0.0,3268
2000-02-14,24.269100189208984,24.793800354003906,24.13789939880371,24.13789939880371,-0.5406083842515508,3735
2000-02-15,24.006799697875977,24.006799697875977,23.61319923400879,23.61319923400879,-1.6395374178175492,600
2000-02-16,23.61319923400879,23.74570083618164,23.61319923400879,23.744400024414062,0.5556247974070061,17075
2000-02-17,23.875600814819336,24.924999237060547,23.875600814819336,24.662700653076172,3.296670288474135,4569
2000-02-18,24.662700653076172,24.662700653076172,24.662700653076172,24.662700653076172,0.0,67
2000-02-21,24.924999237060547,24.924999237060547,24.924999237060547,24.924999237060547,0.0,450
2000-02-22,24.269100189208984,24.269100189208984,22.957300186157227,22.957300186157227,-5.405227193528328,11656
2000-02-23,22.97170066833496,23.61319923400879,22.97170066833496,23.61319923400879,2.7925601806142897,600
